ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
614402147,Photo,American Crow,Corvus brachyrhynchos,,Lonny Garris,2024-02-04,2024,2,4,1301,United States,US-MI-139,Michigan,Ottawa,Window on the Waterfront,42.7954232,-86.1043489,"",,Unspecified,"","",,,,,,,S160634493,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4000,6000
614402145,Photo,American Crow,Corvus brachyrhynchos,,Lonny Garris,2024-02-04,2024,2,4,1301,United States,US-MI-139,Michigan,Ottawa,Window on the Waterfront,42.7954232,-86.1043489,"",,Unspecified,"","",,,,,,,S160634493,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4000,6000
614386986,Photo,American Crow,Corvus brachyrhynchos,,Daniel Kelch,2024-02-03,2024,2,3,1230,United States,US-TX-027,Texas,Bell,Salado Yard,30.9765675,-97.5904745,"",,Unspecified,"","",,,,,,,S160606995,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3872,3098
614386984,Photo,American Crow,Corvus brachyrhynchos,,Daniel Kelch,2024-02-03,2024,2,3,1230,United States,US-TX-027,Texas,Bell,Salado Yard,30.9765675,-97.5904745,"",,Unspecified,"","",,,,,,,S160606995,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3990,4987
614376477,Photo,American Crow,Corvus brachyrhynchos,,Jeffrey Johnson,2024-02-03,2024,2,3,1421,United States,US-CA-071,California,San Bernardino,"Daniell's Hall",34.0519753,-117.2605515,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S160557310,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,"",4080,3072
614367054,Photo,American Crow,Corvus brachyrhynchos,,Liz Pettit,2024-02-03,2024,2,3,800,United States,US-PA-029,Pennsylvania,Chester,Westtown School (incl. Westtown Lake) (restricted access),39.9480484,-75.5402434,"",,Unspecified,"","",,,,,,,S160495209,"",,,,Calling helped differentiate from Fish crow,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2001,2902
614366997,Photo,American Crow,Corvus brachyrhynchos,,Ana Amable - Peru Women Birders +51 974296204,2024-01-04,2024,1,4,1258,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline--Grant Ave. access,37.6679579,-122.1614027,"",,Unspecified,"","",,,,,,,S158613673,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,600,892
614365206,Photo,American Crow,Corvus brachyrhynchos,,Bartholomew Birdee,2024-02-03,2024,2,3,1210,United States,US-WA-033,Washington,King,Cedar River mouth,47.5007162,-122.2146012,"",,Unspecified,"","",,,,,,,S160565689,"",,,,Getting help from a friend,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3200,4000
614351986,Photo,American Crow,Corvus brachyrhynchos,,alan murray,2024-02-03,2024,2,3,850,United States,US-NH-017,New Hampshire,Strafford,"Adams Point WMA, Durham",43.0924692,-70.8658386,"",,Unspecified,"","",,,,,,,S160541447,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,883,941
614350935,Photo,American Crow,Corvus brachyrhynchos,,Jules-Alex Banville,2024-02-03,2024,2,3,1113,Canada,CA-QC-MT,Quebec,La Matanie,Baie Rivière Matane,48.8492659,-67.5274615,"",,Unspecified,"","",,,,,,,S160506275,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2912,3747
614346714,Photo,American Crow,Corvus brachyrhynchos,,Cody Hough,2023-12-01,2023,12,1,0,United States,US-OR-051,Oregon,Multnomah,Lone Fir Pioneer Cemetery,45.5185716,-122.6418293,"",,Unspecified,"","",,,,,,,S160529056,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4000,6000
614343990,Photo,American Crow,Corvus brachyrhynchos,,Eric Michael,2024-02-02,2024,2,2,810,United States,US-IN-141,Indiana,St. Joseph,Bendix Park,41.6574658,-86.1443342,"",,Unspecified,"","",,,,,,,S160518920,"",,,,"About 12 in the trees and down on the ground feeding on the corn near the south end of the lake.  Most flyovers flying over the south end of the lake, headed east to forage.",Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2921,3236
614341578,Photo,American Crow,Corvus brachyrhynchos,,Caitlin Morrow,2024-02-02,2024,2,2,852,United States,US-CA-073,California,San Diego,Shelter Island,32.7132831,-117.2273827,"",,Unspecified,"","",,,,,,,S160432346,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3593,5400
614341314,Photo,American Crow,Corvus brachyrhynchos,,Brian Quindlen,2019-04-02,2019,4,2,1540,United States,US-PA-045,Pennsylvania,Delaware,Bethel Springs Elementary School Nature Trail (no access during school hours),39.8434891,-75.4869280,"",,Unspecified,"","",,,,,,,S54501152,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3072,4608
614330265,Photo,American Crow,Corvus brachyrhynchos,,Jack Kew,2023-05-07,2023,5,7,550,United States,US-MI-097,Michigan,Mackinac,Graham Point,45.8493661,-84.7052580,"",,Unspecified,"","",,,,,,,S136795102,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3492,5236
614329798,Photo,American Crow,Corvus brachyrhynchos,,Phillip Stosberg,2024-02-02,2024,2,2,1159,United States,US-IL-031,Illinois,Cook,"Monroe Harbor, Chicago",41.8753449,-87.6152372,"",,Unspecified,"","",,,,,,,S160446479,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3991,5986
614329797,Photo,American Crow,Corvus brachyrhynchos,,Phillip Stosberg,2024-02-02,2024,2,2,1159,United States,US-IL-031,Illinois,Cook,"Monroe Harbor, Chicago",41.8753449,-87.6152372,"",,Unspecified,"","",,,,,,,S160446479,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2613,2990
614322506,Photo,American Crow,Corvus brachyrhynchos,,Andy DeBroux,2024-02-01,2024,2,1,1448,United States,US-WA-033,Washington,King,Alki (including north and south beaches),47.5761017,-122.4190941,"",,Unspecified,"","",,,,,,,S160379472,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,5114,6819
614316992,Photo,American Crow,Corvus brachyrhynchos,,Lexi G,2023-12-29,2023,12,29,1430,United States,US-NC-023,North Carolina,Burke,South Mountains SP,35.5855026,-81.6489315,"",,Unspecified,"","",,,,,,,S157438173,"",,,,Seen by the base of the mountain access,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3462,5198
614308004,Photo,American Crow,Corvus brachyrhynchos,,Bruce Randall,2024-01-27,2024,1,27,812,United States,US-VA-840,Virginia,Winchester,Home,39.1977983,-78.1815196,"",,Unspecified,"","",,,,,,,S159934938,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2592,3888
614288102,Photo,American Crow,Corvus brachyrhynchos,,Risë Foster-Bruder,2024-01-29,2024,1,29,752,United States,US-CO-041,Colorado,El Paso,Kettle Lakes,38.9631462,-104.8114800,"",,Unspecified,"","",,,,,,,S160124009,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1447,2170
614268581,Photo,American Crow,Corvus brachyrhynchos,,Steve Metchis,2024-01-31,2024,1,31,736,United States,US-GA-063,Georgia,Clayton,Clayton Co. Water Authority--E.L. Huie Ponds (limited access),33.4769269,-84.3368968,"",,Unspecified,"","",,,,,,,S160255228,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3648,5472
614231680,Photo,American Crow,Corvus brachyrhynchos,,John LeClaire,2024-01-29,2024,1,29,810,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S160167582,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3493,4657
614230783,Photo,American Crow,Corvus brachyrhynchos,,Steve Heinl,2024-01-30,2024,1,30,0,United States,US-AK-130,Alaska,Ketchikan Gateway Borough,Ketchikan (town),55.3427645,-131.6462517,"",,Unspecified,"","",,,,,,,S160242492,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3171,4756
614207996,Photo,American Crow,Corvus brachyrhynchos,,David Littlepage,2024-01-30,2024,1,30,1055,United States,US-MD-005,Maryland,Baltimore,"North Point SP--Visitor's Center and Crystal Pier",39.2057801,-76.4248577,"",,Unspecified,"","",,,,,,,S160199867,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3000,4000
614204380,Photo,American Crow,Corvus brachyrhynchos,,Peter Crosson,2024-01-30,2024,1,30,917,United States,US-MA-001,Massachusetts,Barnstable,Kalmus Park Beach,41.6345887,-70.2768735,"",,Unspecified,"","",,,,,,,S160183047,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3004,4578
614193669,Photo,American Crow,Corvus brachyrhynchos,,Breck Haining,2024-01-19,2024,1,19,1223,United States,US-WA-033,Washington,King,Green Lake,47.6783945,-122.3382464,"",,Unspecified,"","",,,,,,,S159306522,"",,,,Estimate,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4769,7153
614193668,Photo,American Crow,Corvus brachyrhynchos,,Breck Haining,2024-01-19,2024,1,19,1223,United States,US-WA-033,Washington,King,Green Lake,47.6783945,-122.3382464,"",,Unspecified,"","",,,,,,,S159306522,"",,,,Estimate,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3810,5715
614193667,Photo,American Crow,Corvus brachyrhynchos,,Breck Haining,2024-01-19,2024,1,19,1223,United States,US-WA-033,Washington,King,Green Lake,47.6783945,-122.3382464,"",,Unspecified,"","",,,,,,,S159306522,"",,,,Estimate,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3390,5085
614193666,Photo,American Crow,Corvus brachyrhynchos,,Breck Haining,2024-01-19,2024,1,19,1223,United States,US-WA-033,Washington,King,Green Lake,47.6783945,-122.3382464,"",,Unspecified,"","",,,,,,,S159306522,"",,,,Estimate,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2836,4254
614170646,Photo,American Crow,Corvus brachyrhynchos,,Isaac Boardman,2024-01-29,2024,1,29,849,United States,US-NY-001,New York,Albany,Albany Pine Bush Preserve--Karner Barrens East,42.7184131,-73.8640168,"",,Unspecified,"","",,,,,,,S160104914,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2677,4024
614128889,Photo,American Crow,Corvus brachyrhynchos,,Meg Evans,2024-01-24,2024,1,24,1100,United States,US-NJ-005,New Jersey,Burlington,Hogback Soccer Fields,40.1491890,-74.6824140,"",,Unspecified,"","",,,,,,,S160083205,"",,,,"digging through snow, jumping & running together....appeared to be curious about me sitting in my car",Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1280,1920
614120015,Photo,American Crow,Corvus brachyrhynchos,,Richard Block,2024-01-27,2024,1,27,830,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"",,Unspecified,"","",,,,,,,S159939275,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1327,2553
614120014,Photo,American Crow,Corvus brachyrhynchos,,Richard Block,2024-01-27,2024,1,27,830,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"",,Unspecified,"","",,,,,,,S159939275,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3316,2805
614120011,Photo,American Crow,Corvus brachyrhynchos,,Richard Block,2024-01-27,2024,1,27,830,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"",,Unspecified,"","",,,,,,,S159939275,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1538,2803
614120010,Photo,American Crow,Corvus brachyrhynchos,,Richard Block,2024-01-27,2024,1,27,830,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"",,Unspecified,"","",,,,,,,S159939275,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2962,3885
614117149,Photo,American Crow,Corvus brachyrhynchos,,Tucker Taylor,2023-10-22,2023,10,22,823,United States,US-WA-033,Washington,King,Golden Gardens Park,47.6928546,-122.4054806,"",,Unspecified,"","",,,,,,,S152834573,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,,
614107920,Photo,American Crow,Corvus brachyrhynchos,,francesca pastine,2024-01-27,2024,1,27,1028,United States,US-CA-075,California,San Francisco,"Heron's Head Park",37.7381243,-122.3725462,"",,Unspecified,"","",,,,,,,S159953716,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3303,2402
614107919,Photo,American Crow,Corvus brachyrhynchos,,francesca pastine,2024-01-27,2024,1,27,1028,United States,US-CA-075,California,San Francisco,"Heron's Head Park",37.7381243,-122.3725462,"",,Unspecified,"","",,,,,,,S159953716,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1801,2564
614095850,Photo,American Crow,Corvus brachyrhynchos,,John de St. Germain,2024-01-27,2024,1,27,843,United States,US-LA-051,Louisiana,Jefferson,Kenner City Park,30.0327156,-90.2666008,"",,Unspecified,"","",,,,,,,S159904582,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,6000,4000
614092662,Photo,American Crow,Corvus brachyrhynchos,,Tom Kolean,2023-07-09,2023,7,9,1100,United States,US-ME-009,Maine,Hancock,Bar Harbor--Shore Path,44.3900496,-68.2011509,"",,Unspecified,"","",,,,,,,S160013581,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4640,6960
614088562,Photo,American Crow,Corvus brachyrhynchos,,Carol MacKenzie,2024-01-27,2024,1,27,1000,Canada,CA-ON-MI,Ontario,Middlesex,"London--Gibbon's Park",42.9996769,-81.2630390,"",,Unspecified,"","",,,,,,,S159998262,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3648,5472
614086783,Photo,American Crow,Corvus brachyrhynchos,,Sally Anderson,2022-07-04,2022,7,4,739,United States,US-WA-061,Washington,Snohomish,Tambark Creek Park,47.8405276,-122.1843695,"",,Unspecified,"","",,,,,,,S114447163,"",,,,"1 Kinglet Trail SW Tambark; 2 NE of Hutton's Vireo Trail C Tambark; 1 at S of Dog Park NW Tambark; 1 S of Wren's Run NE Tambark; 1 flew over to SE at Sapsucker Bridge NE Tambark (communicating w/ Wren's Run one); 2 at Hummingbird Corner NE Tambark; 1 at First Wetland S of Playing Field SE Tambark; 4+ area of Second Wetland S of Playing Field SE Tambark; 1 W of Towhees SE Tambark; 2 near Song Bridge SE/SW Tambark",Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,664,577
614082573,Photo,American Crow,Corvus brachyrhynchos,,Alexander Yan,2024-01-27,2024,1,27,841,United States,US-CA-037,California,Los Angeles,Descanso Gardens,34.2016400,-118.2122900,"",,Unspecified,"","",,,,,,,S159945969,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3519,5278
614078417,Photo,American Crow,Corvus brachyrhynchos,,Tianshuo Wang,2024-01-27,2024,1,27,1414,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S159968480,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2249,4000
614061483,Photo,American Crow,Corvus brachyrhynchos,,Jon. Anderson,2014-04-28,2014,4,28,1234,United States,US-WA-067,Washington,Thurston,Olympia--Capitol Lake North Pool,47.0400325,-122.9092042,"",,Unspecified,"","",,,,,,,S18130380,"",,,,"<a href=""https://www.flickr.com/photos/jon_d_anderson/14100155125"" title=""IMG_4569 American Crow - Corvus brachyrhynchos by Jon. D. Anderson, on Flickr""><img src=""https://farm3.staticflickr.com/2940/14100155125_421df143df_z.jpg"" alt=""IMG_4569 American Crow - Corvus brachyrhynchos"" /></a>",Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,403,640
614059499,Photo,American Crow,Corvus brachyrhynchos,,Bill Nolting,2024-01-27,2024,1,27,1057,United States,US-MI-161,Michigan,Washtenaw,Ford Lake,42.2186656,-83.5890484,"",,Unspecified,"","",,,,,,,S159923429,"",,,,"Finishing off leftovers from the Bald Eagle's lunch on the ice yesterday",Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1046,1395
614047553,Photo,American Crow,Corvus brachyrhynchos,,I Davignon,2024-01-26,2024,1,26,752,United States,US-CA-073,California,San Diego,Shelter Island,32.7132831,-117.2273827,Unknown – 1,,Unspecified,"","",,,,,,,S159869995,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3888,5184
614038639,Photo,American Crow,Corvus brachyrhynchos,,francesca pastine,2024-01-24,2024,1,24,1536,United States,US-CA-075,California,San Francisco,"Heron's Head Park",37.7381243,-122.3725462,"",,Unspecified,"","",,,,,,,S159720970,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2296,3202
614038579,Photo,American Crow,Corvus brachyrhynchos,,francesca pastine,2024-01-24,2024,1,24,1536,United States,US-CA-075,California,San Francisco,"Heron's Head Park",37.7381243,-122.3725462,"",,Unspecified,"","",,,,,,,S159720970,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2098,3119
614033528,Photo,American Crow,Corvus brachyrhynchos,,Melanie Barnett,2024-01-26,2024,1,26,1328,United States,US-CA-085,California,Santa Clara,Pecos Way (deliberately offset),37.3980000,-121.9910000,"",,Unspecified,"","",,,,,,,S159871233,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2199,2672
614009869,Photo,American Crow,Corvus brachyrhynchos,,Ted Floyd,2024-01-22,2024,1,22,1215,United States,US-WA-033,Washington,King,Alki (including north and south beaches),47.5761017,-122.4190941,"",,Unspecified,"","",,,,,,,S159585209,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2873,3840
614009866,Photo,American Crow,Corvus brachyrhynchos,,Ted Floyd,2024-01-22,2024,1,22,1215,United States,US-WA-033,Washington,King,Alki (including north and south beaches),47.5761017,-122.4190941,"",,Unspecified,"","",,,,,,,S159585209,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3456,4608
613983494,Photo,American Crow,Corvus brachyrhynchos,,Kevin Smith,2024-01-25,2024,1,25,800,United States,US-TX-201,Texas,Harris,""" Oceania Ct",29.7603277,-95.7094413,"",,Unspecified,"","",,,,,,,S159768894,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,996,1500
613982824,Photo,American Crow,Corvus brachyrhynchos,,Gerard Nachtegaele,2024-01-25,2024,1,25,1149,Canada,CA-SK-SI,Saskatchewan,Regina,Regina--Fairways West,50.4782031,-104.6961460,"",,Unspecified,"","",,,,,,,S159767455,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3456,4608
613962355,Photo,American Crow,Corvus brachyrhynchos,,Peter Veighey,2024-01-24,2024,1,24,901,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Mew Lake Campground,45.5760499,-78.5140788,"",,Unspecified,"","",,,,,,,S159680145,"",,,,On road near moloks,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2565,2622
613931954,Photo,American Crow,Corvus brachyrhynchos,,Courtney Ables,2024-01-19,2024,1,19,1440,United States,US-MS-057,Mississippi,Itawamba,Home,34.2625300,-88.5439640,"",,Unspecified,"","",,,,,,,S159306628,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1878,2414
613908652,Photo,American Crow,Corvus brachyrhynchos,,Lee & Mary Ann Evans,2024-01-23,2024,1,23,922,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"",,Unspecified,"","",,,,,,,S159613813,"",,,,Common here. Caws.,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3888,5184
613908651,Photo,American Crow,Corvus brachyrhynchos,,Lee & Mary Ann Evans,2024-01-23,2024,1,23,922,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"",,Unspecified,"","",,,,,,,S159613813,"",,,,Common here. Caws.,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3888,5184
613890558,Photo,American Crow,Corvus brachyrhynchos,,Pete Followill,2024-01-21,2024,1,21,1143,United States,US-GA-089,Georgia,DeKalb,South Peachtree Creek Trail,33.8066856,-84.3010247,"",,Unspecified,"","",,,,,,,S159465695,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2365,3548
613887319,Photo,American Crow,Corvus brachyrhynchos,,Karen Szafrajda,2024-01-17,2024,1,17,1252,United States,US-NC-183,North Carolina,Wake,Dorothea Dix Park,35.7720512,-78.6612565,"",,Unspecified,"","",,,,,,,S159158227,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1080,1080
613885051,Photo,American Crow,Corvus brachyrhynchos,,Estela Quintero-Weldon,2024-01-22,2024,1,22,1030,Canada,CA-ON-MI,Ontario,Middlesex,London--Westminister landfill site and surrounding fields,42.8797065,-81.2286615,"",,Unspecified,"","",,,,,,,S159585578,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,438,1000
613884694,Photo,American Crow,Corvus brachyrhynchos,,Estela Quintero-Weldon,2024-01-22,2024,1,22,1030,Canada,CA-ON-MI,Ontario,Middlesex,London--Westminister landfill site and surrounding fields,42.8797065,-81.2286615,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S159585578,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,"",674,1000
613877720,Photo,American Crow,Corvus brachyrhynchos,,Ariel Dunham,2024-01-22,2024,1,22,754,United States,US-TN-037,Tennessee,Davidson,Eastside Ave - East Nashville,36.1678210,-86.7401390,"",,Unspecified,"","",,,,,,,S159534402,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1080,1440
613877718,Photo,American Crow,Corvus brachyrhynchos,,Ariel Dunham,2024-01-22,2024,1,22,754,United States,US-TN-037,Tennessee,Davidson,Eastside Ave - East Nashville,36.1678210,-86.7401390,"",,Unspecified,"","",,,,,,,S159534402,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1080,1440
613869196,Photo,American Crow,Corvus brachyrhynchos,,Sabine Simmons,2024-01-22,2024,1,22,1048,United States,US-AK-122,Alaska,Kenai Peninsula Borough,"Jenny Way, Homer",59.6395120,-151.5492590,"",,Unspecified,"","",,,,,,,S159562826,"",,,,All pecking and feeding in the snow free front lawn,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2950,3934
613868847,Photo,American Crow,Corvus brachyrhynchos,,Andrew W.,2024-01-22,2024,1,22,1102,United States,US-MA-017,Massachusetts,Middlesex,"Mystic Lakes, Medford",42.4327062,-71.1490059,"",Foraging or Eating,Unspecified,"","",,,,,,,S159548951,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,"",2706,4059
613864373,Photo,American Crow,Corvus brachyrhynchos,,Frank  Kahr,2024-01-21,2024,1,21,1430,United States,US-OR-017,Oregon,Deschutes,Deschutes River Trail--Old Mill (Mill A  and  Loggers Loops),44.0450640,-121.3164210,"",,Unspecified,"","",,,,,,,S159551118,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,6034,4023
613847143,Photo,American Crow,Corvus brachyrhynchos,,Barry Spolter,2024-01-11,2024,1,11,1346,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S158673187,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4000,6000
613844830,Photo,American Crow,Corvus brachyrhynchos,,Michelle Spacek,2024-01-21,2024,1,21,834,United States,US-OK-125,Oklahoma,Pottawatomie,My acreage,35.2848167,-97.0917358,Unknown – 3,"Flying; Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S159445612,"",,,"These three on the ground aren't that far from the hawks waiting for an opportunity to steal there food.",,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,"",3024,4032
613825183,Photo,American Crow,Corvus brachyrhynchos,,Meaghan Richard,2024-01-21,2024,1,21,1100,Canada,CA-ON-EL,Ontario,Elgin,Aylmer--Springwater CA,42.7439881,-81.0322672,"",,Unspecified,"","",,,,,,,S159491720,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,,
613821506,Photo,American Crow,Corvus brachyrhynchos,,Megan Guthrie,2024-01-06,2024,1,6,1001,United States,US-WA-067,Washington,Thurston,Washingon State Capitol,47.0366194,-122.9038274,"",,Unspecified,"","",,,,,,,S158283477,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,4000,5000
613818418,Photo,American Crow,Corvus brachyrhynchos,,JoAnn Potter Riggle 🦤,2024-01-21,2024,1,21,900,United States,US-CO-037,Colorado,Eagle,Lower Brush Creek,39.6425080,-106.8310450,"",,Unspecified,"","",,,,,,,S159475609,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2455,2760
613811909,Photo,American Crow,Corvus brachyrhynchos,,Eric Michael,2024-01-20,2024,1,20,1245,United States,US-IN-141,Indiana,St. Joseph,SJC-NE-Mish-Yard and Feeders,41.6481043,-86.1385222,"",,Unspecified,"","",,,,,,,S159460482,"",,,,Only one in the south maple calling and then down on the ground foraging some.,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3456,4608
613805590,Photo,American Crow,Corvus brachyrhynchos,,Christy Hyman,2024-01-20,2024,1,20,900,United States,US-NY-109,New York,Tompkins,Private Backyard Boiceville Cottages,42.3896418,-76.3609136,"",,Unspecified,"","",,,,,,,S159443568,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3712,5568
613797834,Photo,American Crow,Corvus brachyrhynchos,,Rebecca  Hart,2024-01-20,2024,1,20,1116,United States,US-OR-041,Oregon,Lincoln,Boiler Bay State Wayside,44.8288173,-124.0658998,"",,Unspecified,"","",,,,,,,S159408081,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1080,1440
613793355,Photo,American Crow,Corvus brachyrhynchos,,Ellen Star,2024-01-20,2024,1,20,1207,United States,US-IL-089,Illinois,Kane,MA Center Chicago (restricted access),41.8766280,-88.4240040,"",,Unspecified,"","",,,,,,,S159417862,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,1536,2048
613783413,Photo,American Crow,Corvus brachyrhynchos,,James Williams,2024-01-18,2024,1,18,1700,United States,US-GA-089,Georgia,DeKalb,Clyde Shepherd Nature Preserve,33.8062779,-84.2843000,"",,Unspecified,"","",,,,,,,S159229769,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,2614,3918
613783328,Photo,American Crow,Corvus brachyrhynchos,,Jean-Pierre Gagné,2024-01-17,2024,1,17,900,Canada,CA-QC-MN,Quebec,Manicouagan,"45 Labrie, Pointe-aux-Outardes",49.0423875,-68.4474813,"",,Unspecified,"","",,,,,,,S159316095,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,5.00,2,,3101,4121
