ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
101892241,Photo,White-eyed Vireo,Vireo griseus,,David Bird,2018-05-16,2018,5,16,1610,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--LPBO Old Cut Field Station,42.5829243,-80.3983998,"",,Unspecified,"","",,,,,,,S45743063,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1100,733
101892231,Photo,White-eyed Vireo,Vireo griseus,,David Bird,2018-05-16,2018,5,16,1610,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--LPBO Old Cut Field Station,42.5829243,-80.3983998,"",,Unspecified,"","",,,,,,,S45743063,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,987,1481
101276291,Photo,White-eyed Vireo,Vireo griseus,,Lori  McCollister,2018-05-02,2018,5,2,1226,United States,US-OH-119,Ohio,Muskingum,"7300-7600 Chug Run Road, Nashport, Ohio, US (40.052, -82.02)",40.0524958,-82.0201936,"",,Unspecified,"","",,,,,,,S45177477,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2177,3266
101183551,Photo,White-eyed Vireo,Vireo griseus,,MI YU,2018-05-20,2018,5,20,928,United States,US-NY-047,New York,Kings,Floyd Bennett Field,40.5923453,-73.8914328,"",,Unspecified,"","",,,,,,,S45869709,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1080,1616
101148381,Photo,White-eyed Vireo,Vireo griseus,,Lila Theis,2018-05-09,2018,5,9,715,United States,US-TX-463,Texas,Uvalde,La Lomita Wildlife Photography Ranch,29.2002733,-99.8287296,"",,Unspecified,"","",,,,,,,S45863604,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1942,2913
101117151,Photo,White-eyed Vireo,Vireo griseus,,Carlos/Giancarla Ross,2018-05-13,2018,5,13,859,United States,US-TX-187,Texas,Guadalupe,Warbler Woods Bird Sanctuary,29.6093750,-98.2426827,"",,Unspecified,"","",,,,,,,S45638328,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,974,1463
100523341,Photo,White-eyed Vireo,Vireo griseus,,Kenneth Butler,2018-05-16,2018,5,16,715,United States,US-TX-259,Texas,Kendall,Cibolo Nature Ctr.--Herff Farm,29.7799761,-98.7134135,"",,Unspecified,"","",,,,,,,S45743737,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2056,1855
100477851,Photo,White-eyed Vireo,Vireo griseus,,Dina Perry,2018-05-15,2018,5,15,1102,United States,US-TX-187,Texas,Guadalupe,Warbler Woods Bird Sanctuary,29.6093750,-98.2426827,"",,Unspecified,"","",,,,,,,S45716501,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1394,1859
100477841,Photo,White-eyed Vireo,Vireo griseus,,Dina Perry,2018-05-15,2018,5,15,1102,United States,US-TX-187,Texas,Guadalupe,Warbler Woods Bird Sanctuary,29.6093750,-98.2426827,"",,Unspecified,"","",,,,,,,S45716501,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1400,2100
100218381,Photo,White-eyed Vireo,Vireo griseus,,Cynthia Norris,2018-05-04,2018,5,4,735,United States,US-OH-053,Ohio,Gallia,Crown City Wildlife Area (Gallia Co.),38.6097706,-82.3356424,"",,Unspecified,"","",,,,,,,S45392574,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2448,3264
100006981,Photo,White-eyed Vireo,Vireo griseus,,Missy McAllister Kerr,2018-05-12,2018,5,12,843,United States,US-TX-161,Texas,Freestone,Fairfield Lake SP  (PPW-W 022),31.7820618,-96.0662653,Juvenile,,Unspecified,"","",,,,,,,S45620156,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,3456,4608
99771631,Photo,White-eyed Vireo,Vireo griseus,,David Beadle,2018-05-12,2018,5,12,1130,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,"",,Unspecified,"","",,,,,,,S45595358,"",,,,continuing bird found earlier in the morning by Dan Stuart in the northeast corner of the park...,Vireo griseus,whevir,Species,18966,,5.00,2,,1632,2370
99771561,Photo,White-eyed Vireo,Vireo griseus,,David Beadle,2018-05-12,2018,5,12,1130,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,"",,Unspecified,"","",,,,,,,S45595358,"",,,,continuing bird found earlier in the morning by Dan Stuart in the northeast corner of the park...,Vireo griseus,whevir,Species,18966,,5.00,2,,1686,2334
99702781,Photo,White-eyed Vireo,Vireo griseus,,Diane Bricmont,2018-05-11,2018,5,11,1333,United States,US-MO-189,Missouri,St. Louis,Castlewood SP,38.5548778,-90.5406475,"",,Unspecified,"","",,,,,,,S45575132,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,3456,4608
99658031,Photo,White-eyed Vireo,Vireo griseus,,Steven Glynn,2018-05-11,2018,5,11,855,United States,US-NJ-009,New Jersey,Cape May,Cape Island--CMPSP (Cape May Point SP),38.9315748,-74.9550103,"",,Unspecified,"","",,,,,,,S45568802,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1032,1445
99633801,Photo,White-eyed Vireo,Vireo griseus,,Suzanne Zuckerman,2018-05-10,2018,5,10,1720,United States,US-FL-087,Florida,Monroe,Everglades NP--Eco Pond,25.1391667,-80.9375000,"",,Unspecified,"","",,,,,,,S45542677,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2551,2377
99633791,Photo,White-eyed Vireo,Vireo griseus,,Suzanne Zuckerman,2018-05-10,2018,5,10,1720,United States,US-FL-087,Florida,Monroe,Everglades NP--Eco Pond,25.1391667,-80.9375000,"",,Unspecified,"","",,,,,,,S45542677,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2324,2520
99591641,Photo,White-eyed Vireo,Vireo griseus,,Megan Kasprzak,2018-05-11,2018,5,11,831,United States,US-MD-025,Maryland,Harford,Susquehanna State Park,39.6050864,-76.1521454,"",,Unspecified,"","",,,,,,,S45551218,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2107,3160
99127901,Photo,White-eyed Vireo,Vireo griseus,,Belinda Meier,2018-03-19,2018,3,19,0,United States,US-TX-177,Texas,Gonzales,Palmetto SP (CTC 029),29.5887112,-97.5828979,"",,Unspecified,"","",,,,,,,S44471124,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,617,998
98782981,Photo,White-eyed Vireo,Vireo griseus,,Tom Brewer Ellen Shea-Brewer,2018-05-06,2018,5,6,700,United States,US-MO-183,Missouri,St. Charles,Busch CA,38.7053400,-90.7404800,"",,Unspecified,"","",,,,,,,S45403141,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1318,1731
98685121,Photo,White-eyed Vireo,Vireo griseus,,Joanne Priest,2018-05-06,2018,5,6,700,United States,US-OH-153,Ohio,Summit,Portage Lakes State Park,40.9676620,-81.5501040,"","",Unspecified,"","",,,,,,,S45390656,"",,,,Two together,Vireo griseus,whevir,Species,18966,,5.00,2,Nest,1365,2048
97932751,Photo,White-eyed Vireo,Vireo griseus,,Eric alton,2018-05-03,2018,5,3,600,United States,US-VA-810,Virginia,Virginia Beach,**Back Bay NWR,36.6721270,-75.9156610,Adult,,Unspecified,"","",,,,,,,S45230198,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2553,3830
97433991,Photo,White-eyed Vireo,Vireo griseus,,Brian Lowry,2018-04-30,2018,4,30,830,United States,US-IN-143,Indiana,Scott,Meadow Glen Farm,38.6632461,-85.8414066,"",,Unspecified,"","",,,,,,,S45128722,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1474,2213
97234421,Photo,White-eyed Vireo,Vireo griseus,,Bala Chennupati,2018-04-29,2018,4,29,635,United States,US-AL-083,Alabama,Limestone,Swan Creek WMA,34.6763809,-86.9847289,"",,Unspecified,"","",,,,,,,S45090139,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1321,1421
97182351,Photo,White-eyed Vireo,Vireo griseus,,Jessica Howland,2018-04-28,2018,4,28,1031,United States,US-NJ-029,New Jersey,Ocean,Edwin B. Forsythe NWR--Cedar Run Dock Rd.,39.6590992,-74.2595959,"",,Unspecified,"","",,,,,,,S45023188,"",,,White-eyed Vireo,,Vireo griseus,whevir,Species,18966,,5.00,2,,3456,4608
97086701,Photo,White-eyed Vireo,Vireo griseus,,Adam Wood,2018-04-28,2018,4,28,812,United States,US-TX-167,Texas,Galveston,"Galveston--Lafitte's Cove (UTC 068)",29.2169006,-94.9349016,Adult,,Unspecified,"","",,,,,,,S45053740,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,4000,6000
96976261,Photo,White-eyed Vireo,Vireo griseus,,Andrew Price,2018-04-28,2018,4,28,741,United States,US-NJ-001,New Jersey,Atlantic,Edwin B. Forsythe NWR (formerly Brig),39.4650000,-74.4477778,"",,Unspecified,"","",,,,,,,S45035740,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2402,3603
96338401,Photo,White-eyed Vireo,Vireo griseus,,William Scott,2018-04-21,2018,4,21,830,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S44803417,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1276,1560
96098281,Photo,White-eyed Vireo,Vireo griseus,,Lynette Spence,2018-04-23,2018,4,23,740,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S44870420,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1837,2448
95632261,Photo,White-eyed Vireo,Vireo griseus,,Tamuk Ornithology,2018-04-20,2018,4,20,1355,United States,US-TX-355,Texas,Nueces,Bishop City Park (CTC 085),27.5802355,-97.8023529,"",,Unspecified,"","",,,,,,,S44763177,"",,,"Notice the ""angry"" appearance because of the striking white iris.  Non-adult birds have a brown iris.",,Vireo griseus,whevir,Species,18966,,5.00,2,,962,1146
95563601,Photo,White-eyed Vireo,Vireo griseus,,Beth and Dan Fedorko,2018-04-20,2018,4,20,1606,United States,US-VA-133,Virginia,Northumberland,Dameron Marsh Natural Area Preserve,37.7823156,-76.3063145,"",,Unspecified,"","",,,,,,,S44764400,"",,,Taken by Dan Fedorko.,,Vireo griseus,whevir,Species,18966,,5.00,2,,1584,1199
95390321,Photo,White-eyed Vireo,Vireo griseus,,"Douglas ""BB"" Watson",2018-04-19,2018,4,19,750,United States,US-FL-087,Florida,Monroe,Fort Zachary Taylor Historic SP,24.5463000,-81.8106000,"",,Unspecified,"","",,,,,,,S44737029,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1516,2274
95363811,Photo,White-eyed Vireo,Vireo griseus,,Suzie McCann,2018-04-10,2018,4,10,754,United States,US-TX-453,Texas,Travis,Milton Reimers Ranch Park,30.3641504,-98.1237811,"",,Unspecified,"","",,,,,,,S44640271,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1335,2000
95363801,Photo,White-eyed Vireo,Vireo griseus,,Suzie McCann,2018-04-10,2018,4,10,754,United States,US-TX-453,Texas,Travis,Milton Reimers Ranch Park,30.3641504,-98.1237811,"",,Unspecified,"","",,,,,,,S44640271,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1335,2000
95059271,Photo,White-eyed Vireo,Vireo griseus,,Bradley Waggoner,2018-04-15,2018,4,15,640,United States,US-TX-167,Texas,Galveston,"Galveston--Lafitte's Cove (UTC 068)",29.2169006,-94.9349016,"",,Unspecified,"","",,,,,,,S44593160,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2432,2318
94950161,Photo,White-eyed Vireo,Vireo griseus,,James Bozeman,2018-04-14,2018,4,14,1523,United States,US-TX-167,Texas,Galveston,High Island--Hooks Woods Sanctuary,29.5564888,-94.3925314,"",,Unspecified,"","",,,,,,,S44619368,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1364,2133
94945681,Photo,White-eyed Vireo,Vireo griseus,,Lisa Cancade Hackett,2018-04-15,2018,4,15,1115,United States,US-TX-061,Texas,Cameron,South Padre Is.--Valley Land Fund lots (LTC 036),26.0988053,-97.1678612,"",,Unspecified,"","",,,,,,,S44612665,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,3456,4608
94636441,Photo,White-eyed Vireo,Vireo griseus,,Bill Wood,2018-04-13,2018,4,13,1043,United States,US-VA-041,Virginia,Chesterfield,R. Garland Dodd Park at Point of Rocks,37.3215231,-77.3524189,Adult,,Unspecified,"","",,,,,,,S44526602,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1492,1219
94636411,Photo,White-eyed Vireo,Vireo griseus,,Bill Wood,2018-04-13,2018,4,13,1043,United States,US-VA-041,Virginia,Chesterfield,R. Garland Dodd Park at Point of Rocks,37.3215231,-77.3524189,Adult,,Unspecified,"","",,,,,,,S44526602,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1440,1087
94601531,Photo,White-eyed Vireo,Vireo griseus,,Dean Turk,2018-04-14,2018,4,14,1335,United States,US-TX-251,Texas,Johnson,"125–199 Byron Stewart Park Rd, Cleburne US-TX (32.3274,-97.4490)",32.3274060,-97.4489640,"","",Unspecified,"","",,,,,,,S44568096,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,Watermark,1200,1920
94375701,Photo,White-eyed Vireo,Vireo griseus,,Laura Keene,2018-04-13,2018,4,13,745,United States,US-TX-325,Texas,Medina,"Keene Home, Mico, TX",29.5376250,-98.8377670,"",,Unspecified,"","",,,,,,,S44538908,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1470,2346
94023221,Photo,White-eyed Vireo,Vireo griseus,,Chase Bonanno,2018-04-11,2018,4,11,655,United States,US-FL-081,Florida,Manatee,Leffis Key,27.4522656,-82.6890434,"",,Unspecified,"","",,,,,,,S44469046,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1379,1244
93905851,Photo,White-eyed Vireo,Vireo griseus,,Wendy Meehan,2018-04-10,2018,4,10,915,United States,US-FL-081,Florida,Manatee,Bunker Hill Community Park,27.5844101,-82.1772623,"",,Unspecified,"","",,,,,,,S44448814,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2159,2773
93592391,Photo,White-eyed Vireo,Vireo griseus,,James Rieman,2018-04-08,2018,4,8,754,United States,US-TX-167,Texas,Galveston,"Galveston--Lafitte's Cove (UTC 068)",29.2169006,-94.9349016,"",,Unspecified,"","",,,,,,,S44369248,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1432,2005
93543541,Photo,White-eyed Vireo,Vireo griseus,,Bill  Buckingham,2018-03-30,2018,3,30,1027,United States,US-TX-267,Texas,Kimble,South Llano River SP (HOTW 093),30.4391651,-99.8128617,"",,Unspecified,"","",,,,,,,S44093240,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1209,1813
93147291,Photo,White-eyed Vireo,Vireo griseus,,David McQuade,2018-04-06,2018,4,6,722,United States,US-FL-071,Florida,Lee,Point Ybel Lighthouse Beach Park,26.4520609,-82.0151281,Adult,,Unspecified,"","",,,,,,,S44301283,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1037,1556
93077111,Photo,White-eyed Vireo,Vireo griseus,,Tammy McQuade,2018-04-05,2018,4,5,1648,United States,US-FL-071,Florida,Lee,Point Ybel Lighthouse Beach Park,26.4520609,-82.0151281,"",,Unspecified,"","",,,,,,,S44286048,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1869,2788
92305431,Photo,White-eyed Vireo,Vireo griseus,,Jeff Graham,2018-03-31,2018,3,31,1135,United States,US-FL-019,Florida,Clay,Camp Blanding Joint Training Center (access restricted),29.9591361,-81.9757748,"",,Unspecified,"","",,,,,,,S44137456,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1718,2669
91827571,Photo,White-eyed Vireo,Vireo griseus,,Owen Strickland,2014-08-27,2014,8,27,800,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,"",,Unspecified,"","",,,,,,,S19592153,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,683,1024
90279151,Photo,White-eyed Vireo,Vireo griseus,,Gary Leavens,2018-03-17,2018,3,17,848,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,Adult Male,,Unspecified,"","",,,,,,,S43716624,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1567,2484
88932711,Photo,White-eyed Vireo,Vireo griseus,,Richard Gray,2018-03-06,2018,3,6,817,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"",,Unspecified,"","",,,,,,,S43433840,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1927,2891
84667971,Photo,White-eyed Vireo,Vireo griseus,,Gustino Lanese,2018-02-03,2018,2,3,754,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S42459839,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2659,2250
84080681,Photo,White-eyed Vireo,Vireo griseus,,Bev Hansen,2018-01-30,2018,1,30,845,United States,US-FL-053,Florida,Hernando,Chassahowitzka WMA,28.6170671,-82.5528897,"",,Unspecified,"","",,,,,,,S42367288,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1742,2272
83338381,Photo,White-eyed Vireo,Vireo griseus,,Peter Hawrylyshyn,2018-01-25,2018,1,25,1110,United States,US-FL-071,Florida,Lee,"Pearl Street  Feeders  -  Alva US-FL (26.7149,-81.6106)",26.7149160,-81.6106290,Adult,,Unspecified,"","",,,,,,,S42234420,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2781,2781
83230751,Photo,White-eyed Vireo,Vireo griseus,,Steve Tucker,2014-03-29,2014,3,29,800,United States,US-TX-061,Texas,Cameron,"South Padre Island (LTC 034; use more precise Hotspot when possible)",26.1119425,-97.1691329,"",,Unspecified,"","",,,,,,,S17655245,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1332,2008
81870861,Photo,White-eyed Vireo,Vireo griseus,,Lloyd Davis,2018-01-14,2018,1,14,823,United States,US-FL-001,Florida,Alachua,Hague Dairy (UF Dairy Unit),29.7785775,-82.4163169,"",,Unspecified,"","",,,,,,,S41900330,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,3456,4608
79982001,Photo,White-eyed Vireo,Vireo griseus,,Philip Andescavage,2017-12-27,2017,12,27,1359,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S41359769,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1957,2715
79928691,Photo,White-eyed Vireo,Vireo griseus,,Jeff Kietzmann,2017-12-31,2017,12,31,903,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Gate 15,25.3736928,-80.6223965,"",,Unspecified,"","",,,,,,,S41465512,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2823,2823
79604361,Photo,White-eyed Vireo,Vireo griseus,,"Douglas ""BB"" Watson",2017-12-28,2017,12,28,1030,United States,US-FL-009,Florida,Brevard,Merritt Island NWR--Scrub Trail,28.6948040,-80.7158715,"",,Unspecified,"","",,,,,,,S41388458,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,837,1256
79447341,Photo,White-eyed Vireo,Vireo griseus,,Suzanne Zuckerman,2017-12-27,2017,12,27,845,United States,US-FL-099,Florida,Palm Beach,"Private properties, West of 441",26.5535510,-80.2077120,"",,Unspecified,"","",,,,,,,S41344685,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1536,1619
78947811,Photo,White-eyed Vireo,Vireo griseus,,Lynette Spence,2017-12-22,2017,12,22,810,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S41247321,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1533,2044
76822231,Photo,White-eyed Vireo,Vireo griseus,,Bill Crosby,2017-11-30,2017,11,30,1000,Canada,CA-NS-SH,Nova Scotia,Shelburne,West Head,43.6560301,-65.1273029,"",,Unspecified,"","",,,,,,,S40830338,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1108,1385
76618441,Photo,White-eyed Vireo,Vireo griseus,,Mark Dennis,2017-11-28,2017,11,28,1015,Canada,CA-NS-SH,Nova Scotia,Shelburne,NS - West Head area,43.6854251,-65.1288843,"",,Unspecified,"","",,,,,,,S40791505,"",,,,Presumed to be the bird found earlier in November by Bill Crosby.,Vireo griseus,whevir,Species,18966,,5.00,2,,716,864
74471881,Photo,White-eyed Vireo,Vireo griseus,,Sue Finnegan,2017-11-07,2017,11,7,650,United States,US-MA-001,Massachusetts,Barnstable,Brewster Wing Island,41.7574055,-70.1181364,"",,Unspecified,"","",,,,,,,S40364431,"",,,,Pic,Vireo griseus,whevir,Species,18966,,5.00,2,,2690,2018
73840151,Photo,White-eyed Vireo,Vireo griseus,,Mark Dennis,2017-11-01,2017,11,1,900,Canada,CA-NS-SH,Nova Scotia,Shelburne,Cape Sable Island--Kenney Rd-Winnie-Penney Woods,43.4546611,-65.5917685,"",,Unspecified,"","",,,,,,,S40254247,"",,,,"Two new, one continuing.",Vireo griseus,whevir,Species,18966,,5.00,2,,581,864
73649721,Photo,White-eyed Vireo,Vireo griseus,,Suzanne Zuckerman,2017-10-30,2017,10,30,848,United States,US-FL-099,Florida,Palm Beach,"Spanish River Park, Boca Raton US-FL (26.3825,-80.0690)",26.3824920,-80.0689760,"",,Unspecified,"","",,,,,,,S40214073,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1574,2023
73501721,Photo,White-eyed Vireo,Vireo griseus,,Gregor Beck,2017-10-29,2017,10,29,1400,Canada,CA-ON-NF,Ontario,Norfolk,1 - South Coast Gardens,42.6849365,-80.3559886,"",,Unspecified,"","",,,,,,,S40201306,"",,,,"Seen well at close range, photos taken. Bright yellow spectacles, wing bars, grey nape, pale throat, yellowish sides, pale green back.",Vireo griseus,whevir,Species,18966,,5.00,2,,1924,2253
73417541,Photo,White-eyed Vireo,Vireo griseus,,Mark Dennis,2017-10-29,2017,10,29,850,Canada,CA-NS-SH,Nova Scotia,Shelburne,Cape Sable Island--The Hawk,43.4135136,-65.6219913,"",,Unspecified,"","",,,,,,,S40188024,"",,,,"Two Smith Lane, one Fish Plant Road.",Vireo griseus,whevir,Species,18966,,5.00,2,,634,864
73217191,Photo,White-eyed Vireo,Vireo griseus,,Mark Dennis,2017-10-27,2017,10,27,1045,Canada,CA-NS-SH,Nova Scotia,Shelburne,Cape Sable Island--Kenney Rd-Winnie-Penney Woods,43.4546611,-65.5917685,"",,Unspecified,"","",,,,,,,S40156909,"",,,,"Yellowy looking vireos with bold white wing bards, thick yellow eye-ring and upper lore line.",Vireo griseus,whevir,Species,18966,,5.00,2,,599,864
72823071,Photo,White-eyed Vireo,Vireo griseus,,Jennifer Hunter,2017-09-25,2017,9,25,1623,United States,US-SC-013,South Carolina,Beaufort,Home,32.4312710,-80.6885190,"",,Unspecified,"","",,,,,,,S39391195,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1328,1443
72476761,Photo,White-eyed Vireo,Vireo griseus,,Candice Davis,2017-10-20,2017,10,20,752,United States,US-FL-019,Florida,Clay,Green Cove Springs Nature Trail,29.9770871,-81.6932403,"",,Unspecified,"","",,,,,,,S40025737,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1819,2882
72132501,Photo,White-eyed Vireo,Vireo griseus,,Bruce Cochrane,2017-10-16,2017,10,16,1705,United States,US-FL-103,Florida,Pinellas,John R. Bonner Nature Park,27.8882461,-82.8374720,"",,Unspecified,"","",,,,,,,S39967111,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,1728,2594
71835761,Photo,White-eyed Vireo,Vireo griseus,,Yves Limpalair,2017-10-14,2017,10,14,700,United States,US-SC-045,South Carolina,Greenville,Conestee Nature Preserve,34.7794615,-82.3535424,"",,Unspecified,"","",,,,,,,S39919077,"",,,,"While I was on the observation deck at Crescent Slough, landed on the closest branch and posed for photos and videos !   Video :  https://www.youtube.com/watch?v&#61;dnilBZSXmpI",Vireo griseus,whevir,Species,18966,,5.00,2,,2432,3648
70859321,Photo,White-eyed Vireo,Vireo griseus,,Charles Hundertmark,2014-02-21,2014,2,21,1000,Mexico,MX-ROO-009,Quintana Roo,Tulum,PN Tulum--Zona Arqueológica Tulum,20.2145325,-87.4291420,Adult,,Unspecified,"","",,,,,,,S39559546,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2739,3656
70544931,Photo,White-eyed Vireo,Vireo griseus,,Daniel Irons,2017-09-30,2017,9,30,1315,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S39476671,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2256,3370
70453171,Photo,White-eyed Vireo,Vireo griseus,,steve katsifos,2017-09-10,2017,9,10,700,United States,US-VA-143,Virginia,Pittsylvania,smith mountain lake dam,37.0402603,-79.5355225,Immature,,Unspecified,"","",,,,,,,S39490277,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,3864,5152
70367941,Photo,White-eyed Vireo,Vireo griseus,,Greg  K,2017-09-30,2017,9,30,715,United States,US-FL-057,Florida,Hillsborough,Cockroach Bay Preserve and Surrounding Area,27.6885443,-82.5014019,"",,Unspecified,"","",,,,,,,S39478114,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,976,1756
68538731,Photo,White-eyed Vireo,Vireo griseus,,Paul Watson,2017-09-09,2017,9,9,645,Bermuda,BM-,Bermuda,,"St. George's GC",32.3866842,-64.6770072,"","",Unspecified,"","",,,,,,,S39117933,"",,,,Includes 6 birds caught and banded,Vireo griseus,whevir,Species,18966,,5.00,2,In-hand,1836,3264
60963181,Photo,White-eyed Vireo,Vireo griseus,,Roni Martinez,2011-04-07,2011,4,7,1030,Belize,BZ-CY,Cayo,,Blancaneaux Lodge,17.0394291,-88.9511919,"",,Unspecified,"","",,,,,,,S37562433,"",,,,,Vireo griseus,whevir,Species,18966,,5.00,2,,2216,3498
60956121,Photo,White-eyed Vireo,Vireo griseus,,Trish Gussler,2017-06-12,2017,6,12,1500,United States,US-CA-059,California,Orange,"Talbert Nature Preserve, Costa Mesa",33.6486374,-117.9489402,"",,Unspecified,"","",,,,,,,S37561282,"",,,,"Continuing, bird, found my Tom and Liga.",Vireo griseus,whevir,Species,18966,,5.00,2,,2154,3028
60817611,Photo,White-eyed Vireo,Vireo griseus,,Don Hoechlin,2017-06-11,2017,6,11,1000,United States,US-CA-059,California,Orange,"Talbert Nature Preserve, Costa Mesa",33.6486374,-117.9489402,"",,Unspecified,"","",,,,,,,S37534010,"",,,,"Continuing bird,  see photo.",Vireo griseus,whevir,Species,18966,,5.00,2,,1080,1350
