ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
304367871,Photo,Barred Owl,Strix varia,,Rebecca Lovejoy,2021-02-04,2021,2,4,1330,United States,US-NH-009,New Hampshire,Grafton,"44 Britton Lane, Lyme, NH 03768",43.8177459,-72.1561432,"",,Unspecified,"","",,,,,,,S80440820,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,4896,3672
304230101,Photo,Barred Owl,Strix varia,,John Kuenzli,2019-12-26,2019,12,26,940,United States,US-OH-003,Ohio,Allen,Williams Reservoir,40.7346409,-84.2563820,"",,Unspecified,"","",,,,,,,S62635476,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2367,3551
304001421,Photo,Barred Owl,Strix varia,,Dianne Croteau- Richard Brault,2021-02-03,2021,2,3,945,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Lemoine Point CA,44.2258204,-76.6120847,"",,Unspecified,"","",,,,,,,S80372407,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2837,4046
303342431,Photo,Barred Owl,Strix varia,,Lisa Sorenson,2021-01-31,2021,1,31,1530,United States,US-MA-017,Massachusetts,Middlesex,North Trail,42.2877063,-71.3574383,"",,Unspecified,"","",,,,,,,S80250165,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2128,1703
303314561,Photo,Barred Owl,Strix varia,,David Turgeon,2014-12-25,2014,12,25,1330,Canada,CA-QC-QU,Quebec,Québec,Parc naturel du Mt-Bélair,46.8282545,-71.4546490,Adult – 1,,Unspecified,"","",,,,,,,S21019417,"",,,,"Repérée par hasard en bordure du sentier alors qu'elle est perchée sur un gros chicot dans la portion de conifères du parc.",Strix varia,brdowl,Species,9117,,4.33,3,,3340,5010
302787521,Photo,Barred Owl,Strix varia,,Natalie Barkhouse-Bishop,2021-01-30,2021,1,30,1111,Canada,CA-NS-KI,Nova Scotia,Kings,Huntington Point Rd,45.1638156,-64.6193937,"",,Unspecified,"","",,,,,,,S80125479,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2184,2908
302636111,Photo,Barred Owl,Strix varia,,Thomas Wood,2021-01-30,2021,1,30,817,United States,US-WI-027,Wisconsin,Dodge,Harnischfeger Park,43.2108375,-88.5435605,"",,Unspecified,"","",,,,,,,S80128389,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2448,3264
302513941,Photo,Barred Owl,Strix varia,,Wido Hoville,2021-01-29,2021,1,29,830,Canada,CA-QC-MR,Quebec,Montréal,Parc Terra Cotta,45.4511297,-73.8083303,"",,Unspecified,"","",,,,,,,S80101335,"",,,,Bart is still around but he changed his location 3 times in 4 hours.,Strix varia,brdowl,Species,9117,,4.33,3,,931,1366
301543671,Photo,Barred Owl,Strix varia,,Lauren diBiccari,2021-01-19,2021,1,19,1410,United States,US-NH-005,New Hampshire,Cheshire,NH12A--Surry maintenance yard,42.9991230,-72.3227670,"",,Unspecified,"","",,,,,,,S79557479,"",,,,Perched on powerline.,Strix varia,brdowl,Species,9117,,4.33,3,,3179,4769
300979651,Photo,Barred Owl,Strix varia,,Phillip Odum,2021-01-24,2021,1,24,1349,United States,US-MI-069,Michigan,Iosco,"392 Galion Road, East Tawas, Michigan, US (44.338, -83.508)",44.3384820,-83.5078150,Adult – 1,,Unspecified,"","",,,,,,,S79831093,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,951,1280
300968651,Photo,Barred Owl,Strix varia,,Kevin Topping,2021-01-24,2021,1,24,1615,United States,US-NY-043,New York,Herkimer,Topping-Matterese Nature Area (permission required),43.1311849,-74.8242233,"","",Unspecified,"","",,,,,,,S79847752,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,3888,5184
300560551,Photo,Barred Owl,Strix varia,,Matt Bueby,2021-01-23,2021,1,23,1230,United States,US-MI-069,Michigan,Iosco,Au Sable River Breakwall,44.4063163,-83.3185959,"",,Unspecified,"","",,,,,,,S79775725,"",,,,"South of park entrance, perched along US23",Strix varia,brdowl,Species,9117,,4.33,3,,2848,4288
299507191,Photo,Barred Owl,Strix varia,,Anthony Gliozzo,2021-01-19,2021,1,19,1521,United States,US-WA-029,Washington,Island,Barnum Point,48.1964361,-122.4580765,"",,Unspecified,"","",,,,,,,S79577867,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1867,2800
299486751,Photo,Barred Owl,Strix varia,,Ed Wransky,2021-01-19,2021,1,19,1150,United States,US-OH-093,Ohio,Lorain,Home,41.2639893,-82.0801380,Adult – 1,,Unspecified,"","",,,,,,,S79550819,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,4294,5976
299165861,Photo,Barred Owl,Strix varia,,Kevin Sim,2021-01-09,2021,1,9,1300,Canada,CA-MB-TW,Manitoba,Steinbach Area,Winnipeg--La Barriere Park,49.7180968,-97.1765403,Unknown – 1,Foraging or Eating,Unspecified,"","",,,,,,,S79253499,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,2048,1638
297899331,Photo,Barred Owl,Strix varia,,Dan Vickers,2009-02-01,2009,2,1,1600,United States,US-GA-261,Georgia,Sumter,North Spring Creek Church Road,32.0353774,-83.9930268,"",,Unspecified,"","",,,,,,,S79265576,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1800,1800
297327871,Photo,Barred Owl,Strix varia,,Matthew Garvin,2021-01-03,2021,1,3,1105,Canada,CA-ON-VI,Ontario,Kawartha Lakes,"351–385 Emily Park Rd, Omemee CA-ON 44.30423, -78.51584",44.3042270,-78.5158430,"",,Unspecified,"","",,,,,,,S78570327,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2842,4262
297302631,Photo,Barred Owl,Strix varia,,Richard Mckay,2021-01-12,2021,1,12,1525,Canada,CA-NS-KI,Nova Scotia,Kings,Vernon Mines Kings Co. N.S.,45.1522773,-64.6111107,"","",Unspecified,"","",,,,,,,S79164931,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,3376,6000
297231701,Photo,Barred Owl,Strix varia,,Jeff Lewis,2010-07-10,2010,7,10,0,United States,US-NC-055,North Carolina,Dare,Alligator River NWR,35.8640750,-75.8620100,"",,Unspecified,"","",,,,,,,S79158137,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3000,2400
297136651,Photo,Barred Owl,Strix varia,,Peter Gagarin,2021-01-12,2021,1,12,1004,United States,US-MA-011,Massachusetts,Franklin,"Huckle Hill Rd, Bernardston",42.7184340,-72.5286170,"",,Unspecified,"","",,,,,,,S79146206,"",,,,"Just happened to see. It was hanging out in a frozen wetland, looked ready to nod off at times. When I returned 15 minutes later it was gone.",Strix varia,brdowl,Species,9117,,4.33,3,,1050,1280
296885151,Photo,Barred Owl,Strix varia,,Susan Black,2021-01-11,2021,1,11,1415,Canada,CA-QC-MR,Quebec,Montréal,Parc Terra Cotta,45.4511297,-73.8083303,Adult – 1,"",Unspecified,"","",,,,,,,S79102991,"",,,A Barred Owl roosting in a large tree cavity by a creek ,A Barred Owl was roosting in a large tree cavity by the creek along the Jack-in-the-Pulpit trail. See photos.,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,3672,4896
296545331,Photo,Barred Owl,Strix varia,,Arthur Mercado,2021-01-10,2021,1,10,1625,United States,US-IA-103,Iowa,Johnson,"1936–1998 250th St NW, Oxford US-IA (41.7593,-91.7431)",41.7592570,-91.7431240,"",,Unspecified,"","",,,,,,,S79047031,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3241,4862
296087121,Photo,Barred Owl,Strix varia,,Dianne Croteau- Richard Brault,2021-01-09,2021,1,9,1300,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Grenville Park,44.2441343,-76.5333366,"",,Unspecified,"","",,,,,,,S78952240,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,4608
293262951,Photo,Barred Owl,Strix varia,,Susan Elliott,2021-01-01,2021,1,1,852,United States,US-VT-021,Vermont,Rutland,Pittsford Trails--Split Rock,43.7152183,-72.9940610,"",,Unspecified,"","",,,,,,,S78378180,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3888,5184
291923511,Photo,Barred Owl,Strix varia,,Wilson Hum,2020-12-28,2020,12,28,1600,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Fletcher Wildlife Garden,45.3856416,-75.7021952,"",,Unspecified,"","",,,,,,,S78174058,"",,,,"Barred owl roosting in front of coniferous stand.  Second photo shows it flying towards a squirrel.  Last photo shows it  actively hunting squirrels from perch.  Taken at ISO 6,400.",Strix varia,brdowl,Species,9117,,4.33,3,,526,741
291887051,Photo,Barred Owl,Strix varia,,John McKay,2020-12-23,2020,12,23,1000,United States,US-NY-115,New York,Washington,Bradley Beach,43.2670349,-73.5909212,"",,Unspecified,"","",,,,,,,S77893248,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,4608
289867291,Photo,Barred Owl,Strix varia,,Gaye Beckwith,2020-12-19,2020,12,19,930,Canada,CA-ON-FR,Ontario,Frontenac,lake junction,44.5622285,-76.5749083,"",,Unspecified,"","",,,,,,,S77689412,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1536,2048
289698791,Photo,Barred Owl,Strix varia,,Michael Klotz,2020-10-26,2020,10,26,1607,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Richmond--Terra Nova,49.1732064,-123.1986129,"",,Unspecified,"","",,,,,,,S75467269,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3000,4000
289653561,Photo,Barred Owl,Strix varia,,Nuala Doherty,2020-12-20,2020,12,20,1237,Canada,CA-ON-TO,Ontario,Toronto,"Maple Leaf Park - 246 Rustic Road, Toronto, Ontario, CA (43.715, -79.494)",43.7150026,-79.4942499,"",,Unspecified,"","",,,,,,,S77754079,"",,,,"Several photos of barred owl. Sitting about 30 feet up, roosting on pine branch.",Strix varia,brdowl,Species,9117,,4.33,3,,3648,5472
288863941,Photo,Barred Owl,Strix varia,,Van Remsen,2020-12-17,2020,12,17,900,United States,US-LA-047,Louisiana,Iberville,"LA: Iberville Par.; 3.7 mi. N St. Gabriel, 545 Pecan Drive",30.3107918,-91.0961008,"",,Unspecified,"","",,,,,,,S77587986,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3233,4123
288863881,Photo,Barred Owl,Strix varia,,Van Remsen,2020-12-17,2020,12,17,900,United States,US-LA-047,Louisiana,Iberville,"LA: Iberville Par.; 3.7 mi. N St. Gabriel, 545 Pecan Drive",30.3107918,-91.0961008,"",,Unspecified,"","",,,,,,,S77587986,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3448,2842
288540791,Photo,Barred Owl,Strix varia,,Mike Ferguson,2020-12-07,2020,12,7,955,Canada,CA-ON-DR,Ontario,Durham,Oshawa--Second Marsh/McLaughlin Bay Wildlife Reserve,43.8734500,-78.8110100,"",,Unspecified,"","",,,,,,,S77197268,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3272,2845
288131841,Photo,Barred Owl,Strix varia,,Norm Engeland,2020-12-14,2020,12,14,1130,United States,US-WA-043,Washington,Lincoln,Cottonwood Creek Road,47.6667746,-118.1940079,"",,Unspecified,"","",,,,,,,S77498007,"",,,,"Continuing, Owl looked down and hopped off its perch a few feet down to the snow and came up with a mouse in its bill.  Gulped it down and hopped back on its perch.",Strix varia,brdowl,Species,9117,,4.33,3,,3456,4608
288091611,Photo,Barred Owl,Strix varia,,Louise Auclair,2020-12-14,2020,12,14,831,Canada,CA-QC-LV,Quebec,Laval,Boisé de la Centième,45.5470761,-73.7832248,"","",Unspecified,"","",,,,,,,S77492871,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,Watermark,1080,1620
287773741,Photo,Barred Owl,Strix varia,,Ken MacDonald,2020-12-13,2020,12,13,1200,Canada,CA-ON-SC,Ontario,Simcoe,Tiny Marsh,44.6083333,-79.9397222,"",,Unspecified,"","",,,,,,,S77443670,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1808,3214
287496631,Photo,Barred Owl,Strix varia,,Charles Kroger,2020-12-10,2020,12,10,804,United States,US-MN-123,Minnesota,Ramsey,"Window NW1 - 203E (45.0370,-93.1080)",45.0369028,-93.1080096,"",,Unspecified,"","",,,,,,,S77317927,"",,,,Barred owl was back for another visit. Noticed it just after sunrise. Definitely using the yard as a feeding station.,Strix varia,brdowl,Species,9117,,4.33,3,,2747,1831
287380451,Photo,Barred Owl,Strix varia,,Pierre Bergeron,2020-12-11,2020,12,11,1303,Canada,CA-QC-VR,Quebec,La Vallée-du-Richelieu,ancien site CIL,45.5378581,-73.2449484,"",,Unspecified,"","",,,,,,,S77356951,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,5184
286232081,Photo,Barred Owl,Strix varia,,Jacob Crawford,2020-12-03,2020,12,3,948,United States,US-VT-007,Vermont,Chittenden,Catamount Community Forest,44.4482727,-73.0491257,"",,Unspecified,"","",,,,,,,S77010738,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3089,4633
285550401,Photo,Barred Owl,Strix varia,,Patrick  Dechon,2020-12-05,2020,12,5,1510,United States,US-NY-105,New York,Sullivan,Hunter Road,41.8944540,-74.6123980,"",,Unspecified,"","",,,,,,,S77104665,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,5184
283620611,Photo,Barred Owl,Strix varia,,Kalpesh Krishna,2020-11-27,2020,11,27,1502,United States,US-MA-015,Massachusetts,Hampshire,UMass Amherst--Sylvan Woods and Fields,42.3990790,-72.5206713,"",,Unspecified,"","",,,,,,,S76765492,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3031,2624
282056781,Photo,Barred Owl,Strix varia,,Dana Latour,2020-11-21,2020,11,21,1635,Canada,CA-ON-EL,Ontario,Elgin,NOT EXACT LOCATION - Elgin County General Area,42.7138446,-81.1670509,"",,Unspecified,"","",,,,,,,S76570626,"",,,,"The exact location of this sensitive species will remain private.  We stopped at a woodlot to look for owls, hoping for NSWO or LEOW. This BADO was an awesome surprise find! Medium sized owl, black eyes, grey face with distinctive facial disc pattern, whitish font side with grey vertical barring. Photos taken.",Strix varia,brdowl,Species,9117,,4.33,3,,3160,4740
281652841,Photo,Barred Owl,Strix varia,,Lisa & Li Li,2020-11-21,2020,11,21,830,United States,US-TX-339,Texas,Montgomery,Lone Star College- Kingwood--The Lowlands,30.0575750,-95.2627360,"","",Unspecified,"","",,,,,,,S76497211,"",,,Barred Owl on its day roost,,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,1600,1157
281254031,Photo,Barred Owl,Strix varia,,Dianne Croteau- Richard Brault,2020-11-19,2020,11,19,1300,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Lemoine Point CA,44.2258204,-76.6120847,"",,Unspecified,"","",,,,,,,S76439756,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3562,4876
280761621,Photo,Barred Owl,Strix varia,,Amresh Vaidya,2019-06-22,2019,6,22,800,United States,US-NC-055,North Carolina,Dare,Alligator River NWR--Wildlife Drive,35.8308270,-75.8398247,"",,Unspecified,"","",,,,,,,S76358757,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2383,3574
279318911,Photo,Barred Owl,Strix varia,,Philippe Hénault,2020-06-13,2020,6,13,1038,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno,45.5497610,-73.3168573,"",,Unspecified,"","",,,,,,,S70389069,"",,,,"a traversé le sentier plusieurs fois, très active",Strix varia,brdowl,Species,9117,,4.33,3,,768,1024
274057241,Photo,Barred Owl,Strix varia,,Pamela Hunt,2020-10-24,2020,10,24,1211,United States,US-NH-017,New Hampshire,Strafford,"Stonehouse Pond, Barrington",43.1996324,-71.0963452,"",,Unspecified,"","",,,,,,,S75352121,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2112,2816
272480041,Photo,Barred Owl,Strix varia,,yves dupont,2020-10-18,2020,10,18,1445,Canada,CA-QC-MS,Quebec,Maskinongé,RN de Pointe-Yamachiche,46.2623498,-72.8098612,"",,Unspecified,"","",,,,,,,S75077739,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2984,4480
272360981,Photo,Barred Owl,Strix varia,,Mike Fung,2020-10-18,2020,10,18,1420,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Camosun Bog,49.2562587,-123.1972851,"",,Unspecified,"","",,,,,,,S75066832,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3505,3620
268840481,Photo,Barred Owl,Strix varia,,Dave Joyce,2020-10-06,2020,10,6,1700,United States,US-GA-121,Georgia,Fulton,Birmingham Park,34.1718557,-84.3374448,"",,Unspecified,"","",,,,,,,S74508752,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1436,1299
266638781,Photo,Barred Owl,Strix varia,,Isaiah Nugent,2020-09-22,2020,9,22,830,United States,US-WA-073,Washington,Whatcom,Connelly Creek Trail,48.7230756,-122.4770665,"",,Unspecified,"","",,,,,,,S73937416,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3009,2532
266036201,Photo,Barred Owl,Strix varia,,Katie Sopoci Drake,2020-06-16,2020,6,16,1839,United States,US-DC-001,District of Columbia,District of Columbia,Tregaron Conservancy,38.9321125,-77.0590818,"",,Unspecified,"","",,,,,,,S70516303,"",,,,Adult and juveniles,Strix varia,brdowl,Species,9117,,4.33,3,,1080,1440
262732001,Photo,Barred Owl,Strix varia,,Matthew Garvin,2020-09-06,2020,9,6,1726,Canada,CA-ON-VI,Ontario,Kawartha Lakes,"Balsam Lake, Kawartha Lakes CA-ON (44.5783,-78.8497)",44.5782520,-78.8497210,"",,Unspecified,"","",,,,,,,S73600177,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3646,4715
261171631,Photo,Barred Owl,Strix varia,,Joshua Vardous,2020-01-01,2020,1,1,1405,United States,US-OH-093,Ohio,Lorain,Elywood Park,41.3788373,-82.1031475,"",,Unspecified,"","",,,,,,,S62863012,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1721,2048
260818601,Photo,Barred Owl,Strix varia,,Karen Barlow,2020-07-04,2020,7,4,2030,United States,US-VA-093,Virginia,Isle of Wight,"14321 Foursquare Rd, Smithfield US-VA 36.96639, -76.67491",36.9663900,-76.6749150,"",,Unspecified,"","",,,,,,,S71141255,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,4461,3855
256916041,Photo,Barred Owl,Strix varia,,Florida Birder,2020-08-21,2020,8,21,907,United States,US-FL-127,Florida,Volusia,Lake Woodruff NWR,29.1092685,-81.3752445,"",,Unspecified,"","",,,,,,,S72647361,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1536,2178
255483751,Photo,Barred Owl,Strix varia,,Kathryn Clouston,2020-07-08,2020,7,8,1604,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Courtenay--Roy Stewart Morrison Nature Park,49.6801530,-125.0189209,"",,Unspecified,"","",,,,,,,S71369928,"",,,,"funny how sometimes they only get 1 sentry robin and other times, like this one, they get mobbed by every bird in the forest",Strix varia,brdowl,Species,9117,,4.33,3,,2916,2489
255139521,Photo,Barred Owl,Strix varia,,James Hawk,2020-05-17,2020,5,17,500,United States,US-MO-189,Missouri,St. Louis,Maybrook,38.5666438,-90.4508590,"",,Unspecified,"","",,,,,,,S72349293,"",,,,"Junior owl. In middle of road.  Couldn't fly due to rain downpour.  Had vole nears it...",Strix varia,brdowl,Species,9117,,4.33,3,,3024,4032
254577821,Photo,Barred Owl,Strix varia,,Melissa James,2020-08-08,2020,8,8,700,United States,US-TN-187,Tennessee,Williamson,Bowie Nature Park,35.9727034,-87.1413087,"",,Unspecified,"","",,,,,,,S72218399,"",,,,Juvi,Strix varia,brdowl,Species,9117,,4.33,3,,8000,11991
253116871,Photo,Barred Owl,Strix varia,,Kaichi Huang,2020-08-02,2020,8,2,1000,Canada,CA-BC-GV,British Columbia,Metro Vancouver,UBC--Cecil Green & Museum of Anthropology grounds,49.2701400,-123.2606202,"","",Unspecified,"","",,,,,,,S72049386,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,Habitat,750,1000
252529731,Photo,Barred Owl,Strix varia,,Rolando Jordan,2020-07-16,2020,7,16,1809,United States,US-WA-033,Washington,King,Beaver Lake Park,47.5861944,-122.0081520,"",,Unspecified,"","",,,,,,,S71560404,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2685,3577
247271331,Photo,Barred Owl,Strix varia,,John Wightman,2020-07-02,2020,7,2,1850,United States,US-MD-031,Maryland,Montgomery,C&O Canal--Swains Lock,39.0314170,-77.2437400,"",,Unspecified,"","",,,,,,,S71097062,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,4608
247265531,Photo,Barred Owl,Strix varia,,Martin Wall,2020-07-03,2020,7,3,639,United States,US-NC-031,North Carolina,Carteret,"Alligator Tram Road, Croatan National Forest, US-NC (34.8011,-76.7491)",34.8010930,-76.7491460,"",,Unspecified,"","",,,,,,,S71083502,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,800,1200
246546411,Photo,Barred Owl,Strix varia,,Keith Eric Costley,2020-06-29,2020,6,29,627,United States,US-MD-005,Maryland,Baltimore,Scotts Level Branch - Old Court Rd (south),39.3642060,-76.7661480,"",,Unspecified,"","",,,,,,,S70956771,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3263,3263
246253191,Photo,Barred Owl,Strix varia,,Alan Magerkurth,2020-04-24,2020,4,24,1800,United States,US-IL-031,Illinois,Cook,Spring Creek Forest Preserve--Penny Rd. Pond,42.0978721,-88.2072544,"",,Unspecified,"","",,,,,,,S67752709,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1548,2338
245905831,Photo,Barred Owl,Strix varia,,Kisa Weeman,2020-06-26,2020,6,26,2045,United States,US-OH-169,Ohio,Wayne,"1802 Brookside Drive, Wooster, Ohio, US (40.821, -81.944)",40.8211049,-81.9444106,"",,Unspecified,"","",,,,,,,S70859159,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3311,4275
245882031,Photo,Barred Owl,Strix varia,,carol turnbull,2020-05-15,2020,5,15,1828,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Sunrise Ridge Park, Surrey, BC",49.1082933,-122.7044524,"",,Unspecified,"","",,,,,,,S70859255,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3478,5220
245865181,Photo,Barred Owl,Strix varia,,Aidan Quinn,2020-06-26,2020,6,26,1230,United States,US-VT-023,Vermont,Washington,"Sabin's Pasture",44.2544620,-72.5615680,"",,Unspecified,"","",,,,,,,S70856378,"",,,,An adult and two babies.,Strix varia,brdowl,Species,9117,,4.33,3,,1624,2436
245175131,Photo,Barred Owl,Strix varia,,Kari McPartland,2020-06-21,2020,6,21,1629,United States,US-MD-031,Maryland,Montgomery,Stonebridge Yard,39.0914076,-77.2217309,"",,Unspecified,"","",,,,,,,S70682872,"",,,,2 juveniles seen and heard calling!,Strix varia,brdowl,Species,9117,,4.33,3,,,
242392731,Photo,Barred Owl,Strix varia,,Debra Rittelmann,2020-06-10,2020,6,10,1158,United States,US-PA-027,Pennsylvania,Centre,"Siglerville Millheim Pike, Spring Mills US-PA (40.8305,-77.5077)",40.8304610,-77.5076990,"",,Unspecified,"","",,,,,,,S70275429,"",,,,"It swooped across the road in front of my car and landed in a tree. I took all the photos I wanted from the car, it didn’t seem to mind me. I actually left before it flew away!",Strix varia,brdowl,Species,9117,,4.33,3,,2577,4287
242106651,Photo,Barred Owl,Strix varia,,"Neil O'Hara",2020-06-08,2020,6,8,1642,United States,US-WA-057,Washington,Skagit,"Cranberry Lake, Anacortes",48.5014407,-122.6446724,"",,Unspecified,"","",,,,,,,S70224741,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3024,4032
241245631,Photo,Barred Owl,Strix varia,,Anonymous,2020-06-05,2020,6,5,610,United States,US-TX-439,Texas,Tarrant,Village Creek Drying Beds (PPW-W 083),32.7842795,-97.1266181,"",,Unspecified,"","",,,,,,,S70087188,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1805,2450
239542201,Photo,Barred Owl,Strix varia,,Rachel Moore,2020-05-29,2020,5,29,1200,United States,US-IN-063,Indiana,Hendricks,Avon-Washington Township Park,39.7607172,-86.4195299,"",,Unspecified,"","",,,,,,,S69798518,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,6000,4000
239533541,Photo,Barred Owl,Strix varia,,Denis Rivard,2020-05-28,2020,5,28,901,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Stony Swamp (Chipmunk Trail),45.2979619,-75.8211887,"",,Unspecified,"","",,,,,,,S69750755,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,689,1500
239522281,Photo,Barred Owl,Strix varia,,Betsy Lewis,2020-05-28,2020,5,28,1900,United States,US-SC-077,South Carolina,Pickens,Montague Lakes 1,34.8652289,-82.5986052,"",,Unspecified,"","",,,,,,,S69794279,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3024,4032
239159171,Photo,Barred Owl,Strix varia,,Ross Hall,2020-05-25,2020,5,25,1215,Canada,CA-NS-KI,Nova Scotia,Kings,Kentville Ravine,45.0645491,-64.4785023,"",,Unspecified,"","",,,,,,,S69644472,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2024,2210
237879191,Photo,Barred Owl,Strix varia,,Kevin Barnes,2020-05-23,2020,5,23,812,United States,US-MA-011,Massachusetts,Franklin,Cave Hill Conservation Area,42.4929680,-72.5012480,"",,Unspecified,"","",,,,,,,S69501436,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,2622,3932
237469141,Photo,Barred Owl,Strix varia,,James Howell,2020-05-22,2020,5,22,734,United States,US-MI-029,Michigan,Charlevoix,Young SP,45.2307920,-85.0520486,"",,Unspecified,"","",,,,,,,S69454053,"",,,,"Continuing, have photo",Strix varia,brdowl,Species,9117,,4.33,3,,1280,915
236540321,Photo,Barred Owl,Strix varia,,Cody Matheson,2020-05-17,2020,5,17,700,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S69206277,"",,,,Two parents and two juveniles,Strix varia,brdowl,Species,9117,,4.33,3,,5304,3536
236038511,Photo,Barred Owl,Strix varia,,Lisa Rose,2020-05-16,2020,5,16,1223,United States,US-VA-095,Virginia,James City,Powhatan Creek Trail,37.2475351,-76.7677000,"",,Unspecified,"","",,,,,,,S69164522,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1488,788
234996611,Photo,Barred Owl,Strix varia,,Nick Ramsey,2020-05-12,2020,5,12,1554,United States,US-VA-770,Virginia,Roanoke City,Roanoke Mountain Day Use Area,37.2310250,-79.9500430,"",,Unspecified,"","",,,,,,,S68958411,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,3456,4608
234743591,Photo,Barred Owl,Strix varia,,Ray Doyle,2020-05-14,2020,5,14,1600,United States,US-CT-001,Connecticut,Fairfield,Sturges Park,41.3129836,-73.5472870,"",,Unspecified,"","",,,,,,,S69062443,"",,,,,Strix varia,brdowl,Species,9117,,4.33,3,,1401,1532
