ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
66961811,Photo,"Steller's Jay",Cyanocitta stelleri,,Ken Langelier,2017-08-25,2017,8,25,825,Canada,CA-BC-NA,British Columbia,Nanaimo,"711 Arbutus Ave, Nanaimo home",49.1787381,-123.9514688,Juvenile,,Unspecified,"","",,,,,,,S38813704,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1200,1500
66310141,Photo,"Steller's Jay",Cyanocitta stelleri,,Lynn Barber,2017-08-17,2017,8,17,635,United States,US-AK-020,Alaska,Anchorage Municipality,7120 Travis Circle,61.1560899,-149.8109651,"",,Unspecified,"","",,,,,,,S38691381,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1791,2156
66206881,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Amy Lunde,2017-08-15,2017,8,15,1335,United States,US-CO-041,Colorado,El Paso,Home in Rivers Divide,39.0935622,-104.4249603,"","",Unspecified,"","",,,,,,,S38670702,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,Watermark,800,1200
65820641,Photo,"Steller's Jay",Cyanocitta stelleri,,Bob Nieman,2014-01-19,2014,1,19,1157,United States,US-NM-005,New Mexico,Chaves,Runyan Apple Stand & Petting Zoo,32.8941480,-105.2251130,"",,Unspecified,"","",,,,,,,S16435019,"",,,,"Very dark blue to purple crested jays with some white around the eye. Removed Flickr link with actual photo 8/11/17",Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1880,2122
64928491,Photo,"Steller's Jay",Cyanocitta stelleri,,Amy Lunde,2017-08-01,2017,8,1,830,United States,US-CO-041,Colorado,El Paso,Home in Rivers Divide,39.0935622,-104.4249603,"",,Unspecified,"","",,,,,,,S38431850,"",,,,This one does not have the white brow and center brow that the interior ones do... thought it odd.,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,800,1200
64763841,Photo,"Steller's Jay",Cyanocitta stelleri,,Dan Kempf,2010-06-24,2010,6,24,1600,United States,US-CA-053,California,Monterey,Julia Pfeiffer Burns SP--coastal vicinity & McWay Falls,36.1588857,-121.6703665,Adult,,Unspecified,"","",,,,,,,S38401203,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3168,4752
64110121,Photo,"Steller's Jay",Cyanocitta stelleri,,Michael Barry,2017-07-21,2017,7,21,705,United States,US-WA-009,Washington,Clallam,Neah Bay--general area (*move to more refined location if appropriate),48.3563354,-124.6371659,"",,Unspecified,"","",,,,,,,S38258508,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1064,1894
63982571,Photo,"Steller's Jay",Cyanocitta stelleri,,Silvio Paul,2017-07-13,2017,7,13,630,United States,US-CA-019,California,Fresno,"Pinehurst, CA",36.6958075,-119.0115546,"",,Unspecified,"","",,,,,,,S38180107,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2474,1856
63854231,Photo,"Steller's Jay",Cyanocitta stelleri,,Simon Best,2016-07-12,2016,7,12,1450,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,Meares Island - Big Tree Trail,49.1578814,-125.8723676,"",,Unspecified,"","",,,,,,,S30661932,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2072,2700
63609061,Photo,"Steller's Jay",Cyanocitta stelleri,,Geoffrey Helmbold,2017-07-16,2017,7,16,800,United States,US-CA-089,California,Shasta,Lassen Volcanic NP--Manzanita Lake,40.5316108,-121.5663815,Immature,,Unspecified,"","",,,,,,,S38192497,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3456,4608
63027431,Photo,"Steller's Jay",Cyanocitta stelleri,,Gerry Fox,2017-07-06,2017,7,6,1500,Canada,CA-AB-TR,Alberta,Fort MacLeod,Waterton Lakes NP--Waterton (village),49.0520628,-113.9082952,"",,Unspecified,"","",,,,,,,S38060295,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1994,2868
62772481,Photo,"Steller's Jay",Cyanocitta stelleri,,Lorraine Lanning,2017-07-04,2017,7,4,533,United States,US-CO-059,Colorado,Jefferson,Buffalo Creek Cabin,39.3702366,-105.2916598,"",,Unspecified,"","",,,,,,,S37998403,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1100,924
62524911,Photo,"Steller's Jay",Cyanocitta stelleri,,Nick Smith,2017-07-02,2017,7,2,1100,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S37950809,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2267,1933
62348801,Photo,"Steller's Jay",Cyanocitta stelleri,,Dean Colprit,2016-07-01,2016,7,1,1412,United States,US-CO-013,Colorado,Boulder,South Mesa Trail,39.9423289,-105.2632418,"",,Unspecified,"","",,,,,,,S37906329,"",,,"This Steller's Jay was making a lot of noise, I guess he wanted to be noticed.",,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1100,880
61750051,Photo,"Steller's Jay",Cyanocitta stelleri,,Marnie Mitchell,2017-06-05,2017,6,5,540,United States,US-CO-013,Colorado,Boulder,Skunk Canyon Trails,39.9858710,-105.2770865,"",,Unspecified,"","",,,,,,,S37459006,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,790,800
61750011,Photo,"Steller's Jay",Cyanocitta stelleri,,Marnie Mitchell,2017-06-05,2017,6,5,540,United States,US-CO-013,Colorado,Boulder,Skunk Canyon Trails,39.9858710,-105.2770865,"",,Unspecified,"","",,,,,,,S37459006,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,634,800
61650551,Photo,"Steller's Jay",Cyanocitta stelleri,,Larry Clarfeld,2017-06-06,2017,6,6,850,United States,US-CO-059,Colorado,Jefferson,Lookout Mountain Nature Center  ,39.7303597,-105.2483368,"",,Unspecified,"","",,,,,,,S37424986,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1154,1731
60925171,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeff Dreier,2017-06-04,2017,6,4,600,United States,US-WA-003,Washington,Asotin,Fields Spring SP,46.0804052,-117.1690392,"",,Unspecified,"","",,,,,,,S37481540,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,401,500
60865901,Photo,"Steller's Jay",Cyanocitta stelleri,,Joan Baker,2017-06-10,2017,6,10,1123,United States,US-WA-011,Washington,Clark,US-Washington-Ridgefield - Gee Creek Rest Area,45.7768427,-122.6695287,"",,Unspecified,"","",,,,,,,S37509655,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2068,2758
60299081,Photo,"Steller's Jay",Cyanocitta stelleri,,Jerry Ting,2017-05-29,2017,5,29,830,United States,US-CA-001,California,Alameda,Mill Creek Rd.,37.5286080,-121.8925810,"",,Unspecified,"","",,,,,,,S37244600,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1100,1600
60033321,Photo,"Steller's Jay",Cyanocitta stelleri,,Georgia Gerrior,2017-05-31,2017,5,31,1800,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,Adult,,Unspecified,"","",,,,,,,S37334864,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1200,1800
59384281,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Michael Rieser,2017-05-26,2017,5,26,945,United States,US-CA-053,California,Monterey,Pt. Lobos State Reserve,36.5194581,-121.9497013,Adult,,Unspecified,"","",,,,,,,S37162159,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.00,2,,898,674
59321331,Photo,"Steller's Jay",Cyanocitta stelleri,,Dave&Kerry Sehloff,2017-05-25,2017,5,25,1010,United States,US-UT-035,Utah,Salt Lake,"Alta, Utah",40.5901538,-111.6375625,"",,Unspecified,"","",,,,,,,S37138006,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2592,4608
58833281,Photo,"Steller's Jay",Cyanocitta stelleri,,David M. Bell,2017-04-30,2017,4,30,1220,United States,US-CA-043,California,Mariposa,Yosemite NP--Vernal Falls Trail,37.7264989,-119.5442366,"",,Unspecified,"","",,,,,,,S36502450,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3776,2364
58732131,Photo,"Steller's Jay",Cyanocitta stelleri,,Steve Patmore,2016-09-19,2016,9,19,1400,United States,US-CA-037,California,Los Angeles,Chilao--Visitor Center,34.3267450,-118.0047137,"",,Unspecified,"","",,,,,,,S31842015,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2009,2691
58613651,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Amy Lunde,2017-05-18,2017,5,18,1132,United States,US-CO-041,Colorado,El Paso,Home in Rivers Divide,39.0935622,-104.4249603,"",,Unspecified,"","",,,,,,,S36969377,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,750,1125
58571071,Photo,"Steller's Jay",Cyanocitta stelleri,,Tom Benson,2017-05-17,2017,5,17,1200,United States,US-CA-071,California,San Bernardino,Thurman Flats,34.1039428,-117.0132458,Adult,,Unspecified,"","",,,,,,,S36942977,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3003,3324
57960251,Photo,"Steller's Jay",Cyanocitta stelleri,,David Lerwill,2017-05-13,2017,5,13,815,United States,US-NM-053,New Mexico,Socorro,Cibola NF--Water Canyon,34.0231527,-107.1310644,"",,Unspecified,"","",,,,,,,S36827271,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2689,4033
57939991,Photo,"Steller's Jay",Cyanocitta stelleri,,DAB DAB,2017-05-13,2017,5,13,810,United States,US-CA-073,California,San Diego,Palomar Mtn.--Lwr Doane Valley & Lwr French Valley Loop,33.3460608,-116.9053413,"",,Unspecified,"","",,,,,,,S36823487,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2051,2285
56391531,Photo,"Steller's Jay",Cyanocitta stelleri,,Teresa Weismiller,2017-04-30,2017,4,30,1815,Canada,CA-BC-SQ,British Columbia,Skeena-Queen Charlotte,CA-BC-Prince Rupert-342 Alberta Pl - 54.3122x-130.3063,54.3122350,-130.3062690,"",,Unspecified,"","",,,,,,,S36445468,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,680,1024
55845871,Photo,"Steller's Jay",Cyanocitta stelleri,,Charles  Crawford,2016-09-14,2016,9,14,1500,United States,US-CO-069,Colorado,Larimer,Matthews-Reeser Bird Sanctuary,40.3782272,-105.5091911,"",,Unspecified,"","",,,,,,,S31847029,"",,,,JPG,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3000,4000
54903771,Photo,"Steller's Jay",Cyanocitta stelleri,,Fred Peters,2007-08-23,2007,8,23,0,Canada,CA-BC-FV,British Columbia,Fraser Valley,Rolley Lake Provincial Park,49.2425700,-122.3886400,Adult,,Unspecified,"","",,,,,,,S28099094,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1170,1417
54884031,Photo,"Steller's Jay",Cyanocitta stelleri,,Lisa Kaufman,2017-04-11,2017,4,11,1048,United States,US-CO-067,Colorado,La Plata,US-CO-Durango-98-498 Junction Creek Rd - 37.3035x-107.8808,37.3034770,-107.8808050,"",,Unspecified,"","",,,,,,,S35877435,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3456,4608
54745791,Photo,"Steller's Jay",Cyanocitta stelleri,,Lindy Fung,2017-04-09,2017,4,9,800,United States,US-CA-097,California,Sonoma,Salt Point SP--Gerstle Cove,38.5663209,-123.3300734,"",,Unspecified,"","",,,,,,,S36025534,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,873,1310
54648321,Photo,"Steller's Jay",Cyanocitta stelleri,,George Chrisman,2017-04-15,2017,4,15,843,United States,US-CA-081,California,San Mateo,Home,37.5814410,-122.3858460,"",,Unspecified,"","",,,,,,,S36001569,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1165,1553
54629701,Photo,"Steller's Jay",Cyanocitta stelleri,,Dan Rabosky,2011-09-18,2011,9,18,0,United States,US-CA-051,California,Mono,US-CA-Mammoth Lakes-4500 Lake Mary Rd - 37.6151x-119.0096,37.6150990,-119.0096320,"",,Unspecified,"","",,,,,,,S35998012,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2029,3044
54573101,Photo,"Steller's Jay",Cyanocitta stelleri,,Michael Bolte,2017-04-15,2017,4,15,837,United States,US-CA-087,California,Santa Cruz,Natural Bridges SB,36.9523782,-122.0567107,"","",Unspecified,"","",,,,,,,S35981219,"",,,,with stick,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,Watermark,2435,3951
54097821,Photo,"Steller's Jay",Cyanocitta stelleri,,Ellen Horak,2017-04-10,2017,4,10,1020,United States,US-CO-117,Colorado,Summit,Wildernest (community),39.6208299,-106.0907221,"",,Unspecified,"","",,,,,,,S35856415,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2023,1517
53800561,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeff Thompson,2017-04-08,2017,4,8,1030,United States,US-ID-059,Idaho,Lemhi,12 Mile Creek Rd,45.0096450,-113.8935471,"",,Unspecified,"","",,,,,,,S35794127,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2834,3822
53591881,Photo,"Steller's Jay",Cyanocitta stelleri,,Tonya Holland,2017-02-25,2017,2,25,1223,United States,US-CA-073,California,San Diego,Kitchen Creek Rd.--Cibbets Flat Campground area,32.7772130,-116.4476485,"",,Unspecified,"","",,,,,,,S35738083,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,500,640
53484401,Photo,"Steller's Jay",Cyanocitta stelleri,,Nancy Overholtz,2017-04-04,2017,4,4,1312,United States,US-CA-027,California,Inyo,Big Pine Canyon--Glacier Lodge and campgrounds,37.1264497,-118.4315786,"",,Unspecified,"","",,,,,,,S35699323,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1102,835
53364941,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2017-04-03,2017,4,3,730,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S35679757,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.00,2,,3456,4608
52995151,Photo,"Steller's Jay",Cyanocitta stelleri,,Craig Johnson,2017-03-31,2017,3,31,1330,United States,US-ID-049,Idaho,Idaho,Monastery of St. Gertrude,46.0336854,-116.3927505,"",,Unspecified,"","",,,,,,,S35597231,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2250,3000
52995001,Photo,"Steller's Jay",Cyanocitta stelleri,,Craig Johnson,2017-03-31,2017,3,31,1330,United States,US-ID-049,Idaho,Idaho,Monastery of St. Gertrude,46.0336854,-116.3927505,"",,Unspecified,"","",,,,,,,S35597231,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3049,3630
52855091,Photo,"Steller's Jay",Cyanocitta stelleri,,Margaret Viens,2013-01-03,2013,1,3,945,United States,US-CO-117,Colorado,Summit,Elk Thistle Drive Silverthorne CO,39.6224910,-106.0955715,"",,Unspecified,"","",,,,,,,S12549397,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1262,1882
52655911,Photo,"Steller's Jay",Cyanocitta stelleri,,Craig Johnson,2017-03-28,2017,3,28,910,United States,US-ID-069,Idaho,Nez Perce,Lapwai Creek - Highway 95,46.3367409,-116.6064405,"",,Unspecified,"","",,,,,,,S35498370,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2304,3073
50960271,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Amy Lunde,2017-03-12,2017,3,12,1630,United States,US-CO-041,Colorado,El Paso,Home in Rivers Divide,39.0935622,-104.4249603,"",,Unspecified,"","",,,,,,,S35140983,"",,,,"Lots of noisy Steller's Jays today...",Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,1700,2550
50590891,Photo,"Steller's Jay",Cyanocitta stelleri,,Steven Mlodinow,2013-10-27,2013,10,27,707,United States,US-WA-009,Washington,Clallam,Neah Bay--general area (*move to more refined location if appropriate),48.3563354,-124.6371659,Adult,,Unspecified,"","",,,,,,,S15508382,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2465,1564
50302071,Photo,"Steller's Jay",Cyanocitta stelleri,,Pat Grantham,2017-03-05,2017,3,5,1530,United States,US-MT-039,Montana,Granite,Discovery Ski Area Parking Lot,46.2519298,-113.2375431,"",,Unspecified,"","",,,,,,,S35016931,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2881,2847
48822591,Photo,"Steller's Jay",Cyanocitta stelleri,,Diane Roberts,2017-02-19,2017,2,19,800,United States,US-CO-013,Colorado,Boulder,Fawn Brook Inn,40.1931380,-105.5240110,"",,Unspecified,"","",,,,,,,S34520392,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,810,880
48514111,Photo,"Steller's Jay",Cyanocitta stelleri,,Dan Stoker,2017-02-14,2017,2,14,1410,Canada,CA-BC-CP,British Columbia,Capital,Goldstream Provincial Park,48.4840447,-123.5483623,"",,Unspecified,"","",,,,,,,S34375322,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3456,4608
48044211,Photo,"Steller's Jay",Cyanocitta stelleri,,Mark Amershek,2017-02-10,2017,2,10,815,United States,US-CO-059,Colorado,Jefferson,Staunton SP (Jefferson Co),39.5174412,-105.3884554,"",,Unspecified,"","",,,,,,,S34299833,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2358,2436
47584761,Photo,"Steller's Jay",Cyanocitta stelleri,,Nancy Christensen,2017-02-05,2017,2,5,907,United States,US-CA-073,California,San Diego,Laguna Mtns.--Visitor Center,32.8679137,-116.4188629,"",,Unspecified,"","",,,,,,,S34183264,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3327,2218
47438621,Photo,"Steller's Jay",Cyanocitta stelleri,,John Reynolds,2017-02-03,2017,2,3,820,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Belcarra Yard -- Bedwell Bay (Indian Arm),49.3147472,-122.9160690,"",,Unspecified,"","",,,,,,,S34129687,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1333,2000
47209671,Photo,"Steller's Jay",Cyanocitta stelleri,,Dennis Leonard,2017-02-01,2017,2,1,1147,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,"*Clearwater Valley Rd, DnBL",51.6858900,-120.0177200,Adult,,Unspecified,"","",,,,,,,S34103768,"",,,Digiscoped using Camera app on an iPhone 5S with a MeoPix adapter on a Meopta MeoStar S2 20-70x82 scope through the living room window.,Digiscoped this bird through the window as the temperature was too cold to leave the iPhone outside.,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1637,1753
47185661,Photo,"Steller's Jay",Cyanocitta stelleri,,Linda Pilarski,2017-02-01,2017,2,1,1230,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,Pacific Rim National Park--Florencia Bay,49.0039055,-125.6515591,Adult,,Unspecified,"","",,,,,,,S34099813,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2514,3217
47124481,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Kenneth Trease,2017-01-31,2017,1,31,921,United States,US-WA-009,Washington,Clallam,Neah Bay--general area (*move to more refined location if appropriate),48.3563354,-124.6371659,"",,Unspecified,"","",,,,,,,S34079465,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.00,2,,2732,4036
46927041,Photo,"Steller's Jay",Cyanocitta stelleri,,Eduardo Jimenez,2017-01-29,2017,1,29,900,United States,US-CA-071,California,San Bernardino,Oak Glen Preserve (including Los Rios Rancho),34.0394670,-116.9400215,"",,Unspecified,"","",,,,,,,S34024063,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1778,2311
46586141,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Nigel Voaden,2015-04-22,2015,4,22,945,United States,US-CO-029,Colorado,Delta,Grand Mesa--Visitor Center and Island Lake area,39.0403696,-107.9876733,"",,Unspecified,"","",,,,,,,S23003631,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,1080,1620
46586111,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Nigel Voaden,2015-04-22,2015,4,22,945,United States,US-CO-029,Colorado,Delta,Grand Mesa--Visitor Center and Island Lake area,39.0403696,-107.9876733,"",,Unspecified,"","",,,,,,,S23003631,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,1080,877
45447881,Photo,"Steller's Jay",Cyanocitta stelleri,,Benjamin Murphy,2015-04-21,2015,4,21,730,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S23137321,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,768,1024
45344151,Photo,"Steller's Jay",Cyanocitta stelleri,,Joanne Dial,2017-01-13,2017,1,13,1114,United States,US-WA-061,Washington,Snohomish,"Sammy's",48.1075436,-122.1045431,"",,Unspecified,"","",,,,,,,S33642503,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1542,1928
44838551,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Jamie Simo,2017-01-08,2017,1,8,803,United States,US-CO-013,Colorado,Boulder,Fawn Brook Inn,40.1931380,-105.5240110,"",,Unspecified,"","",,,,,,,S33541661,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,1447,1259
44822261,Photo,"Steller's Jay",Cyanocitta stelleri,,Paul Prappas,2017-01-08,2017,1,8,800,Canada,CA-BC-CK,British Columbia,Central Kootenay,"409 Sixth Street, Nelson",49.5015625,-117.2743079,Adult,,Unspecified,"","",,,,,,,S33536091,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,750,1000
44627251,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Jonathan Layman,2015-07-22,2015,7,22,1210,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Alluvial Fan/Fan Lake area,40.4102611,-105.6351221,"",,Unspecified,"","",,,,,,,S24348643,"",,,,"Very entertaining to watch. <a href=""https://www.flickr.com/photos/69899481@N05/20086719005/in/dateposted-public/"" title=""Crazy Steller's Jay""><img src=""https://farm1.staticflickr.com/276/20086719005_f32503fdde_k.jpg"" alt=""Crazy Steller's Jay"" /></a> <a href=""https://www.flickr.com/photos/69899481@N05/19465710873/in/dateposted-public/"" title=""Steller's Jay""><img src=""https://farm1.staticflickr.com/553/19465710873_3114db4bd8_k.jpg"" alt=""Steller's Jay"" /></a> <a href=""https://www.flickr.com/photos/69899481@N05/19898604758/in/dateposted-public/"" title=""Steller's Jay""><img src=""https://farm1.staticflickr.com/396/19898604758_de214df3b9_k.jpg"" alt=""Steller's Jay"" /></a> <a href=""https://www.flickr.com/photos/69899481@N05/19464052974/in/dateposted-public/"" title=""Inquisitive Steller's Jay""><img src=""https://farm4.staticflickr.com/3705/19464052974_6ab821a68c_k.jpg"" alt=""Inquisitive Steller's Jay"" /></a> <a href=""https://www.flickr.com/photos/69899481@N05/19464051544/in/dateposted-public/"" title=""Steller's Jay""><img src=""https://farm1.staticflickr.com/556/19464051544_0cb8c76c84_k.jpg"" alt=""Steller's Jay"" /></a>",Cyanocitta stelleri,stejay2,Group,21053,,4.00,2,,3456,4608
44134891,Photo,"Steller's Jay",Cyanocitta stelleri,,Monica Van der Vieren,2017-01-01,2017,1,1,1530,United States,US-WA-061,Washington,Snohomish,swans trail slough,47.9383407,-122.1603325,"",,Unspecified,"","",,,,,,,S33361407,"",,,,Pair frequenting yard this winter.,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1068,1100
43950791,Photo,"Steller's Jay",Cyanocitta stelleri,,Kathleen Keef,2016-12-29,2016,12,29,1040,United States,US-CA-065,California,Riverside,Mt. San Jacinto State Wilderness,33.8139548,-116.6799545,"",,Unspecified,"","",,,,,,,S33307980,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2316,3525
43540231,Photo,"Steller's Jay",Cyanocitta stelleri,,James Thompson,2010-04-22,2010,4,22,0,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,CA--BC--Nuchatlitz Provincial Park,49.8175560,-126.9677925,"",,Unspecified,"","",,,,,,,S17075577,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2848,4288
42725361,Photo,"Steller's Jay",Cyanocitta stelleri,,Alexis Lamek,2016-12-04,2016,12,4,900,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S32868847,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,921,1228
42672001,Photo,"Steller's Jay",Cyanocitta stelleri,,Matt Spangler,2015-08-04,2015,8,4,900,United States,US-CA-043,California,Mariposa,Yosemite NP--Glacier Point Four Mile Trail,37.7326680,-119.5818901,"",,Unspecified,"","",,,,,,,S24558074,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,3000,2491
42648721,Photo,"Steller's Jay",Cyanocitta stelleri,,Darren Hall,2016-01-12,2016,1,12,720,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S31821413,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2988,5312
42259201,Photo,"Steller's Jay",Cyanocitta stelleri,,David Lerwill,2016-12-10,2016,12,10,1321,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S32958488,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2798,3965
42253491,Photo,"Steller's Jay",Cyanocitta stelleri,,Dmytro Kuzmin,2016-12-10,2016,12,10,1442,United States,US-CA-085,California,Santa Clara,Mountain School,37.1934974,-122.0174459,"",,Unspecified,"","",,,,,,,S32958026,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,2905,4188
42161801,Photo,"Steller's Jay",Cyanocitta stelleri,,Karen Carter,2008-05-02,2008,5,2,1000,United States,US-CA-071,California,San Bernardino,Running Springs,34.2180256,-117.1141934,"",,Unspecified,"","",,,,,,,S32940981,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.00,2,,1219,954
