ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
258763661,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Geoffrey Urwin,2020-08-29,2020,8,29,813,Canada,CA-SK-EL,Saskatchewan,Saskatoon,"Corman Park No. 344, SK--Range Road 3050 - North of Warman, SK",52.3424187,-106.5797639,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S72960390,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1295,1941
258731791,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Andrew Steele,2020-04-24,2020,4,24,705,United Kingdom,GB-ENG-HRT,England,Hertfordshire,Tyttenhanger Gravel Pits--Willows Lakes,51.7316293,-0.2781429,Adult – 1,,Unspecified,"","",,,,,,,S67706841,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2122,3055
258639151,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Charlotte Croshaw,2020-08-28,2020,8,28,1310,United States,US-NE-053,Nebraska,Dodge,"1435 N Union St, Fremont US-NE 41.44289, -96.49165",41.4428950,-96.4916490,Adult – 1,,Unspecified,"","",,,,,,,S72917850,"",,,"Large bird, gray al over with black bill, eye, collar and wing tips.  ",,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,5184
258303141,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Carl Bendorf,2020-08-27,2020,8,27,755,United States,US-CO-013,Colorado,Boulder,Old Saint Vrain Rd,40.2093600,-105.2803516,"",,Unspecified,"","",,,,,,,S72879517,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2538,3377
258303121,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Carl Bendorf,2020-08-27,2020,8,27,755,United States,US-CO-013,Colorado,Boulder,Old Saint Vrain Rd,40.2093600,-105.2803516,"",,Unspecified,"","",,,,,,,S72879517,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2201,2928
257874731,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Jeremiah Trimble,2020-03-21,2020,3,21,930,Cuba,CU-03,La Habana,,"Oficios, Havana CU-City of Havana 23.13745, -82.34860",23.1374460,-82.3486020,"",,Unspecified,"","",,,,,,,S66180109,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1896,2700
257797081,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Aidan Powell,2019-07-02,2019,7,2,0,Slovakia,SK-BL,Bratislavský kraj,,Bratislava,48.1420361,17.1049404,"",,Unspecified,"","",,,,,,,S59967557,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1536,2304
257582031,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Stephen Bailey,2020-08-23,2020,8,23,1520,United Kingdom,GB-ENG-DBY,England,Derbyshire,"Oakfield Road property, Hadfield, Derbys.",53.4551140,-1.9785800,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S72730694,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,"",1080,1440
257420471,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Thomas Galewski,2018-07-18,2018,7,18,0,France,FR-PAC-13,"Provence-Alpes-Côte d'Azur",Bouches-du-Rhône,route de Fiélouse à Sambuc,43.5118999,4.6990789,"",,Unspecified,"","",,,,,,,S72742353,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2883,4175
257416191,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Andrew Steele,2020-04-15,2020,4,15,710,United Kingdom,GB-ENG-HRT,England,Hertfordshire,Tyttenhanger Gravel Pits--Willows Lakes,51.7316293,-0.2781429,Adult – 1,,Unspecified,"","",,,,,,,S67225307,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2484,4020
257315361,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,David Lewis,2020-08-22,2020,8,22,657,United Arab Emirates,AE-AJ,Ajman,,Al-Zora Nursery,25.4420310,55.4949540,Adult – 2,,Unspecified,"","",,,,,,,S72671385,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2174,3261
257289461,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Andrew Jacobs,2020-08-22,2020,8,22,1535,Canada,CA-BC-CP,British Columbia,Capital,Ten Mile Point--White Rock St and Baynes Rd,48.4545835,-123.2654000,"",,Unspecified,"","",,,,,,,S72716109,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3264,4928
256630971,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Perry Owen,2020-08-12,2020,8,12,700,United States,US-WA-057,Washington,Skagit,Skagit Wildlife Area--Wylie Slough,48.3246351,-122.3741287,"",,Unspecified,"","",,,,,,,S72600119,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2034,3051
255103071,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Ann Vaughan,2020-08-11,2020,8,11,1015,United States,US-CA-079,California,San Luis Obispo,Lila Keiser Park/Morro Creek,35.3777661,-120.8567430,"",,Unspecified,"","",,,,,,,S72344296,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3614,5343
254112501,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Larry Edwards,2020-08-06,2020,8,6,1800,United States,US-CA-073,California,San Diego,Shelter Island,32.7132831,-117.2273827,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S72198311,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,"",777,907
253283111,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,JOE M RAJA,2020-07-31,2020,7,31,845,India,IN-TN-TP,Tamil Nadu,Tiruppur,Uppar Dam உப்பாறு அணை,10.7860840,77.4105477,"",,Unspecified,"","",,,,,,,S71973088,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,689,1201
253256451,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sanjiv Khanna,2020-08-02,2020,8,2,1206,India,IN-PB-KA,Punjab,Kapurthala,Jhal Thikriwala- Punjab,31.4369810,75.3510632,"",,Unspecified,"","",,,,,,,S72038567,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,533,800
253194061,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Elizabeth Laver-Holencik,2020-07-31,2020,7,31,1918,United States,US-OR-041,Oregon,Lincoln,Bain slough,44.3969647,-123.9342356,"",,Unspecified,"","",,,,,,,S72063261,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
252894831,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,David Assmann,2020-07-25,2020,7,25,704,United States,US-CA-041,California,Marin,Las Gallinas Valley Sanitary District,38.0274109,-122.5155830,"",,Unspecified,"","",,,,,,,S71803246,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3166,4430
252656511,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Stephen Phillips,2020-05-07,2020,5,7,1030,United Kingdom,GB-ENG-SAW,England,West Midlands,Wednesfield,52.5959614,-2.0841825,"",,Unspecified,"","",,,,,,,S71987965,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2724,4279
252652931,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sylvie Vanier🦩,2016-11-23,2016,11,23,815,Mexico,MX-ROO-009,Quintana Roo,Tulum,"Grand Bahia Príncipe--Camp o de Golf y Sian Ka'an",20.3752050,-87.3391575,"",,Unspecified,"","",,,,,,,S32685136,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3186,4676
252650631,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Mark R Johnson,2020-07-31,2020,7,31,1145,United States,US-MD-025,Maryland,Harford,Swan Harbor Farm Park,39.5224820,-76.1144400,"",,Unspecified,"","",,,,,,,S71987393,"",,,,"Continuing. Moving around quite a bit, but staying in the general area of the parking lot and barns. First heard singing, then seen on the roof of the barn next to the silo. The bird then flew to the grassy area next to the parking lot and spent some time picking at gravel on the parking lot. Eventually flew back in the trees near the mansion.",Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1449,2143
252444451,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Bruce Kerr,2020-07-29,2020,7,29,1014,United Kingdom,GB-SCT-NAY,Scotland,North Ayrshire,Stinking  Rocks,55.5645631,-4.6594477,"",,Unspecified,"","",,,,,,,S71919707,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1099,1648
252030681,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Brad Heath,2020-07-27,2020,7,27,635,United States,US-MD-025,Maryland,Harford,Swan Harbor Farm Park,39.5224820,-76.1144400,"",,Unspecified,"","",,,,,,,S71888694,"",,,,"Continuing; found singing on a wire by the road near the parking lot.  Flew to the barn roof and then into several neighboring trees.  Photo.",Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1229,2048
251851391,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Vaidehi  Gunjal,2020-07-27,2020,7,27,800,India,IN-KA-DH,Karnataka,Dharwad,Navaloor - Somapur Road,15.4373823,75.0338101,"",,Unspecified,"","",,,,,,,S71867682,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1280,1600
251849641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Vaidehi  Gunjal,2020-07-27,2020,7,27,800,India,IN-KA-DH,Karnataka,Dharwad,Navaloor - Somapur Road,15.4373823,75.0338101,"",,Unspecified,"","",,,,,,,S71867682,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1857,2600
251789841,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Adrián Braidotti,2012-08-20,2012,8,20,1005,Mexico,MX-ROO-002,Quintana Roo,Cozumel,Cozumel Costanera,20.5106222,-86.9502430,"",,Unspecified,"","",,,,,,,S71858978,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,900,1500
251514771,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Robert Raffel,2020-07-24,2020,7,24,1016,United States,US-CA-013,California,Contra Costa,West County Wastewater District--Sewage Ponds (Richmond WTP),37.9654989,-122.3760438,"",,Unspecified,"","",,,,,,,S71779072,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2709,3830
250756661,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Nelson Fonseca,2020-07-13,2020,7,13,0,Portugal,PT-08-FA,Faro,Faro,Torre de Natal,37.0461525,-7.9034382,"",,Unspecified,"","",,,,,,,S71438586,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1764,2757
250755471,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Nelson Fonseca,2020-07-14,2020,7,14,0,Portugal,PT-08-FA,Faro,Faro,Torre de Natal,37.0461525,-7.9034382,"",,Unspecified,"","",,,,,,,S71473583,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2771,4151
250754881,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Nelson Fonseca,2020-07-15,2020,7,15,0,Portugal,PT-08-FA,Faro,Faro,Torre de Natal,37.0461525,-7.9034382,"",,Unspecified,"","",,,,,,,S71508801,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2238,3255
250619271,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,JoAnna Clayton,2020-07-20,2020,7,20,1500,United States,US-FL-103,Florida,Pinellas,"Private Personal Residence, NE, St.Pete, FL",27.8209833,-82.6345328,"",,Unspecified,"","",,,,,,,S71680600,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1982,3152
250521381,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Pascal De Munck,2020-02-18,2020,2,18,900,Netherlands,NL-OV,Overijssel,,"Arjan Troost, Tuinhut",52.3212163,6.5080093,"",,Unspecified,"","",,,,,,,S71665921,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2991,4814
250491951,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2016-02-27,2016,2,27,700,India,IN-RJ-JS,Rajasthan,Jaisalmer,Desert NP (DNP) & Surroundings--Sudasari,26.7223719,70.6044457,"",,Unspecified,"","",,,,,,,S27885432,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1300,1980
250353241,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Paul Fenwick,2020-07-18,2020,7,18,1701,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S71617328,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,"",2253,3755
250264131,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sureshbabu K,2020-07-19,2020,7,19,640,India,IN-TN-CO,Tamil Nadu,Coimbatore,Sundakkamuthur Area,10.9457940,76.9173524,"",,Unspecified,"","",,,,,,,S71622897,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
250259311,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Lauri Taylor,2020-07-18,2020,7,18,922,United States,US-UT-035,Utah,Salt Lake,"LT's yard",40.6846587,-111.7839738,"",,Unspecified,"","",,,,,,,S71605972,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
249936691,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Guillermo López Zamora,2020-07-17,2020,7,17,1919,Spain,ES-AN-MG,Andalucía,Málaga,"Plaza Aurelio Gomollón, Málaga",36.7267782,-4.4420524,"",,Unspecified,"","",,,,,,,S71574159,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2736,3648
249516421,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gargi Dalawat,2020-07-15,2020,7,15,556,India,IN-UP-AH,Uttar Pradesh,Prayagraj,Harish-Chandra Institute,25.4116287,81.9120033,"",,Unspecified,"","",,,,,,,S71507355,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1080,1920
248933481,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sanjiv Khanna,2020-07-12,2020,7,12,1026,India,IN-PB-JA,Punjab,Jalandhar,"Vasant Avenue, Jalandhar",31.2970096,75.5816493,"",,Unspecified,"","",,,,,,,S71376016,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,533,800
248772301,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gloria Markiewicz,2020-07-11,2020,7,11,700,United States,US-FL-115,Florida,Sarasota,Pinebrook Park,27.1057322,-82.4152279,"",,Unspecified,"","",,,,,,,S71346303,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2422,3441
248768421,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Susan Szeszol,2020-07-10,2020,7,10,1700,United States,US-IL-031,Illinois,Cook,"Des Plaines River area River Grove, IL",41.9292298,-87.8438902,"",,Unspecified,"","",,,,,,,S71346968,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,4000,6000
248727181,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,James Kerner,2020-07-05,2020,7,5,1200,United States,US-FL-071,Florida,Lee,Sundial Beach Resort,26.4315739,-82.0517349,"",,Unspecified,"","",,,,,,,S71237936,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,894,1342
248357211,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Dennis Danner,2020-06-18,2020,6,18,820,United States,US-FL-015,Florida,Charlotte,Gilchrist Park waterfront,26.9342966,-82.0559818,"",,Unspecified,"","",,,,,,,S71275660,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,4000,2891
248346011,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gerald Hoekstra,2020-07-06,2020,7,6,1031,United States,US-MN-161,Minnesota,Waseca,Waldorf,43.9350140,-93.6936620,"",,Unspecified,"","",,,,,,,S71194890,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2150,3225
248217231,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2013-08-16,2013,8,16,620,India,IN-RJ-JP,Rajasthan,Jaipur,Jhalana Forest Jaipur,26.8723919,75.8419704,"",,Unspecified,"","",,,,,,,S71249353,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2340,3334
248204291,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2013-08-16,2013,8,16,1020,India,IN-RJ-JP,Rajasthan,Jaipur,Chandlai and Barkhera,26.7068677,75.8890068,"",,Unspecified,"","",,,,,,,S71249626,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2430,2309
248095341,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2013-08-15,2013,8,15,640,India,IN-RJ-JP,Rajasthan,Jaipur,Naliasar lake and surroundings,26.8779069,75.1808286,"",,Unspecified,"","",,,,,,,S71234426,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1926,2591
248021871,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Rajubhai Patel,2019-12-15,2019,12,15,811,India,IN-GJ-AH,Gujarat,Ahmedabad,"vasana , ahmedabad",22.9940016,72.5584912,"",,Unspecified,"","",,,,,,,S71219415,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,4640,6960
247938011,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,DAB DAB,2020-07-06,2020,7,6,946,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S71205967,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1250,1104
247797251,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Leela Hemachand Gera,2020-07-03,2020,7,3,630,India,IN-TS-RA,Telangana,Ranga Reddy,Himayat Sagar Lake,17.3290908,78.3631611,"",,Unspecified,"","",,,,,,,S71110604,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2832,4249
247797211,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Leela Hemachand Gera,2020-07-03,2020,7,3,630,India,IN-TS-RA,Telangana,Ranga Reddy,Himayat Sagar Lake,17.3290908,78.3631611,"",,Unspecified,"","",,,,,,,S71110604,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2820,4230
247786501,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Paul Fenwick,2020-06-29,2020,6,29,1829,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S70974630,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,"",2457,4095
247635221,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,PANKAJ GUPTA,2020-07-01,2020,7,1,700,India,IN-HR-JH,Haryana,Jhajjar,Mundakhera Flat -- Jhajjar,28.5090503,76.8515539,"",,Unspecified,"","",,,,,,,S71023997,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2808,4356
247230911,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2019-11-30,2019,11,30,930,India,IN-RJ-BI,Rajasthan,Bikaner,Jorbeer Vulture Conservation Centre,27.9659012,73.3764724,"",,Unspecified,"","",,,,,,,S62995996,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1722,2259
247230061,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2019-11-30,2019,11,30,930,India,IN-RJ-BI,Rajasthan,Bikaner,Jorbeer Vulture Conservation Centre,27.9659012,73.3764724,"",,Unspecified,"","",,,,,,,S62995996,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1328,1862
247229911,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Savithri Singh,2019-11-30,2019,11,30,930,India,IN-RJ-BI,Rajasthan,Bikaner,Jorbeer Vulture Conservation Centre,27.9659012,73.3764724,"",Flying,Unspecified,"","",,,,,,,S62995996,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,"",1368,1986
247210111,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Michele Galjour Sparks,2020-07-02,2020,7,2,1100,United States,US-VA-191,Virginia,Washington,Wyndale CW - Private Residence,36.6769380,-82.0900860,"",,Unspecified,"","",,,,,,,S71084310,"",,,,Picture. Seen several times and heard frequently. Good looks at the “collar.”,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1200,960
247195541,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Debasish Tapna,2020-07-03,2020,7,3,555,India,IN-KA-BR,Karnataka,Bengaluru Rural,Hoskote / Hosakote Kere,13.0680165,77.7692656,Adult – 1,,Unspecified,"","",,,,,,,S71077452,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1195,1792
246706821,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Charlene van de Kamp,2020-06-24,2020,6,24,1400,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,NK’MIP Campground,49.0385994,-119.4407845,"",,Unspecified,"","",,,,,,,S70994773,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
246702641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Anne Mytych,2017-11-21,2017,11,21,813,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S40642318,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2901,4352
246230141,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Albin Jacob,2020-06-28,2020,6,28,815,India,IN-KA-TU,Karnataka,Tumakuru,Jayamangali Blackbuck Conservation Reserve ಜಯಮಂಗಲಿ ಕೃಷ್ಣಮೃಗ ಸಂರಕ್ಷಣಾ ಪ್ರದೇಶ,13.7400104,77.3232713,"",,Unspecified,"","",,,,,,,S70916171,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1378,2494
245560581,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sanjiv Khanna,2020-06-25,2020,6,25,1100,India,IN-PB-JA,Punjab,Jalandhar,"14 Cantt. Road, Jalandhar, Punjab, IN (31.297, 75.6)",31.2974846,75.6001210,"",,Unspecified,"","",,,,,,,S70800175,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1333,2000
244307861,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Uri Almog Gabay,2020-06-19,2020,6,19,1000,Israel,IL-Z,HaZafon,,Yokneam Reservoirs מאגרי יוקנעם,32.6684553,35.1287162,"",,Unspecified,"","",,,,,,,S70590728,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
244196621,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Karen Lebing,2020-06-18,2020,6,18,631,United States,US-NC-055,North Carolina,Dare,Waves soundfront,35.5622821,-75.4715037,"",,Unspecified,"","",,,,,,,S70564857,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,571,800
244124191,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Rui Pereira | Portugal Birding,2020-06-15,2020,6,15,1730,Portugal,PT-11-LI,Lisboa,Lisboa,Parque Urbano dos Moinhos de Santana,38.7096952,-9.2060548,"",,Unspecified,"","",,,,,,,S70559579,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1898,4068
243741251,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gloria Markiewicz,2020-06-16,2020,6,16,842,United States,US-FL-115,Florida,Sarasota,North Jetty Park,27.1135693,-82.4675176,"",,Unspecified,"","",,,,,,,S70496348,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2595,3853
243596431,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,BEN BAILEY,2020-06-15,2020,6,15,630,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S70477634,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3456,4608
242673861,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Shannon Spencer,2020-05-30,2020,5,30,1120,United States,US-ID-001,Idaho,Ada,Idaho Botanical Gardens,43.6011231,-116.1612099,Adult – 1,,Unspecified,"","",,,,,,,S70329271,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1122,1493
240326131,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Reza Khan,2020-05-31,2020,5,31,630,United Arab Emirates,AE-DU,Dubai,,Dubai Safari Park,25.1810640,55.4519670,"",,Unspecified,"","",,,,,,,S69934805,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,3648,5472
240050821,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Александр Любимов,2020-05-31,2020,5,31,835,Russia,RU-ROS,Rostov Oblast,,Ростов-на-Дону--Центр города (Rostov-on-Don--City Centre),47.2269880,39.7231561,"",,Unspecified,"","",,,,,,,S69887406,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,856,1200
238768851,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,julie desrosiers,2020-05-26,2020,5,26,930,Sweden,SE-M,Skåne län [SE-12],,Malmö--Bulltoftaparken,55.6026349,13.0745441,"",,Unspecified,"","",,,,,,,S69658585,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2320,3480
237737741,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Ed Dunn,2020-05-20,2020,5,20,1550,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S69496149,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2742,3928
237162941,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Carl  Hawker,2020-05-21,2020,5,21,730,Portugal,PT-08-VB,Faro,Vila do Bispo,Charca de Cabranosa,37.0358351,-8.9541976,"",,Unspecified,"","",,,,,,,S69412948,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2179,3300
236770111,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Jim Valenzuela,2020-05-19,2020,5,19,1348,United States,US-TX-371,Texas,Pecos,Pecos Co.--I-10 westbound rest area near US190,30.8559830,-102.0699241,"",,Unspecified,"","",,,,,,,S69314506,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,1080,1440
236598331,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Carl  Hawker,2020-05-19,2020,5,19,900,Portugal,PT-08-VB,Faro,Vila do Bispo,Charca de Cabranosa,37.0358351,-8.9541976,"",,Unspecified,"","",,,,,,,S69327053,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,5.00,2,,2193,3300
