ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
615308325,Photo,Canada Jay,Perisoreus canadensis,,Lisa Evans,2024-02-25,2024,2,25,1105,United States,US-WA-015,Washington,Cowlitz,"321 Cedarcrest Drive, Silver Lake, Washington, US (46.324, -122.764)",46.3244500,-122.7641749,"",,Unspecified,"","",,,,,,,S162902246,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2252,4000
615307619,Photo,Canada Jay,Perisoreus canadensis,,Steve Coates,2024-02-24,2024,2,24,1154,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S162764267,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1085,724
615305752,Photo,Canada Jay,Perisoreus canadensis,,Mark Brown,2024-02-25,2024,2,25,812,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162890270,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3000,4000
615304511,Photo,Canada Jay,Perisoreus canadensis,,Michael Gallo,2024-02-25,2024,2,25,1130,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S162891599,"",,,,"1 banded, 1 unbanded.",Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5464,8192
615293795,Photo,Canada Jay,Perisoreus canadensis,,Michelle Browning,2024-02-17,2024,2,17,648,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S161930415,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3080,4107
615271829,Photo,Canada Jay,Perisoreus canadensis,,Rob Routledge,2024-02-24,2024,2,24,956,Canada,CA-ON-AL,Ontario,Algoma,Goulais River Beach Ridges Conservation Reserve,46.7074240,-84.3848900,"",,Unspecified,"","",,,,,,,S162805433,"",,,,46.7044566 -84.4037839,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1344,1792
615264919,Photo,Canada Jay,Perisoreus canadensis,,Douglas Faulder,2024-02-24,2024,2,24,1116,Canada,CA-AB-TV,Alberta,St. Paul,Range Road 604 West of Garner Lake,54.2094360,-111.7562460,"",,Unspecified,"","",,,,,,,S162768094,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1605,1070
615264917,Photo,Canada Jay,Perisoreus canadensis,,Douglas Faulder,2024-02-24,2024,2,24,1116,Canada,CA-AB-TV,Alberta,St. Paul,Range Road 604 West of Garner Lake,54.2094360,-111.7562460,"",,Unspecified,"","",,,,,,,S162768094,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1308,1963
615232438,Photo,Canada Jay,Perisoreus canadensis,,Ken MacDonald,2024-02-14,2024,2,14,1140,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S161586430,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2337,4154
615221134,Photo,Canada Jay,Perisoreus canadensis,,Miriam Baril,2024-02-06,2024,2,6,830,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S160850212,"",,,,Près du petit pont.  Il sont venus nous accueillir!,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3048,4572
615220009,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Geoff Carpentier,2024-02-22,2024,2,22,800,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ Cameron Lake Rd),45.6129036,-78.3372745,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S162556136,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,"",1905,1877
615215422,Photo,Canada Jay,Perisoreus canadensis,,Peter Burke,2024-02-19,2024,2,19,834,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S162213047,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3542,5313
615205386,Photo,Canada Jay,Perisoreus canadensis,,David Howe & Rosanne Dawson,2024-02-21,2024,2,21,1108,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S162514159,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3575,4767
615205384,Photo,Canada Jay,Perisoreus canadensis,,David Howe & Rosanne Dawson,2024-02-21,2024,2,21,1108,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S162514159,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3888,3110
615201861,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Mei Hsiao,2024-02-22,2024,2,22,737,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S162556855,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,,2543,3391
615201848,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Mei Hsiao,2024-02-22,2024,2,22,737,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S162556855,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,,2510,3347
615201847,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Mei Hsiao,2024-02-22,2024,2,22,737,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S162556855,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,,3034,4045
615194476,Photo,Canada Jay,Perisoreus canadensis,,Yana Levchinsky,2024-02-22,2024,2,22,1402,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S162597192,"",,,,"Friendly and curious; two pairs, near, around and at the feeder! Though I also saw one of them near BBWO later",Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3072,4608
615180787,Photo,Canada Jay,Perisoreus canadensis,,thomas berriman,2024-02-22,2024,2,22,750,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162560190,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4931,7587
615180784,Photo,Canada Jay,Perisoreus canadensis,,thomas berriman,2024-02-22,2024,2,22,750,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162560190,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5233,4431
615180780,Photo,Canada Jay,Perisoreus canadensis,,thomas berriman,2024-02-22,2024,2,22,750,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162560190,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4214,5738
615177948,Photo,Canada Jay,Perisoreus canadensis,,Gary & Sharon McHugh,2024-02-20,2024,2,20,1100,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162412377,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5504,8256
615177903,Photo,Canada Jay,Perisoreus canadensis,,Gary & Sharon McHugh,2024-02-20,2024,2,20,1100,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162412377,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5504,8256
615175294,Photo,Canada Jay,Perisoreus canadensis,,Sheri Minardi,2024-02-22,2024,2,22,826,Canada,CA-ON-AL,Ontario,Algoma,Sand Bay Wetland Complex,46.7471194,-84.5457715,"",,Unspecified,"","",,,,,,,S162550504,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,720,1080
615171911,Photo,Canada Jay,Perisoreus canadensis,,Fabian Schneider,2024-01-01,2024,1,1,823,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,Forêt Montmorency,47.3211427,-71.1460876,"",,Unspecified,"","",,,,,,,S157784142,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5200,7800
615171909,Photo,Canada Jay,Perisoreus canadensis,,Fabian Schneider,2024-01-01,2024,1,1,823,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,Forêt Montmorency,47.3211427,-71.1460876,"",,Unspecified,"","",,,,,,,S157784142,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,5251,7876
615171908,Photo,Canada Jay,Perisoreus canadensis,,Fabian Schneider,2024-01-01,2024,1,1,823,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,Forêt Montmorency,47.3211427,-71.1460876,"",,Unspecified,"","",,,,,,,S157784142,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4783,7175
615171906,Photo,Canada Jay,Perisoreus canadensis,,Fabian Schneider,2024-01-01,2024,1,1,823,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,Forêt Montmorency,47.3211427,-71.1460876,"",,Unspecified,"","",,,,,,,S157784142,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4863,7294
615160002,Photo,Canada Jay,Perisoreus canadensis,,Ronald Ellard,2024-02-19,2024,2,19,930,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S162513296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3314,4142
615160000,Photo,Canada Jay,Perisoreus canadensis,,Ronald Ellard,2024-02-19,2024,2,19,930,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S162513296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2956,3695
615159929,Photo,Canada Jay,Perisoreus canadensis,,Michael Arthurs,2024-02-20,2024,2,20,1330,Canada,CA-ON-NP,Ontario,Nipissing,opeongo rd,45.6145783,-78.3411360,"",,Unspecified,"","",,,,,,,S162513248,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2896,2553
615148475,Photo,Canada Jay,Perisoreus canadensis,,Gordon Atkins,2024-02-17,2024,2,17,1235,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S162415016,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,724,1086
615148299,Photo,Canada Jay,Perisoreus canadensis,,Gordon Atkins,2024-02-17,2024,2,17,1145,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S162415014,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,724,1086
615142616,Photo,Canada Jay,Perisoreus canadensis,,bj worth,2024-02-21,2024,2,21,1215,United States,US-MT-029,Montana,Flathead,Worth Home Yard - Whitefish,48.4091298,-114.2621150,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S162478816,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,"",2345,2161
615121421,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Jessica Coss,2024-02-14,2024,2,14,1246,United States,US-MN-137,Minnesota,St. Louis,"Sax-Zim Bog--CR 52 (Arkola Rd), 0.5 mi E of Owl Ave",47.1673682,-92.7054691,"",,Unspecified,"","",,,,,,,S161615932,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,,1295,925
615110109,Photo,Canada Jay,Perisoreus canadensis,,Anonymous,2024-02-17,2024,2,17,1418,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S161924674,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1080,1080
615108640,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Tim Healy,2024-02-20,2024,2,20,1000,United States,US-CO-037,Colorado,Eagle,Beaver Creek Ski Area,39.6016785,-106.5147257,"",,Unspecified,"","",,,,,,,S162396211,"",,,,"Multiple bands of birds lurking around the Cookie Cabin and the Spruce Saddle Lodge, floating between the trees and perching atop the spruce crowns. Frequently came down to ground level and the balcony to snatch of scraps of discarded food. Readily fed from the hand when offered trail mix, seemingly favoring dried fruits over nuts. Stuffed as many morsels as they could into their gular pouches and beaks before fluttering off to cache them away",Perisoreus canadensis,gryjay2,Group,20959,,5.00,1,,897,884
615108639,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Tim Healy,2024-02-20,2024,2,20,1000,United States,US-CO-037,Colorado,Eagle,Beaver Creek Ski Area,39.6016785,-106.5147257,"",,Unspecified,"","",,,,,,,S162396211,"",,,,"Multiple bands of birds lurking around the Cookie Cabin and the Spruce Saddle Lodge, floating between the trees and perching atop the spruce crowns. Frequently came down to ground level and the balcony to snatch of scraps of discarded food. Readily fed from the hand when offered trail mix, seemingly favoring dried fruits over nuts. Stuffed as many morsels as they could into their gular pouches and beaks before fluttering off to cache them away",Perisoreus canadensis,gryjay2,Group,20959,,5.00,1,,1138,1027
615106478,Photo,Canada Jay,Perisoreus canadensis,,Ted Keyel,2024-01-18,2024,1,18,1025,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S160983755,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1544,2316
615106477,Photo,Canada Jay,Perisoreus canadensis,,Ted Keyel,2024-01-18,2024,1,18,1025,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S160983755,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1392,2088
615106377,Photo,Canada Jay,Perisoreus canadensis,,Ted Keyel,2024-01-18,2024,1,18,742,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S160983781,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2279,3419
615106376,Photo,Canada Jay,Perisoreus canadensis,,Ted Keyel,2024-01-18,2024,1,18,742,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S160983781,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2444,3667
615093585,Photo,Canada Jay,Perisoreus canadensis,,Leslie Holzmann,2024-02-19,2024,2,19,1105,United States,US-CO-119,Colorado,Teller,Mueller SP,38.8826716,-105.1813421,"",,Unspecified,"","",,,,,,,S162272221,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2470,1904
615079697,Photo,Canada Jay,Perisoreus canadensis,,Risë Foster-Bruder,2024-02-19,2024,2,19,1115,United States,US-CO-119,Colorado,Teller,Mueller SP--Campgrounds,38.8950683,-105.1819861,"",,Unspecified,"","",,,,,,,S162280619,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1066,1599
615078857,Photo,Canada Jay,Perisoreus canadensis,,Alecia Gorski,2024-02-19,2024,2,19,1432,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S162318508,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4788,6385
615075144,Photo,Canada Jay,Perisoreus canadensis,,Ryan Bart,2024-02-18,2024,2,18,1351,United States,US-OR-035,Oregon,Klamath,"Rim Drive, CRATER LAKE, Oregon, US (42.904, -122.133)",42.9043877,-122.1330068,"",,Unspecified,"","",,,,,,,S162129904,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3437,2578
615073230,Photo,Canada Jay,Perisoreus canadensis,,Jean Gaudreault,2024-02-18,2024,2,18,1042,Canada,CA-QC-SAG,Quebec,Saguenay,Ma cour,48.3454720,-71.5112750,"",,Unspecified,"","",,,,,,,S162019161,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4000,6000
615063089,Photo,Canada Jay,Perisoreus canadensis,,Daniel Murphy,2024-02-14,2024,2,14,835,United States,US-MN-137,Minnesota,St. Louis,"Sax-Zim--Admiral Rd, 4.5 mi S of CR 27",47.2411769,-92.6244235,"",,Unspecified,"","",,,,,,,S162286234,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3031,3716
615061932,Photo,Canada Jay,Perisoreus canadensis,,Arthur Crison,2023-12-28,2023,12,28,1330,Canada,CA-QC-CV,Quebec,Charlevoix,Parc national des Grands-Jardins,47.6709170,-70.6136980,"",,Unspecified,"","",,,,,,,S162283041,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1920,2560
615002488,Photo,Canada Jay,Perisoreus canadensis,,Nancy Henke,2024-02-15,2024,2,15,1129,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S161575948,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3102,3283
614960352,Photo,Canada Jay,Perisoreus canadensis,,Jean Guy Chouinard,2024-02-17,2024,2,17,720,Canada,CA-QC-IS,Quebec,"L'Islet",rang 7 est,46.8805010,-69.8586917,"",,Unspecified,"","",,,,,,,S161925052,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1275,1920
614956289,Photo,Canada Jay,Perisoreus canadensis,,Rhiannon Thunell,2024-02-12,2024,2,12,1144,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S161421848,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,4000,6000
614952096,Photo,Canada Jay,Perisoreus canadensis,,Catherine Holland,2023-08-07,2023,8,7,822,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S146709328,"",,,,"2 juveniles, 2 adults",Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1437,2155
614945209,Photo,Canada Jay,Perisoreus canadensis,,Fran Kerbs,2024-02-17,2024,2,17,1054,Canada,CA-SK-SI,Saskatchewan,Regina,"Echo Valley Provincial Park (general area, use more specific hotspots)",50.7895330,-103.8897160,"",,Unspecified,"","",,,,,,,S161845966,"",,,,continuing bird,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1072,1334
614872724,Photo,Canada Jay,Perisoreus canadensis,,Leslie Baker,2024-02-14,2024,2,14,939,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S161484514,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614869797,Photo,Canada Jay,Perisoreus canadensis,,Ted Armstrong,2024-02-10,2024,2,10,1414,Canada,CA-ON-TB,Ontario,Thunder Bay,Devon34/4,48.1059395,-89.8532598,"",,Unspecified,"","",,,,,,,S161608071,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3072,4608
614866800,Photo,Canada Jay,Perisoreus canadensis,,Ken White,2024-02-13,2024,2,13,1330,Canada,CA-BC-BN,British Columbia,Bulkley-Nechako,"Hudson Bay Mountain, Bulkley-Nechako CA-BC 54.76666, -127.27583",54.7666620,-127.2758310,"",,Unspecified,"","",,,,,,,S161441504,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3888,5184
614858204,Photo,Canada Jay,Perisoreus canadensis,,naomi h,2024-02-13,2024,2,13,1435,United States,US-WA-009,Washington,Clallam,Olympic NF--Mount Townsend Trail (Clallam Co. side),47.8868233,-123.0418539,"",,Unspecified,"","",,,,,,,S161582684,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1440,2168
614858203,Photo,Canada Jay,Perisoreus canadensis,,naomi h,2024-02-13,2024,2,13,1435,United States,US-WA-009,Washington,Clallam,Olympic NF--Mount Townsend Trail (Clallam Co. side),47.8868233,-123.0418539,"",,Unspecified,"","",,,,,,,S161582684,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1232,1855
614834259,Photo,Canada Jay,Perisoreus canadensis,,Robert (Bob) Richards,2024-02-14,2024,2,14,1204,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,"Murch Lake, Prince George, British Columbia, CA (54.079, -123.127)",54.0784049,-123.1271620,"",,Unspecified,"","",,,,,,,S161520911,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2432,3648
614830996,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Ryan Giordanelli,2024-02-14,2024,2,14,735,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S161512783,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,1,,4000,6000
614798157,Photo,Canada Jay,Perisoreus canadensis,,Kathleen Spicer,2024-02-10,2024,2,10,745,Canada,CA-NS-CU,Nova Scotia,Cumberland,Village of East Apple River,45.4693784,-64.7716999,"",,Unspecified,"","",,,,,,,S161446152,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3888,5184
614791649,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614791648,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614791647,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614791646,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614791645,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,5184
614791644,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3024,4032
614791640,Photo,Canada Jay,Perisoreus canadensis,,stuart varney,2024-02-09,2024,2,9,1212,United States,US-NH-007,New Hampshire,Coos,"3059–3071 Dam Rd, Errol US-NH 44.84022, -71.05764",44.8402190,-71.0576410,"",,Unspecified,"","",,,,,,,S161051296,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2320,2155
614789746,Photo,Canada Jay,Perisoreus canadensis,,Jacques Brisson,2024-02-13,2024,2,13,915,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,Forêt Montmorency,47.3211427,-71.1460876,"",,Unspecified,"","",,,,,,,S161428479,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1989,2984
614789410,Photo,Canada Jay,Perisoreus canadensis,,Christine Hough,2024-02-12,2024,2,12,1125,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S161343601,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2026,2622
614782628,Photo,Canada Jay,Perisoreus canadensis,,Todd Fitzgerald,2019-09-21,2019,9,21,1011,United States,US-WY-039,Wyoming,Teton,Grand Teton NP--Murie Ranch,43.6505453,-110.7289910,"",,Unspecified,"","",,,,,,,S77449021,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,2774,4161
614767727,Photo,Canada Jay,Perisoreus canadensis,,Nancy Henke,2014-09-03,2014,9,3,1500,United States,US-MN-029,Minnesota,Clearwater,Mississippi River crossing bridge,47.2362842,-95.1986947,"",,Unspecified,"","",,,,,,,S161372663,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,4608
614719787,Photo,Canada Jay,Perisoreus canadensis,,Kevork Bardak,2024-02-03,2024,2,3,903,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S160523077,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,3456,4608
614716664,Photo,Canada Jay,Perisoreus canadensis,,Barb and Lynn,2024-02-10,2024,2,10,1403,United States,US-NY-041,New York,Hamilton,"New York 30, Long Lake, New York, US (44.019, -74.505)",44.0185614,-74.5047077,"",,Unspecified,"","",,,,,,,S161134187,"",,,,Possibly more. 5 seen at one time.,Perisoreus canadensis,gryjay,Species,20953,,5.00,1,,1080,1350
