ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
452459951,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mark Byrne,2022-05-23,2022,5,23,820,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Mt. Tolmie Park,48.4577471,-123.3238292,Adult – 1,,Unspecified,"","",,,,,,,S111082232,"",,,,"Discovered by Les Peterson, Geoffrey and David Newell. Nice find gentlemen!! Bolder black mask than NOSH with stout short bill, white throat, pale gray breast and white patches on wings.",Lanius ludovicianus,logshr,Species,20860,,4.00,3,,816,1224
452459931,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mark Byrne,2022-05-23,2022,5,23,820,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Mt. Tolmie Park,48.4577471,-123.3238292,Adult – 1,,Unspecified,"","",,,,,,,S111082232,"",,,,"Discovered by Les Peterson, Geoffrey and David Newell. Nice find gentlemen!! Bolder black mask than NOSH with stout short bill, white throat, pale gray breast and white patches on wings.",Lanius ludovicianus,logshr,Species,20860,,4.00,3,,816,1224
432469981,Photo,Loggerhead Shrike,Lanius ludovicianus,,Linda Chittum,2022-04-03,2022,4,3,1126,United States,US-CO-077,Colorado,Mesa,"6 & 50 Reservoir, Mesa Co.",39.2458014,-108.9511810,"",,Unspecified,"","",,,,,,,S106209430,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1384,2076
417682181,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matthew Addicks,2015-08-03,2015,8,3,800,United States,US-AZ-003,Arizona,Cochise,US-AZ--W Portal Road,31.8804650,-109.0651650,"",,Unspecified,"","",,,,,,,S24488835,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1476,2137
409639221,Photo,Loggerhead Shrike,Lanius ludovicianus,,Jonathan Dowell,2022-01-22,2022,1,22,1300,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR--North Loop (formerly Farm Loop),33.8151614,-106.8722406,"",,Unspecified,"","",,,,,,,S101247069,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,700,700
406885991,Photo,Loggerhead Shrike,Lanius ludovicianus,,Tom Duncan,2022-01-17,2022,1,17,1123,United States,US-FL-009,Florida,Brevard,Dr. Robert A. Anderson Stormwater Park,28.3466196,-80.7497614,"",,Unspecified,"","",,,,,,,S100932764,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1704,2560
406057731,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ken Lillis,2022-01-14,2022,1,14,747,United States,US-CA-085,California,Santa Clara,Shoreline Park--Shoreline Lake area,37.4323410,-122.0918369,"",,Unspecified,"","",,,,,,,S100749773,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,924,852
401809681,Photo,Loggerhead Shrike,Lanius ludovicianus,,Debbie Tubridy,2022-01-02,2022,1,2,1406,United States,US-CO-077,Colorado,Mesa,"1328 O 1/2 Road, Loma, Colorado, US (39.23, -108.803)",39.2295636,-108.8033919,"",,Unspecified,"","",,,,,,,S99995778,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1500,2000
389476151,Photo,Loggerhead Shrike,Lanius ludovicianus,,Van Remsen,2021-11-20,2021,11,20,630,United States,US-LA-033,Louisiana,East Baton Rouge,"Baton Rouge--Ben Hur Rd. (roadside birding ONLY – do not go into fields, do not pass the gate on Crossbred Ln., do not go into LSU Aquaculture)",30.3651366,-91.1707252,"",,Unspecified,"","",,,,,,,S97823088,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1966,1896
384984601,Photo,Loggerhead Shrike,Lanius ludovicianus,,Angel Zakharia,2019-11-16,2019,11,16,1240,United States,US-TX-167,Texas,Galveston,"Frenchtown Rd., Port Bolivar",29.3687120,-94.7767353,"",,Unspecified,"","",,,,,,,S69957866,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3342,5013
383812661,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nicole Desnoyers,2021-06-26,2021,6,26,920,United States,US-CA-037,California,Los Angeles,San Clemente Island--Horton/Twin Dams canyons,32.9104340,-118.4733009,Adult Female – 1,Flying,Unspecified,"","",,,,,,,S90983002,"",,,,Adult female tending 3 fledglings while male was tending 2 elsewhere a short distance away.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,"",1208,1691
381178911,Photo,Loggerhead Shrike,Lanius ludovicianus,,Van Remsen,2021-10-18,2021,10,18,1704,United States,US-LA-023,Louisiana,Cameron,Holly Beach (town),29.7707120,-93.4515760,"",,Unspecified,"","",,,,,,,S96405041,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1691,2152
380367281,Photo,Loggerhead Shrike,Lanius ludovicianus,,evonne muse,2021-10-17,2021,10,17,830,United States,US-CA-065,California,Riverside,Ironwood Country Club (restricted access),33.6898975,-116.3783120,"",,Unspecified,"","",,,,,,,S96282959,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1288,1054
374100391,Photo,Loggerhead Shrike,Lanius ludovicianus,,Van Remsen,2021-10-01,2021,10,1,705,United States,US-LA-033,Louisiana,East Baton Rouge,LSU Aquaculture Research Station (no access),30.3685802,-91.1819744,"",,Unspecified,"","",,,,,,,S95440700,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2279,2128
374100381,Photo,Loggerhead Shrike,Lanius ludovicianus,,Van Remsen,2021-10-01,2021,10,1,705,United States,US-LA-033,Louisiana,East Baton Rouge,LSU Aquaculture Research Station (no access),30.3685802,-91.1819744,"",,Unspecified,"","",,,,,,,S95440700,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2283,2730
349089791,Photo,Loggerhead Shrike,Lanius ludovicianus,,David Vander Pluym,2015-11-20,2015,11,20,1121,United States,US-AZ-015,Arizona,Mohave,Lake Havasu City--Rotary Park,34.4639664,-114.3436432,"",,Unspecified,"","",,,,,,,S25925258,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3456,5184
348852121,Photo,Loggerhead Shrike,Lanius ludovicianus,,Grace Simms  🐦‍⬛,2021-06-18,2021,6,18,947,United States,US-AL-089,Alabama,Madison,Winfred Thomas Agricultural Research Station (NABT 27),34.8995710,-86.5668261,"",,Unspecified,"","",,,,,,,S90380780,"",,,,1 fledgling,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,4016,6744
348852101,Photo,Loggerhead Shrike,Lanius ludovicianus,,Grace Simms  🐦‍⬛,2021-06-18,2021,6,18,947,United States,US-AL-089,Alabama,Madison,Winfred Thomas Agricultural Research Station (NABT 27),34.8995710,-86.5668261,"",,Unspecified,"","",,,,,,,S90380780,"",,,,1 fledgling,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,4066,6954
342224261,Photo,Loggerhead Shrike,Lanius ludovicianus,,Daniel S.,2021-05-24,2021,5,24,1843,United States,US-FL-071,Florida,Lee,The Brooks--Shadow Wood (PRIVATE),26.4088600,-81.7903805,Adult – 1,,Unspecified,"","",,,,,,,S88930489,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1746,2182
341401141,Photo,Loggerhead Shrike,Lanius ludovicianus,,Susan Rosine,2021-05-18,2021,5,18,1826,United States,US-CO-001,Colorado,Adams,Rocky Mountain Arsenal NWR--Wildlife Drive,39.8537552,-104.8238524,"",,Unspecified,"","",,,,,,,S88499742,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,941,1317
329565531,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mark Greene,2021-04-23,2021,4,23,1430,United States,US-TN-053,Tennessee,Gibson,"80 Milligan Cole Rd, Trenton US-TN 35.96306, -88.99462",35.9630640,-88.9946200,"",,Unspecified,"","",,,,,,,S86177296,"",,,,2 adults + nest. Adult observed flying into tangle of vines and small trees. Begging cries of young heard.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1695,2415
319277731,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nicole Desnoyers,2021-03-20,2021,3,20,1745,United States,US-CA-037,California,Los Angeles,San Clemente Island--Wilson Cove (town),32.9961729,-118.5520506,Adult Male – 1,Vocalizing,Unspecified,"","",,,,,,,S83972292,"",,,,BW/GS was singing his heart out in the toyon outside my room from 17:45 to nearly sunset.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,"",2762,2762
319277641,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nicole Desnoyers,2021-03-20,2021,3,20,1745,United States,US-CA-037,California,Los Angeles,San Clemente Island--Wilson Cove (town),32.9961729,-118.5520506,Adult Male – 1,,Unspecified,"","",,,,,,,S83972292,"",,,,BW/GS was singing his heart out in the toyon outside my room from 17:45 to nearly sunset.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1555,2073
313624911,Photo,Loggerhead Shrike,Lanius ludovicianus,,Sean Fitzgerald,2021-02-20,2021,2,20,1104,United States,US-FL-111,Florida,St. Lucie,Savannas Recreation Area,27.3915831,-80.3100586,"",,Unspecified,"","",,,,,,,S82006105,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2117,3764
296320951,Photo,Loggerhead Shrike,Lanius ludovicianus,,Dave Bowman,2021-01-09,2021,1,9,910,United States,US-FL-057,Florida,Hillsborough,Lake Dan Nature Preserve,28.1584802,-82.6369393,Adult – 1,,Unspecified,"","",,,,,,,S78944263,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1616,1264
279497401,Photo,Loggerhead Shrike,Lanius ludovicianus,,Dale Clark,2020-11-12,2020,11,12,700,United States,US-AZ-013,Arizona,Maricopa,Gilbert and Chandler Heights Rds. pond,33.2386696,-111.7912853,"",,Unspecified,"","",,,,,,,S76171309,"",,,,In Palo Verde in front of Ace Hardware.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2059,2428
258126321,Photo,Loggerhead Shrike,Lanius ludovicianus,,Anonymous,2020-08-26,2020,8,26,700,United States,US-TX-439,Texas,Tarrant,Village Creek Drying Beds (PPW-W 083),32.7842795,-97.1266181,"",,Unspecified,"","",,,,,,,S72853082,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1674,2403
245905641,Photo,Loggerhead Shrike,Lanius ludovicianus,,Gregg Goodrich,2020-06-26,2020,6,26,1457,United States,US-CO-039,Colorado,Elbert,"12243 County Road 154, Kiowa US-CO 39.41897, -104.44135",39.4189740,-104.4413530,"",,Unspecified,"","",,,,,,,S70851949,"",,,,Photos 3 immature 1 adult and recordings,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1874,2569
245501301,Photo,Loggerhead Shrike,Lanius ludovicianus,,Asher  Warkentin,2020-06-24,2020,6,24,1439,Canada,CA-AB-TR,Alberta,Fort MacLeod,Del Bonita Community Campground,49.0939327,-112.7790078,"",,Unspecified,"","",,,,,,,S70789590,"",,,,FOY 210 Likely nesting,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1711,2270
245291001,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ken Chamberlain,2020-06-23,2020,6,23,648,United States,US-OR-065,Oregon,Wasco,"81001–81279 Victor Rd, Maupin US-OR 45.18527, -121.22620",45.1852660,-121.2262000,Juvenile – 1,,Unspecified,"","",,,,,,,S70736444,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1333,2000
244805671,Photo,Loggerhead Shrike,Lanius ludovicianus,,Bill Schneider,2020-06-21,2020,6,21,750,United States,US-TX-157,Texas,Fort Bend,"Brazos River Park, Sugar Land",29.5677630,-95.6599880,"",,Unspecified,"","",,,,,,,S70667047,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2550,3400
243246461,Photo,Loggerhead Shrike,Lanius ludovicianus,,Robert Hawkins,2020-06-13,2020,6,13,1521,United States,US-FL-103,Florida,Pinellas,28th Street wetlands,27.8720862,-82.6715183,"",,Unspecified,"","",,,,,,,S70396516,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1425,1736
239625771,Photo,Loggerhead Shrike,Lanius ludovicianus,,Dondi Black,2020-05-04,2020,5,4,614,United States,US-ID-073,Idaho,Owyhee,Oolite Trail,42.8370846,-116.1220338,"",,Unspecified,"","",,,,,,,S68413101,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,711,1067
239273201,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matthew Krawczyk,2020-05-27,2020,5,27,1839,United States,US-NC-101,North Carolina,Johnston,"4879 North Carolina 42, Selma, North Carolina, US (35.654, -78.344)",35.6543451,-78.3441163,"",,Unspecified,"","",,,,,,,S69734077,"",,,,Saw a couple of juvenile shrikes.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3888,5184
232624311,Photo,Loggerhead Shrike,Lanius ludovicianus,,Patrick Maurice,2020-05-09,2020,5,9,821,United States,US-GA-297,Georgia,Walton,Braswell Church Rd. and Cattle Ponds,33.7702069,-83.5528117,"",,Unspecified,"","",,,,,,,S68664420,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1389,2083
215448091,Photo,Loggerhead Shrike,Lanius ludovicianus,,Martina Nordstrand,2020-03-03,2020,3,3,1747,United States,US-NC-179,North Carolina,Union,Corporate Center Drive Fields,35.0121679,-80.6403602,"",,Unspecified,"","",,,,,,,S65409448,"",,,,The same pair from before. Photographed this time. Gray songbirds with black masks and hooked bills,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1938,2906
214622481,Photo,Loggerhead Shrike,Lanius ludovicianus,,Sonya Massey,2020-03-08,2020,3,8,1826,United States,US-GA-215,Georgia,Muscogee,Columbus Airport,32.5143940,-84.9410963,"",,Unspecified,"","",,,,,,,S65645296,"",,,,One near old flight school on power line calling. One on fence near end of runway.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3115,2223
211235241,Photo,Loggerhead Shrike,Lanius ludovicianus,,Joe Wujcik,2020-02-23,2020,2,23,805,United States,US-AL-125,Alabama,Tuscaloosa,River Bend Turf,33.1335213,-87.6534175,"",,Unspecified,"","",,,,,,,S64916284,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1608,1149
209767861,Photo,Loggerhead Shrike,Lanius ludovicianus,,Annette  Kalinoski,2020-02-11,2020,2,11,1013,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,"",,Unspecified,"","",,,,,,,S64353527,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1080,1920
208063531,Photo,Loggerhead Shrike,Lanius ludovicianus,,John Grossa,2020-02-08,2020,2,8,1005,United States,US-FL-045,Florida,Gulf,St. Joe Peninsula SP--beach,29.7644519,-85.4049683,"",,Unspecified,"","",,,,,,,S64257662,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3456,4608
203272631,Photo,Loggerhead Shrike,Lanius ludovicianus,,Diane Durham,2019-11-10,2019,11,10,1354,United States,US-FL-021,Florida,Collier,Rookery Bay NERR,26.0281728,-81.7191839,"",,Unspecified,"","",,,,,,,S63848290,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3456,4608
202874451,Photo,Loggerhead Shrike,Lanius ludovicianus,,Daniel Irons,2020-01-08,2020,1,8,1531,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"",,Unspecified,"","",,,,,,,S63224867,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1333,2000
202365601,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mark Robbins,2020-01-23,2020,1,23,1050,United States,US-FL-009,Florida,Brevard,St. Sebastian River Preserve SP (Brevard Co.),27.8248530,-80.6063547,"",,Unspecified,"","",,,,,,,S63697406,"",,,,Together,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,887,750
199536891,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mary Trombley,2017-07-09,2017,7,9,1658,United States,US-MI-073,Michigan,Isabella,"stakeout Loggerhead Shrikes, Clare (2017)",43.7591430,-84.7478485,"",,Unspecified,"","",,,,,,,S38054249,"",,,,"Continues, pics",Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3456,4608
196289351,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ray Wershler,2014-07-01,2014,7,1,0,Canada,CA-AB-FI,Alberta,Drumheller,Mudspring Lake,51.8370504,-112.7801514,"",,Unspecified,"","",,,,,,,S62820338,"",,,,Nesting pair.,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1602,1394
193284991,Photo,Loggerhead Shrike,Lanius ludovicianus,,Rebecca Marschall,2019-12-14,2019,12,14,1153,United States,US-CA-037,California,Los Angeles,Sheldon Arleta Park,34.2268099,-118.4084658,"",,Unspecified,"","",,,,,,,S62303080,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1844,2763
191985211,Photo,Loggerhead Shrike,Lanius ludovicianus,,Marcie Oliva,2019-11-18,2019,11,18,807,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S61567991,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1731,2656
191276631,Photo,Loggerhead Shrike,Lanius ludovicianus,,Robert Norton,2019-12-03,2019,12,3,1515,United States,US-FL-001,Florida,Alachua,Butler Plaza Retention Ponds,29.6296670,-82.3850048,"",,Unspecified,"","",,,,,,,S61962161,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1371,1198
190596521,Photo,Loggerhead Shrike,Lanius ludovicianus,,Alan Van Norman,2008-01-17,2008,1,17,1400,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"",,Unspecified,"","",,,,,,,S7501830,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,909,1213
190208111,Photo,Loggerhead Shrike,Lanius ludovicianus,,Doug Bryant,2019-10-30,2019,10,30,815,United States,US-CA-111,California,Ventura,Cañada Larga Rd.,34.3445699,-119.2783928,"",,Unspecified,"","",,,,,,,S61803369,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2903,4354
187225981,Photo,Loggerhead Shrike,Lanius ludovicianus,,Van Remsen,2019-11-10,2019,11,10,1057,United States,US-LA-053,Louisiana,Jefferson Davis,"LA: Jeff. Davis Par.; Marceaux + Watkins Rd.",30.1115893,-92.8505890,"",,Unspecified,"","",,,,,,,S61333062,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2245,2800
186989921,Photo,Loggerhead Shrike,Lanius ludovicianus,,George Brode,2019-11-09,2019,11,9,820,United States,US-TX-453,Texas,Travis,Hornsby Bend (HOTE 037),30.2181988,-97.6458054,"",,Unspecified,"","",,,,,,,S61324718,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3456,4608
185983741,Photo,Loggerhead Shrike,Lanius ludovicianus,,Gael Silverblatt,2019-11-04,2019,11,4,900,United States,US-FL-099,Florida,Palm Beach,John Prince Park,26.6012000,-80.0828000,"",,Unspecified,"","",,,,,,,S61178878,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,750,1000
176281391,Photo,Loggerhead Shrike,Lanius ludovicianus,,Will Sebern,2019-09-07,2019,9,7,1025,United States,US-MT-049,Montana,Lewis and Clark,K-Mart Wetlands,46.6114816,-112.0117673,"",,Unspecified,"","",,,,,,,S59582956,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,864,1296
168165051,Photo,Loggerhead Shrike,Lanius ludovicianus,,Gary Yoder,2019-07-14,2019,7,14,732,United States,US-TX-201,Texas,Harris,Katy Prairie--Sharp Rd area (Harris Co.),29.9209996,-95.8403063,"",,Unspecified,"","",,,,,,,S58166987,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,944,1328
167167341,Photo,Loggerhead Shrike,Lanius ludovicianus,,barbara taylor,2019-07-06,2019,7,6,910,United States,US-FL-127,Florida,Volusia,Lighthouse Point Park & Jetty,29.0770000,-80.9211000,"",,Unspecified,"","",,,,,,,S57977458,"",,,Photo by Laurence Taylor,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1506,1773
161239001,Photo,Loggerhead Shrike,Lanius ludovicianus,,Robert Raffel,2019-05-26,2019,5,26,1251,United States,US-CA-013,California,Contra Costa,Bethel Island,38.0320688,-121.6374509,"",,Unspecified,"","",,,,,,,S56769259,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2243,3171
155053011,Photo,Loggerhead Shrike,Lanius ludovicianus,,George Ross,2019-04-27,2019,4,27,728,United States,US-FL-091,Florida,Okaloosa,Okaloosa County Veterans/Ross Marler Park,30.3983718,-86.5917277,"",,Unspecified,"","",,,,,,,S55511789,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,,
153056191,Photo,Loggerhead Shrike,Lanius ludovicianus,,Tina Sawicki,2019-04-22,2019,4,22,1738,Canada,CA-ON-LA,Ontario,Lennox and Addington,Napanee Limestone Plain IBA--Nugent Road,44.3563138,-76.8857896,"",,Unspecified,"","",,,,,,,S55275649,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,924,900
149970181,Photo,Loggerhead Shrike,Lanius ludovicianus,,Cathy Bleier,2019-03-31,2019,3,31,1130,United States,US-CA-013,California,Contra Costa,EBMUD--Valle Vista Staging Area (permit required),37.8212430,-122.1393013,"",,Unspecified,"","",,,,,,,S54470567,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,704,938
149632671,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ron Kittinger,2019-03-22,2019,3,22,1325,United States,US-AL-005,Alabama,Barbour,Lakepoint Resort SP,31.9848464,-85.1088899,"",,Unspecified,"","",,,,,,,S54122890,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2527,2527
149455511,Photo,Loggerhead Shrike,Lanius ludovicianus,,Kathie Rosse,2019-04-06,2019,4,6,1135,United States,US-FL-101,Florida,Pasco,Lower Kettering Road,28.4685246,-82.2368824,"",,Unspecified,"","",,,,,,,S54649246,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,,
146689311,Photo,Loggerhead Shrike,Lanius ludovicianus,,James Moodie,2019-03-22,2019,3,22,747,United States,US-OR-017,Oregon,Deschutes,Hatfield Lake,44.1232081,-121.1985540,Adult Male,,Unspecified,"","",,,,,,,S54102599,"",,,singing,single singing male,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,3732,2488
145495411,Photo,Loggerhead Shrike,Lanius ludovicianus,,Tim DeJonghe,2019-03-15,2019,3,15,704,United States,US-AZ-019,Arizona,Pima,Catalina SP,32.4244027,-110.9123905,"",,Unspecified,"","",,,,,,,S53868062,"",,,Vocalizing,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1027,1538
144868281,Photo,Loggerhead Shrike,Lanius ludovicianus,,Kenneth Butler,2019-02-08,2019,2,8,930,United States,US-TX-043,Texas,Brewster,Big Bend NP--Balanced Rock/Grapevine Hills Trail,29.4095492,-103.2070845,"",,Unspecified,"","",,,,,,,S52503207,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,553,641
141129051,Photo,Loggerhead Shrike,Lanius ludovicianus,,Paul Hueber,2019-02-16,2019,2,16,1023,United States,US-FL-097,Florida,Osceola,Joe Overstreet Rd. and Landing,27.9426789,-81.2050366,"",,Unspecified,"","",,,,,,,S52808223,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1994,2906
140966201,Photo,Loggerhead Shrike,Lanius ludovicianus,,Rick Kittinger,2019-02-15,2019,2,15,1102,United States,US-AL-005,Alabama,Barbour,Lakepoint Resort SP,31.9848464,-85.1088899,"",,Unspecified,"","",,,,,,,S52726957,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2769,3462
138547451,Photo,Loggerhead Shrike,Lanius ludovicianus,,Steve Rottenborn,2007-12-28,2007,12,28,815,United States,US-CA-049,California,Modoc,Modoc NWR,41.4575229,-120.5219078,"",,Unspecified,"","",,,,,,,S52311889,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,944,1414
133172921,Photo,Loggerhead Shrike,Lanius ludovicianus,,Eric Haskell,2018-12-27,2018,12,27,1230,United States,US-NV-003,Nevada,Clark,Valley of Fire SP,36.4297080,-114.5138991,Adult,,Unspecified,"","",,,,,,,S51007557,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2148,1588
131793871,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ken Burton,2012-03-26,2012,3,26,615,United States,US-CA-029,California,Kern,Monolith,35.1199700,-118.3739200,"",,Unspecified,"","",,,,,,,S10275028,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1683,2372
130724601,Photo,Loggerhead Shrike,Lanius ludovicianus,,Christian Fernandez,2017-02-14,2017,2,14,1629,United States,US-TX-029,Texas,Bexar,Calaveras Lake (HOTE 100),29.2895604,-98.2976933,"",,Unspecified,"","",,,,,,,S34373904,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,2780,3264
128374441,Photo,Loggerhead Shrike,Lanius ludovicianus,,Howard Patterson,2014-09-28,2014,9,28,1420,United States,US-MD-005,Maryland,Baltimore,Irvine Nature Center,39.4329779,-76.7636418,"",,Unspecified,"","",,,,,,,S19970321,"",,,,"Found by Keith Eric Costley;",Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1183,925
127077651,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ryan Gordon,2018-12-02,2018,12,2,1141,United States,US-NC-183,North Carolina,Wake,Mid Pines Rd.,35.7250538,-78.6936951,"",,Unspecified,"","",,,,,,,S50369135,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,960,1280
122009761,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mike Stewart,2018-11-04,2018,11,4,730,United States,US-TX-029,Texas,Bexar,Crescent Bend Nature Park (Bexar Co.),29.5502272,-98.2325739,"",,Unspecified,"","",,,,,,,S49667555,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1082,1082
121611681,Photo,Loggerhead Shrike,Lanius ludovicianus,,Bill Hill,2018-11-01,2018,11,1,1519,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,"",,Unspecified,"","",,,,,,,S49608804,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,552,736
118084251,Photo,Loggerhead Shrike,Lanius ludovicianus,,Moe Bertrand,2018-10-06,2018,10,6,1700,United States,US-AZ-013,Arizona,Maricopa,US-Arizona-Arlington-South Old US Highway 80 - 33.243x-112.786,33.2432114,-112.7858262,"",,Unspecified,"","",,,,,,,S49006413,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.00,3,,719,900
118078091,Photo,Loggerhead Shrike,Lanius ludovicianus,,Glenn Pearson,2018-10-06,2018,10,6,1245,United States,US-CO-029,Colorado,Delta,Fruitgrowers Reservoir,38.8295785,-107.9444504,"",,Unspecified,"","",,,,,,,S49062372,"",,,,"white throat, broad mask, short tail, light breast",Lanius ludovicianus,logshr,Species,20860,,4.00,3,,1890,2424
