ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
415903651,Photo,House Sparrow,Passer domesticus,,Ken Lamberton,2022-02-13,2022,2,13,800,United States,US-AZ-003,Arizona,Cochise,1. Mule Pass Yard,31.4641892,-109.9561961,"",,Unspecified,"","",,,,,,,S102569148,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2164,1788
415717921,Photo,House Sparrow,Passer domesticus,,Sukhwant S Raj,2022-02-13,2022,2,13,1212,India,IN-PB-LU,Punjab,Ludhiana,Burj Littan,30.7091542,75.6437400,"",,Unspecified,"","",,,,,,,S102544212,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1930,2563
415555591,Photo,House Sparrow,Passer domesticus,,Sara Gravatt-Wimsatt,2022-02-12,2022,2,12,1030,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S102528077,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3130,4057
413303801,Photo,House Sparrow,Passer domesticus,,Aaron Flynn,2022-02-05,2022,2,5,1436,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S102101449,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3888,5184
413045411,Photo,House Sparrow,Passer domesticus,,Sukhwant S Raj,2022-02-05,2022,2,5,1131,India,IN-PB-RU,Punjab,Rupnagar,Bhagwantpur Singh,30.8860295,76.5543568,"",,Unspecified,"","",,,,,,,S102040976,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3039,4051
412855431,Photo,House Sparrow,Passer domesticus,,Dave Brown,2022-02-04,2022,2,4,1115,Canada,CA-ON-PT,Ontario,Perth,Mitchell - Home Backyard,43.4689922,-81.2038350,"",,Unspecified,"","",,,,,,,S102010173,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2000,3000
411713201,Photo,House Sparrow,Passer domesticus,,Almendra Alles,2022-01-30,2022,1,30,1030,Portugal,PT-11-LI,Lisboa,Lisboa,Miradour Santa Luzia,38.7116009,-9.1303468,"",,Unspecified,"","",,,,,,,S101803634,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3864,5152
411540121,Photo,House Sparrow,Passer domesticus,,Neil Cameron,2007-11-18,2007,11,18,950,Canada,CA-ON-OT,Ontario,Ottawa,5th Avenue Ottawa,45.3975373,-75.6974317,"",,Unspecified,"","",,,,,,,S101768234,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2000,3008
410965611,Photo,House Sparrow,Passer domesticus,,William Going,2022-01-29,2022,1,29,830,United States,US-MI-125,Michigan,Oakland,"Rochester Estates, Rochester Hills, Mi",42.6682099,-83.1068903,"",,Unspecified,"","",,,,,,,S101675230,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1485,2227
409315671,Photo,House Sparrow,Passer domesticus,,Lambert Gauthier,2022-01-24,2022,1,24,1400,Canada,CA-QC-MR,Quebec,Montréal,Rue saint-Germain,45.5186505,-73.6864531,"",,Unspecified,"","",,,,,,,S101367254,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,4000,6016
409245961,Photo,House Sparrow,Passer domesticus,,Samet Tekin,2021-07-11,2021,7,11,530,Türkiye,TR-66,Yozgat,,Buruncuk,39.7243268,34.3153692,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S91637975,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,"",1783,3170
408948161,Photo,House Sparrow,Passer domesticus,,Megan Kasprzak,2022-01-23,2022,1,23,1044,United States,US-DE-003,Delaware,New Castle,Dragon Run Marsh,39.5702509,-75.6046271,"","",Unspecified,"","",,,,,,,S101277772,"",,,,Pair took nesting material into a hole in a tree??,Passer domesticus,houspa,Species,31261,,4.33,3,Nest,1609,2414
408797181,Photo,House Sparrow,Passer domesticus,,Aseem Borkar,2021-09-21,2021,9,21,1300,United States,US-IL-031,Illinois,Cook,Trump Plaza,41.8895520,-87.6257090,"",,Unspecified,"","",,,,,,,S101270495,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2532,4502
406325451,Photo,House Sparrow,Passer domesticus,,George Koppel,2022-01-11,2022,1,11,900,United States,US-FL-103,Florida,Pinellas,"John's Pass",27.7819866,-82.7840424,"",,Unspecified,"","",,,,,,,S100687846,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3456,4608
405604181,Photo,House Sparrow,Passer domesticus,,Giselle Mangini,2021-12-31,2021,12,31,1006,Argentina,AR-U-FA,Chubut,Florentino Ameghino,ANP Punta Tombo,-44.0484242,-65.2227402,"",,Unspecified,"","",,,,,,,S100144502,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1033,1513
405438911,Photo,House Sparrow,Passer domesticus,,Dave HH,2022-01-13,2022,1,13,1245,Canada,CA-ON-TO,Ontario,Toronto,Backyard,43.6665387,-79.3308298,"",,Unspecified,"","",,,,,,,S100662491,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3456,4608
404369031,Photo,House Sparrow,Passer domesticus,,Laura Hasty,2022-01-06,2022,1,6,1451,United States,US-AZ-013,Arizona,Maricopa,Yard List,33.5851075,-112.2179359,Adult Male – 1,,Unspecified,"","",,,,,,,S100478944,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3888,5184
403808741,Photo,House Sparrow,Passer domesticus,,Chris McCreedy - no playbacks,2021-06-11,2021,6,11,1653,United States,US-AZ-005,Arizona,Coconino,Cameron Trading Post,35.8756285,-111.4130402,"",,Unspecified,"","",,,,,,,S100390724,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1734,3070
403784421,Photo,House Sparrow,Passer domesticus,,Darren Dewitt,2022-01-07,2022,1,7,954,Canada,CA-ON-PT,Ontario,Perth,"4496 36th Line, Perth , Backyard",43.4113460,-81.0224830,"",,Unspecified,"","",,,,,,,S100284236,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1632,2445
403740511,Photo,House Sparrow,Passer domesticus,,C Douglas,2022-01-08,2022,1,8,1210,Canada,CA-ON-TO,Ontario,Toronto,"stakeout Golden-crowned Sparrow, Scarborough (2021)",43.6983207,-79.2539281,"",,Unspecified,"","",,,,,,,S100349509,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1536,2048
403501331,Photo,House Sparrow,Passer domesticus,,Prem swaroop Kolluru,2022-01-08,2022,1,8,800,India,IN-AP-VS,Andhra Pradesh,Visakhapatnam,Visakhapatnam Fishing Harbor,17.6963415,83.3005567,Adult Female – 1,"",Unspecified,"","",,,,,,,S100316364,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,Habitat,1200,1800
403426721,Photo,House Sparrow,Passer domesticus,,Gustavo Espinoza,2021-12-28,2021,12,28,0,Chile,CL-LR-PAN,Los Ríos,Panguipulli,Cabañas Aldea Pellu,-39.5811573,-71.9449790,"",,Unspecified,"","",,,,,,,S100310171,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3000,4000
403316581,Photo,House Sparrow,Passer domesticus,,Francisco Barroqueiro,2022-01-07,2022,1,7,1332,Portugal,PT-12-CV,Portalegre,Castelo de Vide,PN Serra de São Mamede--Amieira,39.4155738,-7.4286890,Adult Male – 1,,Unspecified,"","",,,,,,,S100290055,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1280,1920
403253561,Photo,House Sparrow,Passer domesticus,,Shilpa Gadgil,2022-01-07,2022,1,7,819,India,IN-MH-JG,Maharashtra,Jalgaon,"Kanlada Road,Jalgaon, Maharashtra, IN (21.021, 75.562)",21.0228883,75.5603342,"",,Unspecified,"","",,,,,,,S100260714,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3456,4608
403252821,Photo,House Sparrow,Passer domesticus,,Debbie Lombardo,2022-01-06,2022,1,6,1145,United States,US-CT-003,Connecticut,Hartford,Home,41.7849541,-72.7109299,"",,Unspecified,"","",,,,,,,S100270805,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1533,2113
402924601,Photo,House Sparrow,Passer domesticus,,Qiuhan Zhang,2021-09-19,2021,9,19,1100,France,FR-PAC-13,"Provence-Alpes-Côte d'Azur",Bouches-du-Rhône,Camargue--Parc ornithologique du Pont de Gau,43.4889737,4.4041711,"",,Unspecified,"","",,,,,,,S100165751,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2000,3000
402149711,Photo,House Sparrow,Passer domesticus,,Àlvaro Riccetto,2021-12-29,2021,12,29,710,Uruguay,UY-LA,Lavalleja,,"Establecimiento ""Los Baguales"", Gaetán",-34.1804008,-55.3722279,"",,Unspecified,"","",,,,,,,S100056451,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2736,3648
401916671,Photo,House Sparrow,Passer domesticus,,Amiel Hopkins,2022-01-02,2022,1,2,1230,United States,US-VA-101,Virginia,King William,"EG, King WIlliam, private",37.6006322,-77.0402527,"",,Unspecified,"","",,,,,,,S99989942,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3078,4617
401916621,Photo,House Sparrow,Passer domesticus,,Amiel Hopkins,2022-01-02,2022,1,2,1230,United States,US-VA-101,Virginia,King William,"EG, King WIlliam, private",37.6006322,-77.0402527,"",,Unspecified,"","",,,,,,,S99989942,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2879,4319
400445301,Photo,House Sparrow,Passer domesticus,,Wendy Alexander,2021-12-30,2021,12,30,838,United States,US-MD-005,Maryland,Baltimore,CCBC Catonsville,39.2567721,-76.7376807,"",,Unspecified,"","",,,,,,,S99690165,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1344,1572
400128941,Photo,House Sparrow,Passer domesticus,,Weston Barker,2021-12-28,2021,12,28,1345,United States,US-ME-005,Maine,Cumberland,"Chip's Subaru Service Center, Bates St., Portland",43.6800623,-70.2581719,"",,Unspecified,"","",,,,,,,S99593543,"",,,,"One female with injury near leg; fresh bright red blood coating the feathers and left leg, and on the tip of her bill from preening the matted feathers.",Passer domesticus,houspa,Species,31261,,4.33,3,,2777,4456
400035551,Photo,House Sparrow,Passer domesticus,,Weston Barker,2021-12-28,2021,12,28,1345,United States,US-ME-005,Maine,Cumberland,"Chip's Subaru Service Center, Bates St., Portland",43.6800623,-70.2581719,"",,Unspecified,"","",,,,,,,S99593543,"",,,,"One female with injury near leg; fresh bright red blood coating the feathers and left leg, and on the tip of her bill from preening the matted feathers.",Passer domesticus,houspa,Species,31261,,4.33,3,,1967,3472
398988171,Photo,House Sparrow,Passer domesticus,,Ricardo Santamaria,2016-12-03,2016,12,3,0,India,IN-RJ-AJ,Rajasthan,Ajmer,Pushkar Lake,26.4874365,74.5541239,"",,Unspecified,"","",,,,,,,S68056618,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2472,3447
398603661,Photo,House Sparrow,Passer domesticus,,Nataliya POPOVA,2021-12-24,2021,12,24,1137,Bulgaria,BG-22,Sofia-Grad,,Hipodruma Park,42.6819408,23.2945260,"",,Unspecified,"","",,,,,,,S99351451,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2588,3212
398594391,Photo,House Sparrow,Passer domesticus,,Ted Wolff,2021-12-24,2021,12,24,903,United States,US-IL-031,Illinois,Cook,"Montrose Harbor, Chicago",41.9614367,-87.6386046,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S99359466,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,"",2398,3003
397774281,Photo,House Sparrow,Passer domesticus,,Gurpartap Singh,2017-10-27,2017,10,27,750,India,IN-PB-TA,Punjab,Tarn Taran,Dhanɖ,31.5378389,74.7613089,Adult Male – 1,,Unspecified,"","",,,,,,,S99230430,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2401,3566
395970751,Photo,House Sparrow,Passer domesticus,,karl  schmidt,2021-12-09,2021,12,9,1100,United States,US-NY-003,New York,Allegany,Rushford woods,42.3858341,-78.2519674,"",,Unspecified,"","",,,,,,,S98666287,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1536,2048
394951911,Photo,House Sparrow,Passer domesticus,,Ken Miracle,2021-12-09,2021,12,9,958,United States,US-ID-001,Idaho,Ada,Barber Park,43.5674381,-116.1348224,Male – 1,"",Unspecified,"","",,,,,,,S98724615,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,Habitat,2100,2534
394581521,Photo,House Sparrow,Passer domesticus,,Steve Lauermann,2021-12-05,2021,12,5,1000,United States,US-NH-017,New Hampshire,Strafford,000  31 Broad Street,43.2957616,-70.9770441,"",,Unspecified,"","",,,,,,,S98617669,"",,,working low light/focal depth,,Passer domesticus,houspa,Species,31261,,4.33,3,,4000,6000
392988301,Photo,House Sparrow,Passer domesticus,,Francisco Barroqueiro,2021-12-03,2021,12,3,1057,Portugal,PT-12-CV,Portalegre,Castelo de Vide,PN Serra de São Mamede--Amieira,39.4155738,-7.4286890,"",,Unspecified,"","",,,,,,,S98414948,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,800,1200
392579871,Photo,House Sparrow,Passer domesticus,,Paul May,2021-11-24,2021,11,24,1124,United States,US-MI-077,Michigan,Kalamazoo,Milham Park,42.2462480,-85.5727660,"",,Unspecified,"","",,,,,,,S98340363,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2974,4467
392524541,Photo,House Sparrow,Passer domesticus,,Francis Porter,2021-12-01,2021,12,1,1045,United States,US-MA-009,Massachusetts,Essex,Nahant--East Point Headland,42.4184842,-70.9043393,"",,Unspecified,"","",,,,,,,S98327976,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,4640,6960
392233151,Photo,House Sparrow,Passer domesticus,,Ted Wolff,2021-11-30,2021,11,30,832,United States,US-IL-031,Illinois,Cook,"Montrose Harbor, Chicago",41.9614367,-87.6386046,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S98279337,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,"",2400,3001
391834911,Photo,House Sparrow,Passer domesticus,,Ava Molnar,2021-11-27,2021,11,27,1157,United States,US-CA-111,California,Ventura,Home,34.2208412,-118.8602707,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S98149080,"",,,Eating mealworms.,,Passer domesticus,houspa,Species,31261,,4.33,3,"",2295,3442
390462211,Photo,House Sparrow,Passer domesticus,,Angela Friborg,2021-11-20,2021,11,20,1030,United States,US-NH-015,New Hampshire,Rockingham,Rye Harbor SP (Ragged Neck),43.0016200,-70.7449700,"",,Unspecified,"","",,,,,,,S97986550,"",,,,Perched on top of a berry bush next to a northern mockingbird,Passer domesticus,houspa,Species,31261,,4.33,3,,1291,1430
389750101,Photo,House Sparrow,Passer domesticus,,Scott Murphy,2021-11-21,2021,11,21,744,United States,US-NY-081,New York,Queens,"Hunter's Point South Park",40.7408799,-73.9613303,"",Foraging or Eating,Unspecified,"","",,,,,,,S97868815,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,"",2303,2259
388774091,Photo,House Sparrow,Passer domesticus,,Bill Nolting,2021-11-17,2021,11,17,943,United States,US-MI-161,Michigan,Washtenaw,Recreation Park,42.2403229,-83.6287801,"",,Unspecified,"","",,,,,,,S97700042,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2682,3577
388747351,Photo,House Sparrow,Passer domesticus,,ahmad mohammadi ravesh,2021-11-17,2021,11,17,1630,Iran,IR-10,Khuzestan,,hendijan - SHEKARI farm,30.2357964,49.7159847,"",,Unspecified,"","",,,,,,,S97697800,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3456,4608
388433561,Photo,House Sparrow,Passer domesticus,,Dale Bargmann,2021-11-15,2021,11,15,815,United States,US-TX-265,Texas,Kerr,"150 Lydick Lane, Kerrville, TX",30.0240229,-99.1540974,"",,Unspecified,"","",,,,,,,S97648805,"",,,,Combination of male and female birds flying in and out of a pile of vegetation just up the hill from my home,Passer domesticus,houspa,Species,31261,,4.33,3,,4000,6000
387594641,Photo,House Sparrow,Passer domesticus,,Codrin Bucur,2021-07-27,2021,7,27,1930,Switzerland,CH-BL,Basel-Landschaft,,Park im Grünen,47.5306474,7.6166153,Juvenile – 1,,Unspecified,"","",,,,,,,S97500868,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2563,3869
386873941,Photo,House Sparrow,Passer domesticus,,Maleesha Praveen,2021-11-07,2021,11,7,0,Sri Lanka,LK-81-003,Badulla,Ella,"ella, sri lanka",6.8732518,81.0524556,"",,Unspecified,"","",,,,,,,S97381423,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,4000,6000
386857071,Photo,House Sparrow,Passer domesticus,,Ashit Gandhi,2021-10-31,2021,10,31,715,India,IN-GJ-VD,Gujarat,Vadodara,Vadhwana Bird Sanctuary,22.1658212,73.4972226,"",,Unspecified,"","",,,,,,,S96972353,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,4096,3322
386807541,Photo,House Sparrow,Passer domesticus,,Tyler Beames,2021-11-09,2021,11,9,726,United States,US-WI-025,Wisconsin,Dane,UW Lakeshore Nature Preserve--Willow Creek Woods/Willow Beach,43.0778692,-89.4215441,"",,Unspecified,"","",,,,,,,S97346876,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3888,5184
386335421,Photo,House Sparrow,Passer domesticus,,Jim Kirker,2021-11-08,2021,11,8,1020,New Zealand,NZ-AUK-009,Auckland,Papakura District,Papakura - Central Park,-37.0664232,174.9451007,Female – 1,,Unspecified,"","",,,,,,,S97269289,"",,,"House Sparrow female on a spring morning at Central Park, Papakura 08/11/21",,Passer domesticus,houspa,Species,31261,,4.33,3,,2859,4122
385882991,Photo,House Sparrow,Passer domesticus,,John  Van Doorn,2021-11-07,2021,11,7,813,Australia,AU-VIC-KNO,Victoria,Knox,"Corhanwarrabul and Ferny Creek, Knoxfield",-37.9049700,145.2419600,"",,Unspecified,"","",,,,,,,S97220945,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1080,1620
385852181,Photo,House Sparrow,Passer domesticus,,Julie Blondeau 🪶,2021-11-06,2021,11,6,1013,Canada,CA-QC-LV,Quebec,Laval,Cimetière de Laval/Mt. Pleasant,45.6434272,-73.6591860,"",,Unspecified,"","",,,,,,,S97195774,"",,,,Avez vous  remarqué que les moineaux nous regardent toujours avec la tête penchée de côté.,Passer domesticus,houspa,Species,31261,,4.33,3,,2144,3000
385764391,Photo,House Sparrow,Passer domesticus,,Miguel Angel Muñoz Ruiz,2021-11-06,2021,11,6,1000,Spain,ES-CM-CR,Castilla-La Mancha,Ciudad Real,Navalpino,39.2262192,-4.5918598,"",,Unspecified,"","",,,,,,,S97204563,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,800,1200
385385011,Photo,House Sparrow,Passer domesticus,,Jason Lott,2021-10-23,2021,10,23,1403,United Kingdom,GB-ENG-WIL,England,Wiltshire,Stonehenge,51.1785835,-1.8261123,"",,Unspecified,"","",,,,,,,S96580437,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1568,1475
385281931,Photo,House Sparrow,Passer domesticus,,malcolm mcrae,2021-11-04,2021,11,4,1000,Canada,CA-QC-MR,Quebec,Montréal,Parc linéaire de la Falaise St-Jacques,45.4604150,-73.6204740,"",,Unspecified,"","",,,,,,,S97128916,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3904,6960
384512611,Photo,House Sparrow,Passer domesticus,,Caleb Steuer,2021-11-01,2021,11,1,1434,United States,US-IN-063,Indiana,Hendricks,Steuer Wildlife Habitat/School of Awesome,39.7017308,-86.4669074,Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S96993364,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,"",4000,6000
384141391,Photo,House Sparrow,Passer domesticus,,Miguel  Magro,2021-10-31,2021,10,31,740,Brazil,BR-SP-565,São Paulo,São Paulo,Parque Linear Nove de Julho,-23.7196481,-46.7165852,"",,Unspecified,"","",,,,,,,S96942768,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1716,2563
383752331,Photo,House Sparrow,Passer domesticus,,Alfons  Lawen,2021-02-01,2021,2,1,1144,Australia,AU-VIC-MEL,Victoria,Melbourne,"Royal Melbourne Zoo (please don't report captive birds)",-37.7857700,144.9510300,Adult Male – 1,,Unspecified,"","",,,,,,,S80241537,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2129,3193
383673441,Photo,House Sparrow,Passer domesticus,,James Hirtle,2021-10-10,2021,10,10,1240,Canada,CA-ON-TO,Ontario,Toronto,Scarborough--Resthaven Memorial Gardens,43.7188316,-79.2447414,"",,Unspecified,"","",,,,,,,S95930832,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2018,3929
383621891,Photo,House Sparrow,Passer domesticus,,Caleb Steuer,2021-10-29,2021,10,29,1330,United States,US-IN-063,Indiana,Hendricks,Avon Town Hall Park,39.7671664,-86.4068270,"",,Unspecified,"","",,,,,,,S96847844,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,4000,6000
383437131,Photo,House Sparrow,Passer domesticus,,Ted Wolff,2021-10-28,2021,10,28,835,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S96804823,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,Habitat,1600,2000
382961361,Photo,House Sparrow,Passer domesticus,,Ted Wolff,2021-10-26,2021,10,26,1117,United States,US-IL-091,Illinois,Kankakee,Gar Creek Trail and Prairie Restoration,41.0916004,-87.8593565,Adult Male – 1,"",Unspecified,"","",,,,,,,S96734521,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,Habitat,1600,2000
382625701,Photo,House Sparrow,Passer domesticus,,Reneé Dillard,2021-10-25,2021,10,25,945,United States,US-OH-159,Ohio,Union,"16518 Lakewood Ln, Marysville US-OH 40.26025, -83.36020",40.2602450,-83.3602030,"",,Unspecified,"","",,,,,,,S96686058,"",,,,8 together,Passer domesticus,houspa,Species,31261,,4.33,3,,3024,4032
381806211,Photo,House Sparrow,Passer domesticus,,terence zahner,2021-10-22,2021,10,22,837,United States,US-NY-061,New York,New York,Randalls Island--NW fields and shoreline,40.8013776,-73.9233915,"",,Unspecified,"","",,,,,,,S96540723,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3221,4831
380317641,Photo,House Sparrow,Passer domesticus,,Jaume Lopez Puigbó,2021-10-17,2021,10,17,1000,Spain,ES-CT-BR,Cataluña,Barcelona,Vallgorguina--Poble,41.6471960,2.5098020,"",,Unspecified,"","",,,,,,,S96263060,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,3839,5321
379455741,Photo,House Sparrow,Passer domesticus,,jaysukh parekh Suman,2018-09-24,2018,9,24,0,India,IN-GJ-KA,Gujarat,Kachchh,"near Bhuj, Kutch (OBI)",23.2390009,69.6379822,Female,,Unspecified,"","",,OBI160880,,,,,S96334796,"",,,"Female. Date added to OBI: October 25, 2018.",,Passer domesticus,houspa,Species,31261,,4.33,3,,610,551
379383451,Photo,House Sparrow,Passer domesticus,,Stew Stewart,2021-10-14,2021,10,14,1549,United States,US-PA-027,Pennsylvania,Centre,Bellefonte,40.9133600,-77.7783200,"",,Unspecified,"","",,,,,,,S96136545,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,480,640
379175461,Photo,House Sparrow,Passer domesticus,,Tushar Bhagwat,2019-01-06,2019,1,6,0,India,IN-MH-RG,Maharashtra,Raigad,Morapada--General Area (OBI),18.8965140,73.1842370,Male,"",Unspecified,"","",,OBI165131,,,,,S96380199,"",,,"Non-breeding male. Date added to OBI: January 20, 2019.",,Passer domesticus,houspa,Species,31261,,4.33,3,Watermark,454,660
378882821,Photo,House Sparrow,Passer domesticus,,Rikard Swahn,2021-10-14,2021,10,14,1110,Sweden,SE-C,Uppsala län [SE-03],,Uppsala,59.8588679,17.6353312,Adult Male – 2,,Unspecified,"","",,,,,,,S96103469,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1080,1920
378478701,Photo,House Sparrow,Passer domesticus,,Haldun Savaş,2021-10-13,2021,10,13,1450,Türkiye,TR-34,İstanbul,,Riva,41.2118303,29.2274339,"",,Unspecified,"","",,,,,,,S96080960,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2386,3579
377742891,Photo,House Sparrow,Passer domesticus,,Charlotte Croshaw,2021-10-11,2021,10,11,943,United States,US-NE-053,Nebraska,Dodge,"1435 N Union St, Fremont US-NE 41.44289, -96.49176",41.4428890,-96.4917650,Adult Female – 1,,Unspecified,"","",,,,,,,S95981197,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1183,1771
376761991,Photo,House Sparrow,Passer domesticus,,Joao Freitas,2021-10-09,2021,10,9,1545,Portugal,PT-15-SS,Setúbal,Sesimbra,Lagoa de Albufeira--Lagoa da Estacada,38.5260437,-9.1425562,"",,Unspecified,"","",,,,,,,S95944975,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1770,2980
375464031,Photo,House Sparrow,Passer domesticus,,Arulvelan Thillainayagam,2021-09-28,2021,9,28,806,India,IN-TN-TP,Tamil Nadu,Tiruppur,"Dharapuram South, Tamil Nadu, IN (10.721, 77.53)",10.7211861,77.5300304,"",,Unspecified,"","",,,,,,,S95634962,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,2419,3225
375258381,Photo,House Sparrow,Passer domesticus,,Marina Germain,2021-10-05,2021,10,5,930,Canada,CA-QC-RS,Quebec,Roussillon,"Parc de conservation du marais (Parc de l'Arrondissement)",45.3927348,-73.4877201,"",,Unspecified,"","",,,,,,,S95637391,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1218,1827
374705321,Photo,House Sparrow,Passer domesticus,,Kurt Holz,2021-10-03,2021,10,3,930,United States,US-AZ-025,Arizona,Yavapai,"Back patio - Legend Hills - Prescott Valley, AZ. USA",34.6829090,-112.2183730,"",,Unspecified,"","",,,,,,,S95540929,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1728,2160
374395441,Photo,House Sparrow,Passer domesticus,,Pam Hawkes,2021-10-02,2021,10,2,1113,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Bridlewood Wetlands,50.8967323,-114.0945080,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S95486995,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,Habitat,1696,2262
374142491,Photo,House Sparrow,Passer domesticus,,Brenda Bull,2021-10-01,2021,10,1,1525,United States,US-NY-103,New York,Suffolk,Suffolk County Farm and Education Center,40.8268708,-72.9175596,"",,Unspecified,"","",,,,,,,S95449593,"",,,,,Passer domesticus,houspa,Species,31261,,4.33,3,,1765,2648
