ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
95217481,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,David Rooke,2018-04-18,2018,4,18,1243,Canada,CA-ON-WT,Ontario,Waterloo,Waterloo--Columbia Lake,43.4737262,-80.5557060,Adult Male,,Unspecified,"","",,,,,,,S44703341,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,2086,2924
95061781,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Michael Foster,2018-04-17,2018,4,17,1215,United States,US-VT-027,Vermont,Windsor,Ludlow Dental Center,43.3951790,-72.6844410,"",,Unspecified,"","",,,,,,,S44675721,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,2000,1600
89601741,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tom Johnson,2011-02-18,2011,2,18,800,United States,US-TX-215,Texas,Hidalgo,Bentsen-Rio Grande Val. SP WBC (Mission) (LTC 069),26.1849709,-98.3793885,"",,Unspecified,"","",,,,,,,S7681799,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,1000,1498
87839421,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Van Remsen,2018-02-27,2018,2,27,1338,United States,US-MS-085,Mississippi,Lincoln,Lake Lincoln SP,31.6803984,-90.3372622,Male,,Unspecified,"","",,,,,,,S43265922,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,1542,1400
81948471,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Matt Cahill,2018-01-14,2018,1,14,1320,United States,US-OR-067,Oregon,Washington,Commonwealth Lake Park,45.5119108,-122.8098106,Adult Male,,Unspecified,"","",,,,,,,S41908709,"",,,,Photos.,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,1891,1418
51913721,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Bill Tollefson,2009-04-04,2009,4,4,1600,United States,US-IA-113,Iowa,Linn,Wickiup Hill Learning Center,42.0825600,-91.7642900,Adult Female,,Unspecified,"","",,,,,,,S4827474,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,2304,3072
38873031,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Brooke Miller,2015-01-24,2015,1,24,1209,United States,US-CA-085,California,Santa Clara,Ed Levin CP--Spring Valley area,37.4457324,-121.8471551,"",,Unspecified,"","",,,,,,,S21526361,"",,,,"12:09 PM, (37.44917, -121.84734).  In dirt parking lot across Calaveras Road from Spring Valley Unit. Male.",Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,1059,728
31925361,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Yves Darveau,2016-08-01,2016,8,1,1045,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S30939919,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.75,4,,4663,3442
76605981,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Rick Steber,2017-11-28,2017,11,28,1110,United States,US-NH-003,New Hampshire,Carroll,"Ridgewood Rd., Glen",44.1206110,-71.1972050,Immature,,Unspecified,"","",,,,,,,S40787770,"",,,,Both birds were in a maple tree just off our deck where we have multiple bird feeders.,Sphyrapicus varius,yebsap,Species,11016,,3.43,7,,1786,1329
428804411,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Max Miller,2022-03-26,2022,3,26,824,United States,US-CO-059,Colorado,Jefferson,Bear Creek Greenbelt--S Kipling Pkwy to S Wadsworth Blvd,39.6642590,-105.0930488,"",,Unspecified,"","",,,,,,,S105612849,"",,,,In same group of Austrian pines west of Estes along south side of Lakewood Parks maintenance facility parking where one turned up last winter. Photos.,Sphyrapicus varius,yebsap,Species,11016,,3.67,6,,1468,2202
629519440,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Luis Trinchan,2025-01-22,2025,1,22,645,Mexico,MX-YUC-052,Yucatán,Muna,Uxmal Resort Maya (Acceso restringido),20.3767911,-89.7713422,Adult Male – 1,,Unspecified,"","",,,,,,,S210311399,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1768,2828
628720846,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Steve Myers,2025-01-07,2025,1,7,1049,United States,US-VA-810,Virginia,Virginia Beach,Lynnhaven House & Colonial Education Center,36.8733984,-76.1269002,"",,Unspecified,"","",,,,,,,S208397219,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2775,4163
627929996,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Pat McGrane,2024-12-23,2024,12,23,1309,United States,US-ID-001,Idaho,Ada,Boise River Greenbelt at Willow Lane,43.6439249,-116.2492669,"",,Unspecified,"","",,,,,,,S206342502,"",,,,Continuing.   Nape is white with no red. Throat is red with no white. Back is messy with dirty yellowish markings. Substantial white facial stripes.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3388,4517
627888083,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Michael Hochstetler,2024-12-22,2024,12,22,1041,United States,US-OH-075,Ohio,Holmes,Oak Hill Cemetery--Millersburg,40.5511004,-81.9103968,"",,Unspecified,"","",,,,,,,S206203812,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2048,1237
627841198,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Jeff Todoroff,2024-12-21,2024,12,21,1228,United States,US-CA-023,California,Humboldt,Valley West Blvd--Laurel Tree School (restricted access),40.8994550,-124.0834350,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S206120764,"",,,,Immature known at this location. Just starting to show some red feathers on crown. Maintaining sap wells.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",1239,1033
627637938,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Paul Kosnik,2024-12-16,2024,12,16,719,United States,US-TX-053,Texas,Burnet,Balcones Canyonlands NWR--Shin Oak Obs. Deck (HOTE 024),30.6600596,-98.0494916,"",,Unspecified,"","",,,,,,,S205684980,"",,,,Yellow,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2091,1176
625089216,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Fannie Courtier,2024-10-17,2024,10,17,1150,United States,US-OH-025,Ohio,Clermont,"Camp Friedlander 581 Ibold Rd Loveland, OH",39.2176834,-84.2771959,"",,Unspecified,"","",,,,,,,S199255863,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2512,3301
624091253,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Danielle Cayer,2024-09-23,2024,9,23,723,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"Parc écomaritime de l'Anse-du-Port",46.2516479,-72.6403999,"",,Unspecified,"","",,,,,,,S196268286,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1809,2304
622224002,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Blair Dudeck,2024-06-10,2024,6,10,724,Canada,CA-BC-PC,British Columbia,Peace River,"Swan Lake, Tupper--Road 201 south",55.4488791,-120.0077820,"",,Unspecified,"","",,,,,,,S180703145,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2521,3780
622055353,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Elaine Cassidy,2024-07-31,2024,7,31,1113,Canada,CA-AB-EI,Alberta,Red Deer,Ellis Nature Centre,52.3906873,-113.6111641,"",,Unspecified,"","",,,,,,,S189741473,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1525,2295
621035251,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Robert Richard,2024-06-30,2024,6,30,1600,Canada,CA-QC-BM,Quebec,Brome-Missisquoi,"Cowansville, chemin Nord, maison",45.2199742,-72.7415176,"",,Unspecified,"","",,,,,,,S184791304,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2335,3274
620533741,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Marie Giroux,2024-06-17,2024,6,17,523,Canada,CA-QC-QU,Quebec,Québec,Parc naturel du Mt-Bélair--secteur du sommet,46.8275047,-71.4917952,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S182078372,"",,,,"Le couple était occupé à entretenir son poste d'alimentation et à chasser les intrus qui osaient se poser sur l'arbre.",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",2963,3637
619126634,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Claire Dumont,2024-05-15,2024,5,15,840,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente,47.0780936,-70.7855538,"",,Unspecified,"","",,,,,,,S174733052,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1289,1114
616800294,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Stefan Mutchnick,2024-04-01,2024,4,1,1611,United States,US-NY-103,New York,Suffolk,Terrell River County Park,40.7921091,-72.7785873,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S166896690,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",1683,2722
616800283,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Stefan Mutchnick,2024-04-01,2024,4,1,1611,United States,US-NY-103,New York,Suffolk,Terrell River County Park,40.7921091,-72.7785873,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S166896690,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",2184,3719
616800251,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Stefan Mutchnick,2024-04-01,2024,4,1,1611,United States,US-NY-103,New York,Suffolk,Terrell River County Park,40.7921091,-72.7785873,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S166896690,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",2029,3160
616787674,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kelly White,2024-04-01,2024,4,1,1432,United States,US-NY-007,New York,Broome,Binghamton University Nature Preserve,42.0818211,-75.9682059,"",,Unspecified,"","",,,,,,,S166868525,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1514,1211
616234393,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Stella Miller,2024-03-18,2024,3,18,1451,United States,US-NY-087,New York,Rockland,Harriman SP--Lake Welch,41.2293071,-74.0778504,"",,Unspecified,"","",,,,,,,S165347613,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3456,4608
616213825,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Aidan Brubaker,2024-03-14,2024,3,14,753,United States,US-CA-067,California,Sacramento,BACKYARD / GRISTMILL AREA,38.5785220,-121.3405940,"",,Unspecified,"","",,,,,,,S165246628,"",,,,Photos by Jeri and more added by Rob and Aidan,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1327,2059
616005323,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Thomas Van Huss,2024-03-13,2024,3,13,929,United States,US-CA-059,California,Orange,"Harvard Community Athletic Park, Irvine",33.7086420,-117.7985913,Adult Male – 1,,Unspecified,"","",,,,,,,S164696308,"",,,,In tipus and coral trees next to concession stand.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2375,3562
615859510,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Dominique Genna,2024-03-03,2024,3,3,750,Cuba,CU-08,Ciego de Ávila,,Hotel Iberostar,22.5372356,-78.3631960,"",,Unspecified,"","",,,,,,,S163567901,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3366,5049
615689681,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Jill Dale,2024-03-05,2024,3,5,721,United States,US-CA-059,California,Orange,"Eisenhower Park, Orange",33.8374134,-117.8377247,"",,Unspecified,"","",,,,,,,S163817077,"",,,,Continuing bird.  Spotted in the coral tree w the nuttalls woodpeckers.  Bold white band visible as it perched.  Extensive white in facial pattern and no red on nape like a red napped sapsucker.  Slight Yellowish tint to chest .  Buffy barring on back white throat and black Bib.  To add pics later.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2207,1472
615157096,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ruogu Li,2024-02-21,2024,2,21,720,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S162447175,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3300,2200
615138219,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Andrew Dressel,2024-02-21,2024,2,21,718,United States,US-WI-079,Wisconsin,Milwaukee,Estabrook Park,43.1000546,-87.9052913,"",,Unspecified,"","",,,,,,,S162461968,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2479,2479
614316045,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Rob Fowler,2024-01-30,2024,1,30,1056,United States,US-CA-023,California,Humboldt,"601–649 Third St, Ferndale US-CA 40.57842, -124.26375",40.5784220,-124.2637490,Adult Female – 1,,Unspecified,"","",,,,,,,S160230970,"",,,,Continuing bird not seen since Dec 31st! Checklist pin at location. Photos to upload later.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2213,3320
614085626,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Anonymous,2024-01-27,2024,1,27,1250,United States,US-CA-081,California,San Mateo,"Coyote Point County Park--yacht club, harbor and freshwater marsh",37.5886459,-122.3152274,"",,Unspecified,"","",,,,,,,S159989409,"",,,,"continuing bird in willow adjacent to yacht club; working sap holes; white vertical stripe; black and white checked back; small red throat patch and partially red crown; photos",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2801,2400
613955773,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Elizabeth Crouthamel,2024-01-23,2024,1,23,956,United States,US-CA-097,California,Sonoma,Oakwild Lane,38.4798690,-122.8258830,"",Foraging or Eating,Unspecified,"","",,,,,,,S159715002,"",,,,"Continuing bird. Male with bright red forehead and neck, outlined completely in black, yellow on breast. Photos.",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",1381,1084
613104155,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Matthew Bode,2024-01-04,2024,1,4,1447,United States,US-VT-011,Vermont,Franklin,"11 Smith St, Saint Albans US-VT 44.81259, -73.07325",44.8125940,-73.0732540,"",,Unspecified,"","",,,,,,,S158111707,"",,,,"While watching the flock of Cedar Waxwings feed on winterberries, I noticed a woodpecker making its way around a tree. It then flew into the same ornamental tree as the waxwings, but stayed at the top. A schoolbus passed by, scattering the flock and the Sapsucker took off with them. They landed in a nearby tree and quickly returned to the ornamental tree to feed on the berries, but I never relocated the Sapsucker.",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2356,3534
613045442,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Van Remsen,2024-01-03,2024,1,3,1119,United States,US-LA-033,Louisiana,East Baton Rouge,Baton Rouge--The Garden District,30.4398934,-91.1650798,Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S157964169,"",,,,Drumming?!  At suet feeder also,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",3303,2935
612764694,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Caleb Strand,2023-12-27,2023,12,27,910,United States,US-DC-001,District of Columbia,District of Columbia,Kenilworth Park and Aquatic Gardens,38.9133204,-76.9443433,Adult Male – 1,,Unspecified,"","",,,,,,,S157232144,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1537,2306
612534817,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Cliff VanNostrand,2023-12-22,2023,12,22,845,United States,US-TN-157,Tennessee,Shelby,Shelby Farms--Chickasaw Trail (Pine Lake/Penal Farm Lake No. 2),35.1461435,-89.8289180,"",,Unspecified,"","",,,,,,,S156856230,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2773,4160
612137883,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,"Ronan O'Carra",2021-03-10,2021,3,10,1134,United States,US-KY-067,Kentucky,Fayette,Lexington Cemetery,38.0599186,-84.5085526,"",,Unspecified,"","",,,,,,,S83142738,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3456,4608
611977136,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Margaret Viens,2023-12-01,2023,12,1,1505,United States,US-FL-115,Florida,Sarasota,State College of Florida—Venice Campus,27.0434172,-82.3178530,Adult Female – 1,,Unspecified,"","",,,,,,,S155547596,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1137,1705
611977135,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Margaret Viens,2023-12-01,2023,12,1,1505,United States,US-FL-115,Florida,Sarasota,State College of Florida—Venice Campus,27.0434172,-82.3178530,Adult Female – 1,,Unspecified,"","",,,,,,,S155547596,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1446,2170
611782186,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Marjorie Watson,2023-12-01,2023,12,1,1505,United States,US-FL-115,Florida,Sarasota,State College of Florida—Venice Campus,27.0434172,-82.3178530,"",,Unspecified,"","",,,,,,,S155551590,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1453,1937
611608008,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tim Carney,2023-11-25,2023,11,25,954,United States,US-MD-005,Maryland,Baltimore,Cromwell Valley Park,39.4170000,-76.5470000,"",,Unspecified,"","",,,,,,,S155167097,"",,,,Willow Grove bridge,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3094,2321
611608003,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tim Carney,2023-11-25,2023,11,25,954,United States,US-MD-005,Maryland,Baltimore,Cromwell Valley Park,39.4170000,-76.5470000,"",,Unspecified,"","",,,,,,,S155167097,"",,,,Willow Grove bridge,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3478,2609
611322115,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Denise Hargrove,2023-11-19,2023,11,19,1010,United States,US-NC-021,North Carolina,Buncombe,Biltmore Estate--Deer Park River Trail,35.5534398,-82.5865245,"",,Unspecified,"","",,,,,,,S154786989,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1629,2443
610798024,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Van Remsen,2023-11-05,2023,11,5,956,United States,US-LA-047,Louisiana,Iberville,Mississippi River levee at Ravier Lane,30.2781900,-91.1305764,"",,Unspecified,"","",,,,,,,S153832928,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1858,1538
609955202,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Abe Villanueva,2023-10-14,2023,10,14,905,United States,US-FL-095,Florida,Orange,Mead Botanical Gardens,28.5836000,-81.3586000,"",,Unspecified,"","",,,,,,,S152200971,"",,,,2 seen together.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2099,2799
578400211,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Mario St-Gelais,2023-05-28,2023,5,28,852,Canada,CA-QC-PP,Quebec,Papineau,Marais aux Massettes,45.5774562,-75.2794050,"",,Unspecified,"","",,,,,,,S139646387,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1884,1506
561688831,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tom Pavlik,2023-04-23,2023,4,23,732,United States,US-MI-125,Michigan,Oakland,Drayton Plains Nature Center,42.6712205,-83.3753715,"",,Unspecified,"","",,,,,,,S134700706,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,864,870
557971901,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kris Perlberg,2023-04-14,2023,4,14,1043,United States,US-WI-025,Wisconsin,Dane,KP Yard,42.9198468,-89.2285915,"",,Unspecified,"","",,,,,,,S133795777,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2147,1431
557894161,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Amy Kohlhepp,2023-04-10,2023,4,10,927,United States,US-MI-069,Michigan,Iosco,"Tawas Point State Park, East Tawas US-MI 44.25638, -83.44270",44.2563790,-83.4426970,"",,Unspecified,"","",,,,,,,S133304659,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1536,2048
557326531,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Louise Courtemanche 🦅,2023-04-13,2023,4,13,815,Canada,CA-QC-LV,Quebec,Laval,Forêt du ruisseau Ste-Rose,45.5899572,-73.8263226,"",,Unspecified,"","",,,,,,,S133626067,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1060,1267
554711311,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Christine Hough,2023-04-07,2023,4,7,1332,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Butternut Creek Park,44.2615778,-76.4434451,"",,Unspecified,"","",,,,,,,S132987259,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2026,2622
548211921,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Mei Hsiao,2023-03-21,2023,3,21,941,United States,US-MD-027,Maryland,Howard,Centennial Park,39.2439231,-76.8594607,Immature Male – 1,,Unspecified,"","",,,,,,,S131502524,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,4225,4278
546115941,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Cathleen Burns,2023-03-16,2023,3,16,1121,United States,US-FL-103,Florida,Pinellas,Little Bayou Park,27.7186470,-82.6353243,"",,Unspecified,"","",,,,,,,S131048599,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2273,2302
543083421,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tim Lenz,2023-03-03,2023,3,3,735,United States,US-TX-355,Texas,Nueces,Blucher Park (CTC 071),27.7913170,-97.3991740,"",,Unspecified,"","",,,,,,,S130055377,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3483,2488
540995311,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Claire H,2023-02-28,2023,2,28,722,United States,US-LA-001,Louisiana,Acadia,A for Effort,30.1742590,-92.3632850,"",,Unspecified,"","",,,,,,,S129918480,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1725,2583
540995301,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Claire H,2023-02-28,2023,2,28,722,United States,US-LA-001,Louisiana,Acadia,A for Effort,30.1742590,-92.3632850,"",,Unspecified,"","",,,,,,,S129918480,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1456,2192
540888141,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Steve Kruse,2023-03-01,2023,3,1,800,United States,US-NE-109,Nebraska,Lancaster,Pawnee Lake SRA,40.8561171,-96.8753600,"",,Unspecified,"","",,,,,,,S129930391,"",,,,Lake view campground - trailer park area - Juvenile - Saw Juvenile in same vicinity Nov.18 2022.,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2284,3425
540819451,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Susan Packard,2023-03-01,2023,3,1,715,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S129921259,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1261,1261
533799531,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,B Schriock,2023-02-10,2023,2,10,1000,United States,US-CA-041,California,Marin,Palmer&Redwood,38.0746000,-122.5477000,Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S128037234,"",,,,on same tree with wells as on 2/6/23,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,"",2133,1514
530776451,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Steve Lauermann,2023-02-02,2023,2,2,1015,United States,US-NH-017,New Hampshire,Strafford,000  31 Broad Street,43.2957616,-70.9770441,"",,Unspecified,"","",,,,,,,S127446718,"",,,,Continuing,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3562,2106
530574871,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,David Theobald,2023-02-01,2023,2,1,803,United States,US-CA-073,California,San Diego,Harry Griffen Regional Park,32.7859369,-116.9878900,"",,Unspecified,"","",,,,,,,S127415151,"",,,,"Continuing.  First seen in the large  Ash tree just beyond the northeast end of the road that runs through the park.  When it flew, it moved further east into a Euc tree near the end of the park.",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1247,1870
529715351,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,carol tuskey,2023-01-29,2023,1,29,1214,United States,US-NC-135,North Carolina,Orange,yard US-North Carolina-Hillsborough-2304 Old Oak Place - 36.052x-79.067,36.0523311,-79.0668654,"",,Unspecified,"","",,,,,,,S127197650,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1164,1137
522329611,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,David Brown,2023-01-09,2023,1,9,954,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S125793225,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,3270,2180
519309711,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Alice Church,2023-01-01,2023,1,1,1457,United States,US-CA-001,California,Alameda,Crescent Park,37.8944723,-122.2545555,"",,Unspecified,"","",,,,,,,S125133052,"",,,,"Continuing, observed the entire time in the Bay tree working the sap cells. Yellow wash on chest, red cap and throat both outlined in black. Photos",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,1594,2389
517731661,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Alice Church,2022-12-28,2022,12,28,1050,United States,US-CA-001,California,Alameda,Crescent Park,37.8944723,-122.2545555,"",,Unspecified,"","",,,,,,,S124815741,"",,,,"Continuing, observed in a bay tree pecking for sap. East of Crescent Park. Male with red cap and throat completely boarded in black. The chest is yellow wash. Seen by others.",Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2122,3183
515658381,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Suzy Deese,2022-12-13,2022,12,13,1442,United States,US-TX-215,Texas,Hidalgo,Edinburg Scenic Wetlands WBC (LTC 061),26.2905822,-98.1351909,"",,Unspecified,"","",,,,,,,S123936223,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,3,,2048,1365
