ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
608542168,Photo,Merlin,Falco columbarius,,Geoff Malosh,2023-09-02,2023,9,2,1810,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,"",,Unspecified,"","",,,,,,,S148830177,"",,,"With juv Baird's Sandpiper as prey","Took one of the Baird's; photos to add. This was about 15 mins after I left the Baird's flock (above). It landed right behind me and sat there for at least 5 minutes.",Falco columbarius,merlin,Species,11947,,5.00,15,,1700,2550
615793550,Photo,Merlin,Falco columbarius,,Patrice St-Pierre,2024-03-08,2024,3,8,615,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Rue Léonard, Rimouski",48.4571637,-68.5145717,"",,Unspecified,"","",,,,,,,S164131395,"",,,,,Falco columbarius,merlin,Species,11947,,4.84,19,,1761,2641
429902891,Photo,Merlin,Falco columbarius,,Pavel Štěpánek,2022-02-12,2022,2,12,700,Czech Republic,CZ-JM,Jihomoravský kraj,,Pohořelice,48.9843468,16.5504073,"",,Unspecified,"","",,,,,,,S105839039,"",,,,,Falco columbarius,merlin,Species,11947,,4.94,16,,2900,3767
413541661,Photo,Merlin,Falco columbarius,,Brad Vissia,2022-02-05,2022,2,5,1525,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Okanagan Lake,49.5038924,-119.5961804,"",,Unspecified,"","",,,,,,,S102102887,"",,,,,Falco columbarius,merlin,Species,11947,,4.94,16,,3455,5184
372719621,Photo,Merlin,Falco columbarius,,Paul Prior,2021-09-26,2021,9,26,715,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S95208675,"",,,,,Falco columbarius,merlin,Species,11947,,4.94,16,,1577,2470
395059691,Photo,Merlin,Falco columbarius,,Thomas Creel,2021-12-11,2021,12,11,807,United States,US-TX-439,Texas,Tarrant,Winscott Plover Road,32.5562658,-97.5213862,"",,Unspecified,"","",,,,,,,S98739314,"",,,,,Falco columbarius,merlin,Species,11947,,4.63,27,,2000,1333
414163121,Photo,Merlin,Falco columbarius,,Brad Vissia,2022-02-05,2022,2,5,1525,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Okanagan Lake,49.5038924,-119.5961804,"",,Unspecified,"","",,,,,,,S102102887,"",,,,,Falco columbarius,merlin,Species,11947,,4.45,56,,3114,4666
396183491,Photo,Merlin (Eurasian),Falco columbarius [aesalon Group],,Fanis Theofanopoulos (ASalafa Deri),2021-12-15,2021,12,15,849,Greece,GR-A-03,Eastern Macedonia and Thrace,Evros,Evros Delta National Park,40.8057961,26.0742655,Adult Male – 1,"Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S98912166,"",,,aesalon,aesalon,Falco columbarius,merlin1,Group,11948,,4.67,27,Habitat,2139,1918
360551861,Photo,Merlin,Falco columbarius,,Simon Boivin,2021-08-10,2021,8,10,1646,Canada,CA-QC-LS,Quebec,Lac-Saint-Jean-Est,"Station d'épuration, St-Bruno",48.4716496,-71.6401935,"",,Unspecified,"","",,,,,,,S93071261,"",,,,,Falco columbarius,merlin,Species,11947,,4.47,64,,2060,2988
532330611,Photo,Merlin,Falco columbarius,,Graeme Colmer,2020-02-07,2020,2,7,1330,United States,US-CA-077,California,San Joaquin,Staten Island,38.2020281,-121.5043546,Adult Male – 1,,Unspecified,"","",,,,,,,S64239113,"",,,,,Falco columbarius,merlin,Species,11947,,4.79,19,,1365,2048
600057431,Photo,Merlin,Falco columbarius,,Joachim Bertrands | Ornis Birding Expeditions,2023-08-03,2023,8,3,523,Canada,CA-BC-CP,British Columbia,Capital,Rocky Point Bird Observatory (no public access),48.3198007,-123.5471500,"",,Unspecified,"","",,,,,,,S146367664,"",,,,,Falco columbarius,merlin,Species,11947,,4.83,18,,2337,3497
624949833,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Sasha Smith,2024-10-12,2024,10,12,1309,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Saskatoon--Millar Ave Swale (N of 71st St),52.2110387,-106.6464343,"",,Unspecified,"","",,,,,,,S198753735,"",,,,,Falco columbarius,pramer1,Group,11956,,5.00,14,,2336,3504
557649551,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Nick Saunders,2023-04-13,2023,4,13,1922,Canada,CA-SK-TV,Saskatchewan,Battleford,Range Rd. Nr Pike Lake,51.9677122,-106.8040438,"",,Unspecified,"","",,,,,,,S133664225,"",,,,"Male, eating junco.",Falco columbarius,pramer1,Group,11956,,5.00,14,,1015,1400
529193331,Photo,Merlin,Falco columbarius,,David Shoch,2023-01-28,2023,1,28,1528,United States,US-VA-003,Virginia,Albemarle,"1110 Leonard St, Charlottesville US-VA 38.02249, -78.47192",38.0224890,-78.4719250,"",,Unspecified,"","",,,,,,,S127117734,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,14,,2374,3508
520834731,Photo,Merlin,Falco columbarius,,Deborah H,2023-01-05,2023,1,5,1018,United States,US-VA-810,Virginia,Virginia Beach,**Back Bay NWR,36.6721270,-75.9156610,"",,Unspecified,"","",,,,,,,S125493803,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,14,,1287,1287
512518071,Photo,Merlin,Falco columbarius,,Brad Imhoff,2022-12-12,2022,12,12,1033,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S123861497,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,14,,2145,3216
485975621,Photo,Merlin,Falco columbarius,,Scott Mullens,2022-09-19,2022,9,19,810,United States,US-NC-037,North Carolina,Chatham,Jordan Lake SRA--Ebenezer Point,35.7081198,-79.0276623,"",,Unspecified,"","",,,,,,,S119111426,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,14,,2617,3925
132910121,Photo,Merlin (Taiga),Falco columbarius columbarius,,Brian Sullivan,2018-12-26,2018,12,26,1001,United States,US-CA-069,California,San Benito,Lake Rd. (SBT. Co.),36.9470719,-121.4487076,Adult Male,,Unspecified,"","",,,,,,,S50969396,"",,,,,Falco columbarius,taimer1,Group,11955,,5.00,14,,3000,5000
500386781,Photo,Merlin,Falco columbarius,,Linda Chittum,2022-10-30,2022,10,30,1327,United States,US-CO-077,Colorado,Mesa,Riverside Trail - 32 Road to 33.5 Road,39.0636760,-108.4385690,"",,Unspecified,"","",,,,,,,S121814701,"",,,,,Falco columbarius,merlin,Species,11947,,4.71,24,,1937,2906
608583640,Photo,Merlin,Falco columbarius,,Johanne Charette,2023-09-07,2023,9,7,1030,Canada,CA-QC-BO,Quebec,Bonaventure,Ile à St-Siméon (plage et baie),48.0656634,-65.5443585,"","",Unspecified,"","",,,,,,,S149204634,"",,,Portrait par Alain Charette,Photos Alain Charette,Falco columbarius,merlin,Species,11947,,4.93,15,Habitat,4521,4521
401315241,Photo,Merlin,Falco columbarius,,Peter Hamner,2021-12-31,2021,12,31,1040,United States,US-PA-101,Pennsylvania,Philadelphia,Pennypack on the Delaware,40.0285634,-75.0103783,"",,Unspecified,"","",,,,,,,S99765526,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,15,,1949,2729
186716111,Photo,Merlin,Falco columbarius,,Brooke Miller,2019-11-08,2019,11,8,928,United States,US-CA-085,California,Santa Clara,Los Gatos Creek County Park and Oka Ponds,37.2664712,-121.9515038,"",,Unspecified,"","",,,,,,,S61273521,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,15,,1993,1791
79389051,Photo,Merlin,Falco columbarius,,Michael Bolte,2017-12-26,2017,12,26,1400,United States,US-WA-029,Washington,Island,Crockett Lake,48.1666667,-122.6500000,"",,Unspecified,"","",,,,,,,S41337456,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,15,,1864,2100
402789081,Photo,Merlin,Falco columbarius,,Garry  Sadler,2022-01-04,2022,1,4,1422,Canada,CA-ON-KT,Ontario,Chatham-Kent,Chatham St edge of Blenhiem,42.3308967,-81.9874539,"",,Unspecified,"","",,,,,,,S100197708,"",,,,,Falco columbarius,merlin,Species,11947,,4.71,24,,1540,2605
137458401,Photo,Merlin,Falco columbarius,,Brad Imhoff,2018-12-04,2018,12,4,816,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S50420086,"",,,,,Falco columbarius,merlin,Species,11947,,4.61,31,,1325,1987
44987191,Photo,Merlin,Falco columbarius,,Thaddaeus Shaum,2017-01-07,2017,1,7,1225,United States,US-IN-087,Indiana,LaGrange,LGC 2380S CR375W,41.6064104,-85.4965138,"",,Unspecified,"","",,,,,,,S33572222,"",,,,,Falco columbarius,merlin,Species,11947,,4.75,20,,2655,1770
536287761,Photo,Merlin,Falco columbarius,,Nic Abler,2023-02-17,2023,2,17,1622,United States,US-CA-023,California,Humboldt,Bayshore Mall willows & pond,40.7839134,-124.1877768,"",,Unspecified,"","",,,,,,,S128616388,"",,,,,Falco columbarius,merlin,Species,11947,,4.88,16,,3456,4608
187053921,Photo,Merlin,Falco columbarius,,Brandon Edwards,2019-11-10,2019,11,10,1324,Canada,CA-ON-LM,Ontario,Lambton,"7334 Lasalle Line, Watford, Ontario, CA (42.904, -81.922)",42.9039746,-81.9217703,"",,Unspecified,"","",,,,,,,S61334202,"",,,,,Falco columbarius,merlin,Species,11947,,4.76,21,,1738,2607
609959089,Photo,Merlin,Falco columbarius,,Andrew Thomas 🦅🪶,2023-10-14,2023,10,14,1815,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S152268493,"",,,,Selected a Pigeon away from the flock and chased it into a car. Then came down to finish it off! It was in the road so I went over to move it and it got very defensive. Moved the pigeon over onto the sidewalk and let the Taiga Merlin continue with dinner.,Falco columbarius,merlin,Species,11947,,5.00,13,,4640,6960
598985011,Photo,Merlin (Black),Falco columbarius suckleyi,,Blair Dudeck,2023-07-30,2023,7,30,905,Canada,CA-BC-CP,British Columbia,Capital,Island View Beach,48.5751003,-123.3681107,"",,Unspecified,"","",,,,,,,S146035416,"",,,,,Falco columbarius,blkmer1,Group,11957,,5.00,13,,2010,3013
64423441,Photo,Merlin,Falco columbarius,,Ryan Merrill,2017-07-24,2017,7,24,710,United States,US-WA-033,Washington,King,Broadview Bird Observatory,47.7250290,-122.3629289,"",,Unspecified,"","",,,,,,,S38304014,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,13,,3072,4608
27354311,Photo,Merlin,Falco columbarius,,Brian Sullivan,2012-02-18,2012,2,18,1245,United States,US-CA-093,California,Siskiyou,Sierra Cascade Nursery,41.9291620,-121.5674860,Adult Male,,Unspecified,"","",,,,,,,S9876594,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,13,,2400,4000
335657511,Photo,Merlin,Falco columbarius,,Gavin McKinnon,2021-05-06,2021,5,6,539,Canada,CA-AB-SI,Alberta,Calgary,Range Road 284 Slough,50.9305375,-113.8644724,"",,Unspecified,"","",,,,,,,S87239396,"",,,,,Falco columbarius,merlin,Species,11947,,4.44,48,,1883,2824
625210450,Photo,Merlin,Falco columbarius,,Ana Rivas,2024-10-20,2024,10,20,1041,Spain,ES-GA-LG,Galicia,Lugo,Ribadeo--A Devesa,43.5529673,-7.1423603,"",,Unspecified,"","",,,,,,,S199566837,"",,,,1cy.,Falco columbarius,merlin,Species,11947,,4.93,14,,2538,3808
519630241,Photo,Merlin,Falco columbarius,,Scott Gruwell,2023-01-02,2023,1,2,1054,United States,US-MN-109,Minnesota,Olmsted,"6117–6543 Silver Creek Rd NE, Eyota US-MN 44.03566, -92.34870",44.0356610,-92.3487020,"",,Unspecified,"","",,,,,,,S125187935,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,14,,2840,4260
511028451,Photo,Merlin,Falco columbarius,,Kenneth Eyster,2022-12-04,2022,12,4,800,United States,US-LA-023,Louisiana,Cameron,Lacassine NWR--Wildlife Loop only,30.0011418,-92.8946292,"",,Unspecified,"","",,,,,,,S123611643,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,14,,1603,1582
498248161,Photo,Merlin,Falco columbarius,,Skye Haas,2022-10-27,2022,10,27,835,United States,US-MI-041,Michigan,Delta,Peninsula Point,45.6704443,-86.9660568,"",,Unspecified,"","",,,,,,,S121424191,"",,,,,Falco columbarius,merlin,Species,11947,,4.93,14,,1052,1414
522825531,Photo,Merlin (Taiga),Falco columbarius columbarius,,David Mathieu,2023-01-10,2023,1,10,1107,United States,US-CT-009,Connecticut,New Haven,Hammonasset Beach SP,41.2619859,-72.5548234,"",,Unspecified,"","",,,,,,,S125867521,"",,,,,Falco columbarius,taimer1,Group,11955,,4.87,15,,1810,2715
613102657,Photo,Merlin,Falco columbarius,,Ken Pride,2024-01-04,2024,1,4,1009,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S158109604,"",,,,,Falco columbarius,merlin,Species,11947,,4.87,15,,3644,5101
364435991,Photo,Merlin,Falco columbarius,,Bethan Clyne,2021-08-22,2021,8,22,800,United Kingdom,GB-ENG-ERY,England,East Riding of Yorkshire,Spurn Bird Observatory Recording Area,53.6007672,0.1461485,"",Foraging or Eating,Unspecified,"","",,,,,,,S93809991,"",,,1cy female catching and eating Emperor dragonflies on Canal Scrape,Showing very well on Canal Scrape,Falco columbarius,merlin,Species,11947,,4.87,15,Habitat,2891,4571
364031451,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Ethan Denton,2021-08-25,2021,8,25,1741,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Bowness Park,51.0981500,-114.2201900,"",,Unspecified,"","",,,,,,,S93735215,"",,,,,Falco columbarius,pramer1,Group,11956,,4.67,24,,1915,2872
45904611,Photo,Merlin,Falco columbarius,,Cynthia Bridge,2017-01-15,2017,1,15,1431,United States,US-WI-025,Wisconsin,Dane,"Balzer Rd, Springfield",43.1336240,-89.4907460,"",,Unspecified,"","",,,,,,,S33709176,"",,,,,Falco columbarius,merlin,Species,11947,,4.59,29,,909,1136
370927541,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Steve Wickliffe,2021-04-07,2021,4,7,950,United States,US-MT-023,Montana,Deer Lodge,FR 935 - LaMarche Creek Road,45.8796090,-113.1930950,Adult Male – 1,,Unspecified,"","",,,,,,,S85053649,"",,,,,Falco columbarius,pramer1,Group,11956,,4.81,16,,2082,1561
264076011,Photo,Merlin (Taiga),Falco columbarius columbarius,,Sam Zhang,2020-09-19,2020,9,19,606,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,Adult Female – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S73807257,"",,,,,Falco columbarius,taimer1,Group,11955,,4.54,26,"",1090,1937
359676171,Photo,Merlin,Falco columbarius,,James MacKenzie,2021-08-06,2021,8,6,1000,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Cumberland--Maple Lake,49.6384357,-125.0158651,"",,Unspecified,"","",,,,,,,S92863727,"",,,,,Falco columbarius,merlin,Species,11947,,4.76,17,,2065,2581
213529821,Photo,Merlin,Falco columbarius,,Matthew Garvin,2020-03-04,2020,3,4,1206,Canada,CA-ON-PB,Ontario,Peterborough,Peterborough--300 Water St to Mark St Loop,44.2993829,-78.3168018,"",,Unspecified,"","",,,,,,,S65429570,"",,,,,Falco columbarius,merlin,Species,11947,,4.60,25,,2898,4346
429902981,Photo,Merlin,Falco columbarius,,Pavel Štěpánek,2022-02-12,2022,2,12,700,Czech Republic,CZ-JM,Jihomoravský kraj,,Pohořelice,48.9843468,16.5504073,"",,Unspecified,"","",,,,,,,S105839039,"",,,,,Falco columbarius,merlin,Species,11947,,4.74,19,,2804,3800
608542164,Photo,Merlin,Falco columbarius,,Geoff Malosh,2023-09-02,2023,9,2,1810,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,"",,Unspecified,"","",,,,,,,S148830177,"",,,"With juv Baird's Sandpiper as prey","Took one of the Baird's; photos to add. This was about 15 mins after I left the Baird's flock (above). It landed right behind me and sat there for at least 5 minutes.",Falco columbarius,merlin,Species,11947,,5.00,12,,1800,2700
395059711,Photo,Merlin,Falco columbarius,,Thomas Creel,2021-12-11,2021,12,11,807,United States,US-TX-439,Texas,Tarrant,Winscott Plover Road,32.5562658,-97.5213862,"",,Unspecified,"","",,,,,,,S98739314,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,12,,2000,1333
623995421,Photo,Merlin,Falco columbarius,,Nick Swan,2024-09-21,2024,9,21,800,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Maude-Roxby Sanctuary,49.8705064,-119.4970085,"",,Unspecified,"","",,,,,,,S195961835,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,12,,2384,3240
559989551,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Nick Saunders,2023-04-13,2023,4,13,1922,Canada,CA-SK-TV,Saskatchewan,Battleford,Range Rd. Nr Pike Lake,51.9677122,-106.8040438,"",,Unspecified,"","",,,,,,,S133664225,"",,,,"Male, eating junco.",Falco columbarius,pramer1,Group,11956,,5.00,12,,987,1300
488899641,Photo,Merlin,Falco columbarius,,Ted Bradford,2022-09-29,2022,9,29,1616,United States,US-MA-001,Massachusetts,Barnstable,Race Point,42.0691855,-70.2381706,"",,Unspecified,"","",,,,,,,S119679858,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,12,,3152,4728
411446471,Photo,Merlin,Falco columbarius,,Neil Bjorklund,2022-01-30,2022,1,30,1212,United States,US-OR-039,Oregon,Lane,K.R. Nielsen Rd.,44.0465117,-123.2499504,"",,Unspecified,"","",,,,,,,S101742190,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,12,,1194,1795
289405701,Photo,Merlin,Falco columbarius,,Kaleb Friend,2020-12-19,2020,12,19,817,United States,US-DC-001,District of Columbia,District of Columbia,Kenilworth Park and Aquatic Gardens,38.9133204,-76.9443433,"",,Unspecified,"","",,,,,,,S77712159,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,12,,1937,3252
510394031,Photo,Merlin,Falco columbarius,,Timothy Graves,2022-12-05,2022,12,5,1254,United States,US-NY-005,New York,Bronx,Pelham Bay Park--Southern Meadow and environs,40.8533174,-73.8219978,Juvenile – 1,Flying,Unspecified,"","",,,,,,,S123509049,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,"",1885,2827
274674831,Photo,Merlin,Falco columbarius,,Darren Clark,2020-10-26,2020,10,26,830,United States,US-ID-065,Idaho,Madison,Cartier Slough WMA,43.8146699,-111.9331388,"",,Unspecified,"","",,,,,,,S75431371,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,2000,3000
261787901,Photo,Merlin,Falco columbarius,,Bernard Barsalo,2020-09-07,2020,9,7,1221,Canada,CA-QC-MM,Quebec,Montmagny,"Station d'épuration, Cap-St-Ignace",47.0402991,-70.4660940,"",,Unspecified,"","",,,,,,,S73305142,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,1869,3323
622924024,Photo,Merlin,Falco columbarius,,Julie Paquette,2024-08-25,2024,8,25,1026,Canada,CA-QC-SH,Quebec,Sherbrooke,"Belvédère d'Hydro-Sherbrooke",45.3911791,-71.9200112,"",,Unspecified,"","",,,,,,,S192750912,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,1421,1673
622331205,Photo,Merlin,Falco columbarius,,Michel Proulx,2024-08-06,2024,8,6,1141,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente,47.0780936,-70.7855538,"",,Unspecified,"","",,,,,,,S190485649,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,2882,4177
609531411,Photo,Merlin,Falco columbarius,,Sylvain Reyt,2023-10-03,2023,10,3,0,France,FR-BRE-29,Bretagne,Finistère,Etang de Trunvel-Tréogat,47.8955426,-4.3520021,"",,Unspecified,"","",,,,,,,S151323932,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,2747,4120
519763791,Photo,Merlin,Falco columbarius,,Kara Zanni,2023-01-02,2023,1,2,1251,United States,US-RI-009,Rhode Island,Washington,East Beach,41.3485928,-71.6697192,"",,Unspecified,"","",,,,,,,S125223173,"",,,,Almost always see this bird at dusk.,Falco columbarius,merlin,Species,11947,,4.92,13,,1429,1429
399073821,Photo,Merlin,Falco columbarius,,Kathy Paulin,2021-12-26,2021,12,26,834,United States,US-UT-047,Utah,Uintah,Maeser yard,40.4775743,-109.5833391,"",,Unspecified,"","",,,,,,,S99455310,"",,,,,Falco columbarius,merlin,Species,11947,,4.92,13,,839,1258
204790331,Photo,Merlin (Pallid),Falco columbarius pallidus,,Andrey Kovalenko,2016-06-24,2016,6,24,0,Kazakhstan,KZ-SEV,Soltüstik Qazaqstan oblysy,,"Akmola Province (52.961, 71.9052)",52.9610000,71.9052000,Adult Female – 1,,Unspecified,"","",,IBC1286656,,,,,S65002400,"",,,"Adult female. Elevation: 186 m. Date added to IBC: October 30, 2016.",,Falco columbarius,merlin2,Group,11954,,4.92,13,,854,1200
123086771,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Andy Bankert,2018-11-11,2018,11,11,1412,United States,US-CO-069,Colorado,Larimer,"7375 Owl Canyon Road, Wellington, Colorado, US (40.755, -104.963)",40.7550295,-104.9631247,"",,Unspecified,"","",,,,,,,S49870055,"",,,,,Falco columbarius,pramer1,Group,11956,,4.92,13,,2809,4153
625190817,Photo,Merlin,Falco columbarius,,Brad Reinhardt,2024-10-16,2024,10,16,845,Canada,CA-ON-NG,Ontario,Niagara,"Port Colborne--Morgan's Point CA",42.8578308,-79.3466091,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S199186996,"",,,,,Falco columbarius,merlin,Species,11947,,4.86,14,"",1766,2649
