ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
222094131,Photo,Barn Swallow,Hirundo rustica,,Brian Small,2020-04-09,2020,4,9,1630,United Kingdom,GB-ENG-SFK,England,Suffolk,Southwold Town Marshes,52.3204400,1.6714600,"",,Unspecified,"","",,,,,,,S66875030,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1833,3084
472611131,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jonathan Irons,2022-08-04,2022,8,4,530,United States,US-MD-015,Maryland,Cecil,Elk Neck SP--Turkey Pt.,39.4501419,-76.0083771,"",,Unspecified,"","",,,,,,,S116326445,"",,,,,Hirundo rustica,barswa5,Group,23965,,5.00,2,,2247,3371
472115751,Photo,Barn Swallow,Hirundo rustica,,Michel Gutierrez,2021-11-14,2021,11,14,1529,Chile,CL-AN-CAL,Antofagasta,Calama,Laguna Inka Coya,-22.3386045,-68.5998774,"",,Unspecified,"","",,,,,,,S97622276,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1925,2888
471560901,Photo,Barn Swallow,Hirundo rustica,,Kevin Lin,2022-07-14,2022,7,14,1610,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh,43.5614567,-70.3611791,"",,Unspecified,"","",,,,,,,S115074697,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2363,3545
471534411,Photo,Barn Swallow,Hirundo rustica,,Joao Freitas,2022-07-31,2022,7,31,1010,Portugal,PT-13-TR,Porto,Trofa,Parque das Azenhas,41.3449522,-8.5742605,"",,Unspecified,"","",,,,,,,S116089608,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1685,1807
470870661,Photo,Barn Swallow,Hirundo rustica,,Andrea Webb,2022-07-28,2022,7,28,1651,Bermuda,BM-,Bermuda,,Bermuda International Airport,32.3661882,-64.6952248,"",,Unspecified,"","",,,,,,,S115922301,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1004,1826
470755321,Photo,Barn Swallow,Hirundo rustica,,Ivan V,2022-07-23,2022,7,23,838,Serbia,RS-00,Beograd,,"Ušće Park--Konjska ada/vrbak/Taverna/Stara koliba, IBA Ušće Save u Dunav",44.8232898,20.4416299,"",,Unspecified,"","",,,,,,,S115584043,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
469881421,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Paul Fenwick,2022-07-11,2022,7,11,830,United States,US-CA-053,California,Monterey,"Moss Landing Wildlife Area (former salt ponds; some access restricted)",36.8171904,-121.7794888,Juvenile – 1,,Unspecified,"","",,,,,,,S114871495,"",,,,,Hirundo rustica,barswa5,Group,23965,,5.00,2,,3900,6500
469315031,Photo,Barn Swallow,Hirundo rustica,,David Hall,2022-07-19,2022,7,19,616,United States,US-FL-099,Florida,Palm Beach,Browns Farm Rd.,26.6215822,-80.5616945,"",,Unspecified,"","",,,,,,,S115374124,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1801,2401
468851031,Photo,Barn Swallow,Hirundo rustica,,Trevor Churchill,2022-07-19,2022,7,19,1130,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S115452616,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3639,4852
468383491,Photo,Barn Swallow,Hirundo rustica,,Aidan Y,2022-07-03,2022,7,3,1710,United States,US-AZ-007,Arizona,Gila,Payson--Green Valley Park,34.2309111,-111.3436460,"",,Unspecified,"","",,,,,,,S114355875,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2837,3673
468305251,Photo,Barn Swallow,Hirundo rustica,,Molly Herrmann,2022-07-18,2022,7,18,940,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S115319448,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4000,6000
468088111,Photo,Barn Swallow,Hirundo rustica,,Cynthia  Case,2022-07-17,2022,7,17,645,United States,US-CA-059,California,Orange,Santa Ana River Trail—Lakeview to Imperial Hwy,33.8541121,-117.8187990,"",,Unspecified,"","",,,,,,,S115274717,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1610,2048
468012251,Photo,Barn Swallow,Hirundo rustica,,Victor Lefevre,2022-07-17,2022,7,17,807,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S115250258,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,"",3456,4608
467969301,Photo,Barn Swallow,Hirundo rustica,,Henrey Deese,2022-07-15,2022,7,15,700,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh--Eastern Trail,43.5649691,-70.3639502,"",,Unspecified,"","",,,,,,,S115101198,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2606,3257
467969291,Photo,Barn Swallow,Hirundo rustica,,Henrey Deese,2022-07-15,2022,7,15,700,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh--Eastern Trail,43.5649691,-70.3639502,"",,Unspecified,"","",,,,,,,S115101198,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3745,2497
467481981,Photo,Barn Swallow,Hirundo rustica,,Maggie Geer,2022-07-15,2022,7,15,1155,Germany,DE-MV-NWM,Mecklenburg-Vorpommern,Nordwestmecklenburg,Insel Poel (gesamt),53.9970373,11.4600403,"",,Unspecified,"","",,,,,,,S115104478,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3000,4000
467105431,Photo,Barn Swallow,Hirundo rustica,,John Troth,2022-07-13,2022,7,13,717,United States,US-IN-057,Indiana,Hamilton,Coxhall Gardens,39.9590551,-86.1948091,Adult – 1,"",Unspecified,"","",,,,,,,S114997448,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,Habitat,1663,2956
467016151,Photo,Barn Swallow,Hirundo rustica,,Rui Pereira | Portugal Birding,2022-07-12,2022,7,12,630,Portugal,PT-11-VX,Lisboa,Vila Franca de Xira,Lezíria Grande de Vila Franca de Xira--área geral (acesso condicionado),38.8915673,-8.9387512,"",,Unspecified,"","",,,,,,,S114916109,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2359,3417
466758091,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jeff Graham,2022-07-11,2022,7,11,1618,United States,US-WA-057,Washington,Skagit,Deception Pass SP -- Bowman Bay,48.4168973,-122.6518822,"",,Unspecified,"","",,,,,,,S114899357,"",,,,Count estimate,Hirundo rustica,barswa5,Group,23965,,5.00,2,,2287,4066
466758081,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jeff Graham,2022-07-11,2022,7,11,1618,United States,US-WA-057,Washington,Skagit,Deception Pass SP -- Bowman Bay,48.4168973,-122.6518822,"",,Unspecified,"","",,,,,,,S114899357,"",,,,Count estimate,Hirundo rustica,barswa5,Group,23965,,5.00,2,,2346,4172
466755651,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jeff Graham,2022-07-11,2022,7,11,1618,United States,US-WA-057,Washington,Skagit,Deception Pass SP -- Bowman Bay,48.4168973,-122.6518822,"",,Unspecified,"","",,,,,,,S114899357,"",,,,Count estimate,Hirundo rustica,barswa5,Group,23965,,5.00,2,,1793,3189
466755251,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jeff Graham,2022-07-11,2022,7,11,1618,United States,US-WA-057,Washington,Skagit,Deception Pass SP -- Bowman Bay,48.4168973,-122.6518822,"",,Unspecified,"","",,,,,,,S114899357,"",,,,Count estimate,Hirundo rustica,barswa5,Group,23965,,5.00,2,,4174,7423
466754931,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jeff Graham,2022-07-11,2022,7,11,1618,United States,US-WA-057,Washington,Skagit,Deception Pass SP -- Bowman Bay,48.4168973,-122.6518822,"",,Unspecified,"","",,,,,,,S114899357,"",,,,Count estimate,Hirundo rustica,barswa5,Group,23965,,5.00,2,,2154,3831
466411521,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Magdalena Nogaj,2022-07-09,2022,7,9,905,Switzerland,CH-AG,Aargau,,Klingnauer Stausee,47.5833322,8.2333318,Juvenile – 1,,Unspecified,"","",,,,,,,S114819147,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,,1401,2102
466220061,Photo,Barn Swallow,Hirundo rustica,,Sara Gravatt-Wimsatt,2022-07-09,2022,7,9,1530,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S114764774,"",,,,"2 nests-1 with very young chicks, 1 with a group close to fledging",Hirundo rustica,barswa,Species,23957,,5.00,2,,3268,4608
466220011,Photo,Barn Swallow,Hirundo rustica,,Sara Gravatt-Wimsatt,2022-07-09,2022,7,9,1530,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S114764774,"",,,,"2 nests-1 with very young chicks, 1 with a group close to fledging",Hirundo rustica,barswa,Species,23957,,5.00,2,,3008,4055
466220001,Photo,Barn Swallow,Hirundo rustica,,Sara Gravatt-Wimsatt,2022-07-09,2022,7,9,1530,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S114764774,"",,,,"2 nests-1 with very young chicks, 1 with a group close to fledging",Hirundo rustica,barswa,Species,23957,,5.00,2,,3257,4117
466195031,Photo,Barn Swallow,Hirundo rustica,,Livia .,2022-06-27,2022,6,27,807,United States,US-MD-027,Maryland,Howard,Font Hill Wetland Park,39.2721590,-76.8610670,Immature – 1,,Unspecified,"","",,,,,,,S113891771,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1957,2607
465937991,Photo,Barn Swallow,Hirundo rustica,,Dan Tallman,2022-07-08,2022,7,8,822,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,Adult Male – 1,,Unspecified,"","",,,,,,,S114657177,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1800,2400
465603091,Photo,Barn Swallow,Hirundo rustica,,Debbie Kosater,2022-07-07,2022,7,7,856,United States,US-NC-183,North Carolina,Wake,Yates Mill County Park,35.7190698,-78.6884165,"",,Unspecified,"","",,,,,,,S114590829,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1697,2121
465409031,Photo,Barn Swallow,Hirundo rustica,,Paul  McPartland,2022-07-06,2022,7,6,834,United States,US-MA-021,Massachusetts,Norfolk,Stony Brook Wildlife Sanctuary (Mass Audubon),42.1081717,-71.3191637,"",,Unspecified,"","",,,,,,,S114521924,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3621,5324
465364881,Photo,Barn Swallow,Hirundo rustica,,Claudia Nielson,2022-07-04,2022,7,4,730,United States,US-NC-067,North Carolina,Forsyth,Civitan Park,36.0853496,-80.2255583,"",,Unspecified,"","",,,,,,,S114381741,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1864,2413
465364871,Photo,Barn Swallow,Hirundo rustica,,Claudia Nielson,2022-07-04,2022,7,4,730,United States,US-NC-067,North Carolina,Forsyth,Civitan Park,36.0853496,-80.2255583,"",,Unspecified,"","",,,,,,,S114381741,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1900,2573
464786151,Photo,Barn Swallow,Hirundo rustica,,Ken Pride,2022-07-03,2022,7,3,1020,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S114383762,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2705,3787
464588081,Photo,Barn Swallow,Hirundo rustica,,Eamon Riordan-Short,2022-07-01,2022,7,1,1145,Canada,CA-AB-EL,Alberta,Edmonton,Big Lake--John E. Poole Wetland,53.6130314,-113.6547655,"",,Unspecified,"","",,,,,,,S114277842,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2318,3478
464461111,Photo,Barn Swallow,Hirundo rustica,,Helmut Schaffer,2022-07-02,2022,7,2,1256,Austria,AT-1,Burgenland,,Pferdekoppel Georgshof,47.8430177,16.8233782,Juvenile – 1,,Unspecified,"","",,,,,,,S114209708,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2092,2788
464359591,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Ethan Kang,2022-07-02,2022,7,2,804,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S114222537,"",,,,"Carrying some mud as nesting material; others seen copulating; some birds were observed fighting",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3672,4896
464359581,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Ethan Kang,2022-07-02,2022,7,2,804,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S114222537,"",,,,"Carrying some mud as nesting material; others seen copulating; some birds were observed fighting",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3672,4896
464359561,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Ethan Kang,2022-07-02,2022,7,2,804,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S114222537,"",,,,"Carrying some mud as nesting material; others seen copulating; some birds were observed fighting",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3672,4896
464359551,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Ethan Kang,2022-07-02,2022,7,2,804,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S114222537,"",,,,"Carrying some mud as nesting material; others seen copulating; some birds were observed fighting",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3672,4896
464359491,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Ethan Kang,2022-07-02,2022,7,2,804,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S114222537,"",,,,"Carrying some mud as nesting material; others seen copulating; some birds were observed fighting",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3672,4896
464316171,Photo,Barn Swallow,Hirundo rustica,,Evan Kidd,2022-05-27,2022,5,27,913,United States,US-TN-009,Tennessee,Blount,Great Smoky Mountains NP--Cades Cove--Dan Lawson Place,35.5878497,-83.8211909,"",,Unspecified,"","",,,,,,,S111410427,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1799,2413
464301031,Photo,Barn Swallow,Hirundo rustica,,KMJ Bird,2022-07-01,2022,7,1,1200,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S114257399,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1295,1943
464292511,Photo,Barn Swallow,Hirundo rustica,,KMJ Bird,2022-07-01,2022,7,1,1200,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S114257399,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1236,1854
464286591,Photo,Barn Swallow,Hirundo rustica,,Lisa Nasta,2022-07-02,2022,7,2,1207,United States,US-NY-103,New York,Suffolk,"Heckscher SP, East Islip",40.7129149,-73.1650615,Juvenile – 1,,Unspecified,"","",,,,,,,S114250285,"",,,,2 recently fledged young being fed by adult.,Hirundo rustica,barswa,Species,23957,,5.00,2,,2304,3456
464286571,Photo,Barn Swallow,Hirundo rustica,,Lisa Nasta,2022-07-02,2022,7,2,1207,United States,US-NY-103,New York,Suffolk,"Heckscher SP, East Islip",40.7129149,-73.1650615,Juvenile – 1,,Unspecified,"","",,,,,,,S114250285,"",,,,2 recently fledged young being fed by adult.,Hirundo rustica,barswa,Species,23957,,5.00,2,,2304,3456
464027731,Photo,Barn Swallow,Hirundo rustica,,Sue&Gary Milks,2022-05-30,2022,5,30,1237,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,Tofino airport--terminal,49.0790313,-125.7681282,Adult Male – 1,,Unspecified,"","",,,,,,,S111753573,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1027,1438
463870531,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Mark Chappell,2021-04-09,2021,4,9,900,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S114134813,"",,,,"swallow with long forked tail, metallic blue above, black mask, rusty forehead and throat, orange-buff underparts, partial neck collar",Hirundo rustica,barswa5,Group,23965,,5.00,2,,2650,3870
463863161,Photo,Barn Swallow,Hirundo rustica,,Janice W,2022-06-30,2022,6,30,1415,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S114133523,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3201,4304
463863111,Photo,Barn Swallow,Hirundo rustica,,Janice W,2022-06-30,2022,6,30,1415,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S114133523,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2549,3158
463732541,Photo,Barn Swallow,Hirundo rustica,,Scott Jackson,2022-06-30,2022,6,30,928,United States,US-IN-063,Indiana,Hendricks,IN-HEND: CR350N from CR325W to CR200W,39.8118917,-86.5758866,"",,Unspecified,"","",,,,,,,S114087026,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,950,1424
463645951,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Jing-Yi Lu,2022-06-29,2022,6,29,1653,United States,US-IL-031,Illinois,Cook,"Northerly Island, Chicago",41.8596139,-87.6085684,"",,Unspecified,"","",,,,,,,S114059753,"",,,,,Hirundo rustica,barswa5,Group,23965,,5.00,2,,2414,3616
463636741,Photo,Barn Swallow,Hirundo rustica,,John Troth,2022-06-29,2022,6,29,652,United States,US-WA-035,Washington,Kitsap,Point No Point,47.9118696,-122.5283182,Adult – 1,"",Unspecified,"","",,,,,,,S114070580,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,Habitat,2086,3708
463470881,Photo,Barn Swallow,Hirundo rustica,,Linda Lorenz,2022-06-29,2022,6,29,722,United States,US-NJ-007,New Jersey,Camden,Maria B. Greenwald/Pennypacker Park,39.9064443,-75.0263643,"",,Unspecified,"","",,,,,,,S114025387,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1800,2400
463470871,Photo,Barn Swallow,Hirundo rustica,,Linda Lorenz,2022-06-29,2022,6,29,722,United States,US-NJ-007,New Jersey,Camden,Maria B. Greenwald/Pennypacker Park,39.9064443,-75.0263643,"",,Unspecified,"","",,,,,,,S114025387,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1700,2266
463282491,Photo,Barn Swallow,Hirundo rustica,,shelley seidman,2022-06-28,2022,6,28,1035,United States,US-NY-029,New York,Erie,Buffalo - Inner Harbor marina and Naval Park area,42.8794747,-78.8831790,"",,Unspecified,"","",,,,,,,S113981278,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2622,3933
463277741,Photo,Barn Swallow,Hirundo rustica,,Leo Damrow,2022-06-27,2022,6,27,1105,Türkiye,TR-38,Kayseri,,ÖKA Sultansazlığı--Sultansazlığı MP,38.2487427,35.2015988,Immature – 1,,Unspecified,"","",,,,,,,S113902889,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2634,3951
463277181,Photo,Barn Swallow,Hirundo rustica,,Leo Damrow,2022-06-27,2022,6,27,1105,Türkiye,TR-38,Kayseri,,ÖKA Sultansazlığı--Sultansazlığı MP,38.2487427,35.2015988,Immature – 1,,Unspecified,"","",,,,,,,S113902889,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3038,4556
463276861,Photo,Barn Swallow,Hirundo rustica,,Leo Damrow,2022-06-27,2022,6,27,1105,Türkiye,TR-38,Kayseri,,ÖKA Sultansazlığı--Sultansazlığı MP,38.2487427,35.2015988,Immature – 3,,Unspecified,"","",,,,,,,S113902889,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2279,3418
463276561,Photo,Barn Swallow,Hirundo rustica,,Leo Damrow,2022-06-27,2022,6,27,1105,Türkiye,TR-38,Kayseri,,ÖKA Sultansazlığı--Sultansazlığı MP,38.2487427,35.2015988,Immature – 1,,Unspecified,"","",,,,,,,S113902889,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2373,3559
462845051,Photo,Barn Swallow,Hirundo rustica,,Levi Charles,2022-06-26,2022,6,26,1400,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S113868873,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1755,2048
462467911,Photo,Barn Swallow,Hirundo rustica,,John Troth,2022-06-25,2022,6,25,619,United States,US-WA-035,Washington,Kitsap,Point No Point,47.9118696,-122.5283182,Adult Male – 1,"",Unspecified,"","",,,,,,,S113769574,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,Habitat,2585,4596
462456101,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Ethan Borland,2022-06-25,2022,6,25,851,Spain,ES-AN-MG,Andalucía,Málaga,Fuente de Piedra--Centro de Visitantes,37.1319926,-4.7433901,"",,Unspecified,"","",,,,,,,S113754071,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,,1671,2507
461998981,Photo,Barn Swallow,Hirundo rustica,,John Riegsecker,2022-06-23,2022,6,23,758,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S113638331,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1800,2400
461881271,Photo,Barn Swallow,Hirundo rustica,,John Drake,2022-05-09,2022,5,9,1422,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,Adult – 1,,Unspecified,"","",,,,,,,S109498451,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2436,3651
461881261,Photo,Barn Swallow,Hirundo rustica,,John Drake,2022-05-09,2022,5,9,1422,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,Adult – 1,,Unspecified,"","",,,,,,,S109498451,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2212,3315
461798251,Photo,Barn Swallow,Hirundo rustica,,Matt Tobin,2022-06-22,2022,6,22,738,United States,US-IL-097,Illinois,Lake,Waukegan Beach,42.3640000,-87.8139000,"",,Unspecified,"","",,,,,,,S113580888,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1642,2543
461657821,Photo,Barn Swallow,Hirundo rustica,,R Miller,2022-06-22,2022,6,22,910,United States,US-NY-111,New York,Ulster,Old Route 32,42.1199719,-73.9813458,"",,Unspecified,"","",,,,,,,S113551294,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1922,3416
461482811,Photo,Barn Swallow,Hirundo rustica,,Ed Kingma,2022-06-21,2022,6,21,905,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S113486410,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1768,2648
460952571,Photo,Barn Swallow,Hirundo rustica,,Ken Pitts,2022-06-19,2022,6,19,631,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,"",,Unspecified,"","",,,,,,,S113294699,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4788,4324
460786391,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Maria Morelli,2022-06-19,2022,6,19,1221,United States,US-DE-005,Delaware,Sussex,Private yard Robin Hood Rd,38.4725100,-75.5279880,"",,Unspecified,"","",,,,,,,S113279136,"",,,,"6 nestlings.  Only 5 visible in most pictures, but confirmed 6 total.",Hirundo rustica,barswa5,Group,23965,,5.00,2,,3456,5184
460254191,Photo,Barn Swallow,Hirundo rustica,,Vladislav Železný,2022-06-17,2022,6,17,822,Czech Republic,CZ-JM,Jihomoravský kraj,,NPR Lednické rybníky--Nesyt,48.7747453,16.7257404,"",,Unspecified,"","",,,,,,,S113105029,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,591,1050
460254181,Photo,Barn Swallow,Hirundo rustica,,Vladislav Železný,2022-06-17,2022,6,17,822,Czech Republic,CZ-JM,Jihomoravský kraj,,NPR Lednické rybníky--Nesyt,48.7747453,16.7257404,"",,Unspecified,"","",,,,,,,S113105029,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,591,1050
458518461,Photo,Barn Swallow,Hirundo rustica,,J Tanner,2022-06-11,2022,6,11,700,United States,US-CA-085,California,Santa Clara,Shoreline Park (please use a more specific hotspot where possible),37.4333361,-122.0849276,"",,Unspecified,"","",,,,,,,S112705395,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1740,2610
458016861,Photo,Barn Swallow,Hirundo rustica,,Diane Drobka,2022-06-02,2022,6,2,1051,United States,US-CA-097,California,Sonoma,Bodega Bay--Tides Wharf  to Lucas Wharf,38.3274822,-123.0426000,Adult – 1,,Unspecified,"","",,,,,,,S111967659,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2268,1933
457775621,Photo,Barn Swallow,Hirundo rustica,,Paul Rowe,2022-06-08,2022,6,8,954,United States,US-FL-103,Florida,Pinellas,Possum Branch Preserve,28.0454136,-82.7083611,"",,Unspecified,"","",,,,,,,S112454621,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,,
457648341,Photo,Barn Swallow,Hirundo rustica,,Yve Morrell,2022-06-07,2022,6,7,1638,United States,US-GA-005,Georgia,Bacon,"1752 SR-32, Alma US-GA (31.5428,-82.3741)",31.5427790,-82.3740610,"",,Unspecified,"","",,,,,,,S112399890,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1625,2167
457625871,Photo,Barn Swallow,Hirundo rustica,,Ged Tranter,2022-06-07,2022,6,7,1630,United Kingdom,GB-SCT-NAY,Scotland,North Ayrshire,"Dougarie Towers, Isle of Arran",55.5827870,-5.3584723,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S112409012,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,"",1365,2048
