ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
603990141,Photo,Monk Parakeet,Myiopsitta monachus,,Amed Hernández,2023-08-05,2023,8,5,1610,Uruguay,UY-AR,Artigas,,Área de Protección Ambiental Rincón de Franquía,-30.1982644,-57.6340742,"",,Unspecified,"","",,,,,,,S147406425,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2360,3543
599833461,Photo,Monk Parakeet (Monk),Myiopsitta monachus [monachus Group],,KZ F,2023-05-13,2023,5,13,1805,United States,US-NY-047,New York,Kings,Owls Head Park,40.6403687,-74.0322153,"",,Unspecified,"","",,,,,,,S137540562,"",,,,"Irregular at best outside of Greenwood and a few other known nesting locations. Pair foraging on the ground on the lawn along 68th street. Observed for a few minutes, and did my best to check for bands. Fairly skittish; approachable but not suspiciously so. Pulling out grass seedheads, and carrying them into low branches to eat.",Myiopsitta monachus,monpar1,Group,12702,,3.50,2,,743,900
593040641,Photo,Monk Parakeet,Myiopsitta monachus,,Amed Hernández,2023-07-10,2023,7,10,1450,Uruguay,UY-LA,Lavalleja,,Gaetán,-34.1709267,-55.5348629,"",,Unspecified,"","",,,,,,,S144196722,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2362,3543
592329221,Photo,Monk Parakeet,Myiopsitta monachus,,Arturo Padilla,2023-07-08,2023,7,8,900,Chile,CL-RM-VIT,Región Metropolitana de Santiago,Vitacura,Parque Bicentenario de Vitacura (no contar cisnes),-33.3980197,-70.6022000,"",,Unspecified,"","",,,,,,,S143940195,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3187,3187
588804941,Photo,Monk Parakeet,Myiopsitta monachus,,Danny Rumble,2021-01-19,2021,1,19,747,United States,US-FL-086,Florida,Miami-Dade,Miami Spring Area,25.8168905,-80.2856827,"",,Unspecified,"","",,,,,,,S79566181,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1807,2711
587875881,Photo,Monk Parakeet,Myiopsitta monachus,,Dirk Engelen,2023-06-24,2023,6,24,800,Spain,ES-MD,"Madrid, Comunidad de",,Madrid--Arroyo Valchico,40.3936309,-3.7852737,"",,Unspecified,"","",,,,,,,S142581196,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,4491,2994
586484601,Photo,Monk Parakeet,Myiopsitta monachus,,Adrian Antunez,2023-06-18,2023,6,18,1100,Uruguay,UY-MO,Montevideo,,Jardín Botánico de Montevideo,-34.8593477,-56.2001264,"",,Unspecified,"","",,,,,,,S142136338,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,4000,6000
584761211,Photo,Monk Parakeet,Myiopsitta monachus,,Will Davis,2023-05-21,2023,5,21,1900,Spain,ES-CT-BR,Cataluña,Barcelona,Nap Antic,41.3869114,2.1788442,"",,Unspecified,"","",,,,,,,S141567953,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1908,4032
583950861,Photo,Monk Parakeet,Myiopsitta monachus,,Bruno Peixoto,2023-06-05,2023,6,5,1014,Spain,ES-AN-CD,Andalucía,Cádiz,Cádiz--Parque Celestino Mutis,36.5247100,-6.2770620,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S140570862,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",3363,5044
582985421,Photo,Monk Parakeet,Myiopsitta monachus,,Beth Bruckheimer,2023-06-09,2023,6,9,1649,United States,US-AZ-013,Arizona,Maricopa,"stakeout Monk Parakeets, Tangelo Ave/Happy Rd, Queen Creek (2018)",33.2086090,-111.6987780,"",,Unspecified,"","",,,,,,,S141033107,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
575667371,Photo,Monk Parakeet,Myiopsitta monachus,,Edgardo Oscar Pic,2023-05-20,2023,5,20,1055,Argentina,AR-S-CL,Santa Fe,Castellanos,"752 N. Providenti, Rafaela, Santa Fe, AR (-31.251, -61.46)",-31.2508033,-61.4604483,"",,Unspecified,"","",,,,,,,S138499807,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1876,2601
575120951,Photo,Monk Parakeet,Myiopsitta monachus,,Ann Kohlhaas,2023-04-29,2023,4,29,1020,United States,US-FL-086,Florida,Miami-Dade,Pine Woods Park,25.6474470,-80.3567260,"",,Unspecified,"","",,,,,,,S135473582,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1504,2242
567975631,Photo,Monk Parakeet,Myiopsitta monachus,,Horacio García,2023-04-22,2023,4,22,1432,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,"",,Unspecified,"","",,,,,,,S134626279,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,853,1138
553301981,Photo,Monk Parakeet,Myiopsitta monachus,,Selene Torres V.,2023-03-09,2023,3,9,1830,Paraguay,PY-ASU,Asunción,,Barrio San Cristóbal 1,-25.2962000,-57.5622000,Unknown – 4,Vocalizing,Unspecified,"","",,,,,,,S132099108,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",3240,4320
551098671,Photo,Monk Parakeet,Myiopsitta monachus,,Amed Hernández,2023-02-17,2023,2,17,1715,Argentina,AR-W-CO,Corrientes,Concepción,Puente Santa Lucía,-28.1246021,-58.1459570,"",,Unspecified,"","",,,,,,,S132156622,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1119,1566
531254571,Photo,Monk Parakeet,Myiopsitta monachus,,Jorge Luis Ubillas Herrera,2023-02-03,2023,2,3,1049,Spain,ES-MD,"Madrid, Comunidad de",,Parque El Retiro-Madrid,40.4165021,-3.6835098,"",,Unspecified,"","",,,,,,,S127498884,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2969,4286
530009521,Photo,Monk Parakeet,Myiopsitta monachus,,Henrique Ressel,2023-01-30,2023,1,30,1717,Brazil,BR-SC-090,Santa Catarina,Florianópolis,Florianópolis--Costa de Dentro,-27.7756552,-48.5374917,"",,Unspecified,"","",,,,,,,S127290242,"",,,,Uma com lutinismo,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,4000,6000
521499291,Photo,Monk Parakeet,Myiopsitta monachus,,Kike Junco,2022-12-29,2022,12,29,1510,Spain,ES-MD,"Madrid, Comunidad de",,Fuenlabrada--Parque Lago de Loranca,40.3006018,-3.8339496,"",,Unspecified,"","",,,,,,,S124838123,"",,,,Pasan volando,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3149,4724
521499241,Photo,Monk Parakeet,Myiopsitta monachus,,Kike Junco,2022-12-29,2022,12,29,1510,Spain,ES-MD,"Madrid, Comunidad de",,Fuenlabrada--Parque Lago de Loranca,40.3006018,-3.8339496,"",,Unspecified,"","",,,,,,,S124838123,"",,,,Pasan volando,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3150,4724
516401031,Photo,Monk Parakeet,Myiopsitta monachus,,Robert Doležal,2022-12-25,2022,12,25,1055,Czech Republic,CZ-JM,Jihomoravský kraj,,"Kurdějovský rybník, Kurdějov",48.9359794,16.7768719,"",,Unspecified,"","",,,,,,,S124566198,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,900,600
516000251,Photo,Monk Parakeet,Myiopsitta monachus,,John Adams,2019-01-26,2019,1,26,0,United States,US-TX-215,Texas,Hidalgo,Hidalgo Monk Parakeet Colonies,26.0973780,-98.2582180,"",,Unspecified,"","",,,,,,,S124501123,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
514727011,Photo,Monk Parakeet,Myiopsitta monachus,,Katharine Spencer,2022-11-26,2022,11,26,1109,United States,US-IL-031,Illinois,Cook,"Calumet Park, Chicago",41.7171656,-87.5294065,"",,Unspecified,"","",,,,,,,S123046636,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1751,2627
513308461,Photo,Monk Parakeet,Myiopsitta monachus,,Agustin Signoli,2022-12-15,2022,12,15,1441,Spain,ES-VC-VN,"Valenciana, Comunidad",Valencia,Valencia--Viveros / Jardins del Real,39.4801906,-0.3672850,"",,Unspecified,"","",,,,,,,S124002113,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1800,2400
506226741,Photo,Monk Parakeet,Myiopsitta monachus,,Sergio Eduardo Villagra,2021-05-04,2021,5,4,900,Argentina,AR-J-RI,San Juan,Rivadavia,Campos de La Bebida,-31.5422185,-68.6504229,"",,Unspecified,"","",,,,,,,S87152406,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
504686211,Photo,Monk Parakeet,Myiopsitta monachus,Sturnus vulgaris -- European Starling,Cerrie Solomon,2022-11-17,2022,11,17,1209,United States,US-TX-141,Texas,El Paso,Bowman Lateral and field (Near Holmsley Trail),31.7107460,-106.3184454,"",Vocalizing,Unspecified,"","",,,,,,,S122573109,"",,,,"Continuing population in the lower valley - they are congregating around 2 pecan trees in the parking lot of the Spanish church (31.71113° N, 106.31622° W). There were AT LEAST 13 Monk Parakeets - however, a dump truck drove by and scared them away. Too many trees to get an accurate number. Will upload images and recordings for at least 3 birds.",Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",1491,2965
504685751,Photo,Monk Parakeet,Myiopsitta monachus,,Cerrie Solomon,2022-11-17,2022,11,17,1209,United States,US-TX-141,Texas,El Paso,Bowman Lateral and field (Near Holmsley Trail),31.7107460,-106.3184454,"",Flying,Unspecified,"","",,,,,,,S122573109,"",,,,"Continuing population in the lower valley - they are congregating around 2 pecan trees in the parking lot of the Spanish church (31.71113° N, 106.31622° W). There were AT LEAST 13 Monk Parakeets - however, a dump truck drove by and scared them away. Too many trees to get an accurate number. Will upload images and recordings for at least 3 birds.",Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",4000,6000
503729841,Photo,Monk Parakeet,Myiopsitta monachus,,Cerrie Solomon,2022-11-14,2022,11,14,1217,United States,US-TX-141,Texas,El Paso,Bowman Lateral and field (Near Holmsley Trail),31.7107460,-106.3184454,"",,Unspecified,"","",,,,,,,S122429115,"",,,,Distinct call and green color with white-ish face. Will add photos and sound recordings.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1588,2382
493126201,Photo,Monk Parakeet,Myiopsitta monachus,,Guillermo López Zamora,2022-10-12,2022,10,12,1656,Spain,ES-AN-MG,Andalucía,Málaga,Benalmádena--Parque de la Paloma,36.5924796,-4.5293498,"",,Unspecified,"","",,,,,,,S120547149,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2736,3648
478194181,Photo,Monk Parakeet,Myiopsitta monachus,,Anne Ruben,2022-08-25,2022,8,25,735,United States,US-FL-103,Florida,Pinellas,The Shoppes at Park Place,27.8379137,-82.6858981,"",,Unspecified,"","",,,,,,,S117540652,"",,,,"conservative-little groups seem to be in all of the flowering Crepe Myrtle's and there are quite a few, there was even one wandering the black top",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3379,3625
463850981,Photo,Monk Parakeet,Myiopsitta monachus,,Donald Troha,2022-06-30,2022,6,30,1514,United States,US-TX-157,Texas,Fort Bend,Stafford Purple Martin Roost (Fountains area),29.6384181,-95.5893159,Adult – 2,Nest Building,Unspecified,"","",,,,,,,S114114270,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",2800,4200
425289111,Photo,Monk Parakeet,Myiopsitta monachus,,Chad Wilson,2022-03-13,2022,3,13,1541,United States,US-IL-031,Illinois,Cook,"8258 Sayre Ave, Burbank US-IL (41.7410,-87.7947)",41.7410290,-87.7947370,"",,Unspecified,"","",,,,,,,S104764116,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2748,3664
425289081,Photo,Monk Parakeet,Myiopsitta monachus,,Chad Wilson,2022-03-13,2022,3,13,1541,United States,US-IL-031,Illinois,Cook,"8258 Sayre Ave, Burbank US-IL (41.7410,-87.7947)",41.7410290,-87.7947370,"",,Unspecified,"","",,,,,,,S104764116,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2650,3533
424468951,Photo,Monk Parakeet,Myiopsitta monachus,,Sue Wright,2017-04-21,2017,4,21,808,Spain,ES-MD,"Madrid, Comunidad de",,Barajas Plaza,40.4736630,-3.5775357,Adult – 1,,Unspecified,"","",,,,,,,S39858231,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,836,1254
416408731,Photo,Monk Parakeet,Myiopsitta monachus,,Tony Godfrey,2022-02-14,2022,2,14,1316,United States,US-NM-013,New Mexico,Dona Ana,Naranjo Road,31.8580654,-106.6354703,"",,Unspecified,"","",,,,,,,S102680617,"",,,,Photographed from Naranjo Road.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,483,700
409661281,Photo,Monk Parakeet,Myiopsitta monachus,,Eric D Gyllenhaal,2022-01-25,2022,1,25,1135,United States,US-IL-031,Illinois,Cook,"Columbus Park, Chicago",41.8751829,-87.7698144,Adult – 2,,Unspecified,"","",,,,,,,S101441422,"",,,"Monk Parakeets in a crab apple tree along Central Avenue, at the east edge of Columbus Park.",Eating fruit in a crab apple along Central Ave.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1816,1962
405042641,Photo,Monk Parakeet,Myiopsitta monachus,,Gillian Kirkwood,2022-01-08,2022,1,8,1520,United States,US-FL-011,Florida,Broward,Brian Piccolo Park,26.0340800,-80.2704800,"",,Unspecified,"","",,,,,,,S100370837,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2121,4608
404264161,Photo,Monk Parakeet,Myiopsitta monachus,,Rafael Galvez,2022-01-03,2022,1,3,1000,Mexico,MX-DIF-016,Ciudad de México,Álvaro Obregón,Parque Canarios,19.3932870,-99.1943630,"",,Unspecified,"","",,,,,,,S100199624,"",,,,"Una banda grande y unificada. Aterrizaron en los arboles al lado sur del parque y siguieron de copa en copa por una cuadra hacia el sur. One large and unified flock. They landed on the trees on the south side of the park and continued from treetop to treetop for another block to the south.",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2338,4103
402110861,Photo,Monk Parakeet,Myiopsitta monachus,,Charles Robshaw,2021-12-12,2021,12,12,1620,United States,US-FL-086,Florida,Miami-Dade,Kendallwood Neighborhood,25.6937451,-80.3378892,"",,Unspecified,"","",,,,,,,S98814347,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,833,1249
400106301,Photo,Monk Parakeet,Myiopsitta monachus,,Éric Francois Roualet,2021-12-23,2021,12,23,1558,Spain,ES-CN-GRC,Canarias,Gran Canaria,Charca de Maspalomas,27.7384032,-15.5941111,"",,Unspecified,"","",,,,,,,S99316918,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3147,5191
399223951,Photo,Monk Parakeet,Myiopsitta monachus,,Corinna Honscheid,2021-12-25,2021,12,25,902,United States,US-FL-086,Florida,Miami-Dade,Pine Woods Park,25.6474470,-80.3567260,"",,Unspecified,"","",,,,,,,S99435584,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2248,4000
397646881,Photo,Monk Parakeet,Myiopsitta monachus,,Jonathan Nakai,2021-12-19,2021,12,19,1233,United States,US-CA-025,California,Imperial,Rockwood Park,32.6702636,-115.4924128,"",,Unspecified,"","",,,,,,,S99208929,"",,,,YouTube video:  https://youtu.be/CytdvPKnRVk  Seen in the neighborhood along Heffernan between sixth and seventh.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
397646861,Photo,Monk Parakeet,Myiopsitta monachus,,Jonathan Nakai,2021-12-19,2021,12,19,1233,United States,US-CA-025,California,Imperial,Rockwood Park,32.6702636,-115.4924128,"",,Unspecified,"","",,,,,,,S99208929,"",,,,YouTube video:  https://youtu.be/CytdvPKnRVk  Seen in the neighborhood along Heffernan between sixth and seventh.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
357632321,Photo,Monk Parakeet,Myiopsitta monachus,,Katy Banning,2021-07-26,2021,7,26,1858,United States,US-IN-089,Indiana,Lake,Monk Parakeet Location,41.5885836,-87.4973362,"",,Unspecified,"","",,,,,,,S92351215,"",,,,Known nest site. Pictures to upload later.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1312,1733
357632281,Photo,Monk Parakeet,Myiopsitta monachus,,Katy Banning,2021-07-26,2021,7,26,1858,United States,US-IN-089,Indiana,Lake,Monk Parakeet Location,41.5885836,-87.4973362,"",,Unspecified,"","",,,,,,,S92351215,"",,,,Known nest site. Pictures to upload later.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1557,1706
355154671,Photo,Monk Parakeet,Myiopsitta monachus,,Sara Gravatt-Wimsatt,2021-07-16,2021,7,16,715,United States,US-MA-025,Massachusetts,Suffolk,"Intersection of Shirley and Nevada Sts Winthrop, MA",42.3749965,-70.9724348,"",,Unspecified,"","",,,,,,,S91883783,"",,,,"Returned to the nest while we were there, perched on the wire a while. Photos!",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3428,4492
355154651,Photo,Monk Parakeet,Myiopsitta monachus,,Sara Gravatt-Wimsatt,2021-07-16,2021,7,16,715,United States,US-MA-025,Massachusetts,Suffolk,"Intersection of Shirley and Nevada Sts Winthrop, MA",42.3749965,-70.9724348,"",,Unspecified,"","",,,,,,,S91883783,"",,,,"Returned to the nest while we were there, perched on the wire a while. Photos!",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3154,4218
355154601,Photo,Monk Parakeet,Myiopsitta monachus,,Sara Gravatt-Wimsatt,2021-07-16,2021,7,16,715,United States,US-MA-025,Massachusetts,Suffolk,"Intersection of Shirley and Nevada Sts Winthrop, MA",42.3749965,-70.9724348,"",,Unspecified,"","",,,,,,,S91883783,"",,,,"Returned to the nest while we were there, perched on the wire a while. Photos!",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
316932091,Photo,Monk Parakeet,Myiopsitta monachus,,Christian Walker,2021-03-06,2021,3,6,731,United States,US-TX-113,Texas,Dallas,White Rock Lake & Old Fish Hatchery (PPW-W 086),32.8156276,-96.7264652,"",,Unspecified,"","",,,,,,,S83132076,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1536,2048
299218551,Photo,Monk Parakeet (Cliff),Myiopsitta monachus luchsi,,Richard Amable,2017-11-20,2017,11,20,1044,Bolivia,BO-C,Cochabamba,,Río Misque -Saipina,-18.1089720,-64.6014020,"",Foraging or Eating,Unspecified,"","",,,,,,,S40673911,"",,,,,Myiopsitta monachus,monpar2,Group,12706,,3.50,2,Habitat,2448,3264
293390191,Photo,Monk Parakeet,Myiopsitta monachus,,Dan Cowell,2021-01-01,2021,1,1,657,United States,US-TX-167,Texas,Galveston,"Calvary Cemetery, Galveston",29.2731060,-94.8306350,"",,Unspecified,"","",,,,,,,S78366134,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,,
293390181,Photo,Monk Parakeet,Myiopsitta monachus,,Dan Cowell,2021-01-01,2021,1,1,657,United States,US-TX-167,Texas,Galveston,"Calvary Cemetery, Galveston",29.2731060,-94.8306350,"",,Unspecified,"","",,,,,,,S78366134,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,,
276740911,Photo,Monk Parakeet,Myiopsitta monachus,,Anthony Lee,2020-11-02,2020,11,2,750,United States,US-FL-129,Florida,Wakulla,St Marks NWR--Picnic Pond,30.0866131,-84.1657636,"",,Unspecified,"","",,,,,,,S75737486,"",,,,Flew overhead and landed in a tree.  Managed to get a few photos before it took off.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3456,4608
275201561,Photo,Monk Parakeet,Myiopsitta monachus,,Pablo Avanzini,2020-10-27,2020,10,27,0,Spain,ES-AN-CD,Andalucía,Cádiz,Costa Ballena--Lago Norte,36.6925622,-6.4202627,"",,Unspecified,"","",,,,,,,S75477420,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,867,1300
264934811,Photo,Monk Parakeet,Myiopsitta monachus,,Diego Oscar / Sandpiper Birding & Tours,2020-09-20,2020,9,20,727,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S73823878,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,"",808,1200
261533241,Photo,Monk Parakeet,Myiopsitta monachus,,Bill Pranty,2020-09-07,2020,9,7,1454,United States,US-FL-086,Florida,Miami-Dade,"Florida, Miami-Dade, Miami, Sedano's Supermarket",25.7741254,-80.2153387,"",,Unspecified,"","",,,,,,,S73393446,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,841,985
256268911,Photo,Monk Parakeet,Myiopsitta monachus,,Robbin Mallett,2020-08-13,2020,8,13,812,United States,US-TX-157,Texas,Fort Bend,Wetlands Park at Riverstone,29.5549424,-95.5862689,"",,Unspecified,"","",,,,,,,S72376472,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,2923,4384
256196111,Photo,Monk Parakeet,Myiopsitta monachus,,Robert Opperman,2020-08-16,2020,8,16,753,United States,US-TX-157,Texas,Fort Bend,Wetlands Park at Riverstone,29.5549424,-95.5862689,"",,Unspecified,"","",,,,,,,S72462394,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3712,5568
255087171,Photo,Monk Parakeet,Myiopsitta monachus,,Patricia Mazzei,2020-08-12,2020,8,12,900,Uruguay,UY-CA,Canelones,,Pinamar Sur--Área general,-34.7857961,-55.8537710,"",,Unspecified,"","",,,,,,,S72341579,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3888,5184
251279461,Photo,Monk Parakeet,Myiopsitta monachus,,Robbin Mallett,2020-06-23,2020,6,23,1118,United States,US-TX-157,Texas,Fort Bend,Wetlands Park at Riverstone,29.5549424,-95.5862689,"",,Unspecified,"","",,,,,,,S71772852,"",,,,Feeding In the large tree behind Kroger.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1683,2524
251279451,Photo,Monk Parakeet,Myiopsitta monachus,,Robbin Mallett,2020-06-23,2020,6,23,1118,United States,US-TX-157,Texas,Fort Bend,Wetlands Park at Riverstone,29.5549424,-95.5862689,"",,Unspecified,"","",,,,,,,S71772852,"",,,,Feeding In the large tree behind Kroger.,Myiopsitta monachus,monpar,Species,12701,,3.50,2,,1405,2107
250686061,Photo,Monk Parakeet,Myiopsitta monachus,,Alejandra Pons,2020-07-20,2020,7,20,1015,Uruguay,UY-MA,Maldonado,,(IBA) Esteros del Arroyo Maldonado--Área general,-34.8782967,-54.9155144,"",Foraging or Eating,Unspecified,"","",,,,,,,S71689207,"",,,,,Myiopsitta monachus,monpar,Species,12701,,3.50,2,Habitat,2201,3578
250588351,Photo,Monk Parakeet,Myiopsitta monachus,,Glenn Ousset,2020-07-20,2020,7,20,625,United States,US-LA-071,Louisiana,Orleans,Audubon La Nature Center + vicinity,30.0304610,-89.9630499,"",,Unspecified,"","",,,,,,,S71673949,"",,,,"1,2.",Myiopsitta monachus,monpar,Species,12701,,3.50,2,,3888,5184
