ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
189425221,Photo,Western Kingbird,Tyrannus verticalis,,"Jim O'Neill",2019-11-23,2019,11,23,1435,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,Adult – 1,,Unspecified,"","",,,,,,,S61679522,"",,,,Continuing,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1800,2880
189425211,Photo,Western Kingbird,Tyrannus verticalis,,"Jim O'Neill",2019-11-23,2019,11,23,1435,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,Adult – 1,,Unspecified,"","",,,,,,,S61679522,"",,,,Continuing,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1800,2880
189425201,Photo,Western Kingbird,Tyrannus verticalis,,"Jim O'Neill",2019-11-23,2019,11,23,1435,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,Adult – 1,,Unspecified,"","",,,,,,,S61679522,"",,,,Continuing,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1800,2880
189412611,Photo,Western Kingbird,Tyrannus verticalis,,Braden Judson,2019-11-23,2019,11,23,1205,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61675503,"",,,,Continuing rarity.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1728,2591
189220071,Photo,Western Kingbird,Tyrannus verticalis,,Sue Palmer,2019-11-21,2019,11,21,1400,United States,US-RI-001,Rhode Island,Bristol,"St. Andrews Farm, Barrington US-RI (41.7494,-71.3335)",41.7494260,-71.3334820,"",,Unspecified,"","",,,,,,,S61655109,"",,,,Continuing bird,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2877,3638
189220051,Photo,Western Kingbird,Tyrannus verticalis,,Sue Palmer,2019-11-21,2019,11,21,1400,United States,US-RI-001,Rhode Island,Bristol,"St. Andrews Farm, Barrington US-RI (41.7494,-71.3335)",41.7494260,-71.3334820,"","",Unspecified,"","",,,,,,,S61655109,"",,,,Continuing bird,Tyrannus verticalis,weskin,Species,17298,,4.50,2,Watermark,2056,3266
189182641,Photo,Western Kingbird,Tyrannus verticalis,,Daniel Echt,2019-11-20,2019,11,20,732,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,"",,Unspecified,"","",,,,,,,S61600837,"",,,,Seen almost immediately upon entering field perched in second tree on left of path. Flew off and relocated in oak across field. Photos.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,,
189182591,Photo,Western Kingbird,Tyrannus verticalis,,Daniel Echt,2019-11-20,2019,11,20,732,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,"",,Unspecified,"","",,,,,,,S61600837,"",,,,Seen almost immediately upon entering field perched in second tree on left of path. Flew off and relocated in oak across field. Photos.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,,
189029231,Photo,Western Kingbird,Tyrannus verticalis,,Bill Lenhart,2019-11-21,2019,11,21,745,United States,US-FL-105,Florida,Polk,Sand Lake Rd - Cox Rd,27.8795442,-81.7699502,"",,Unspecified,"","",,,,,,,S61628785,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3240,4320
188938271,Photo,Western Kingbird,Tyrannus verticalis,,mitchell HARRIS,2019-11-20,2019,11,20,745,United States,US-FL-009,Florida,Brevard,Indian River Lagoon Preserve State Park,27.9349708,-80.4988251,"",,Unspecified,"","",,,,,,,S61614790,"",,,,pics,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,796,1186
188647301,Photo,Western Kingbird,Tyrannus verticalis,,Rohan van Twest,2019-11-17,2019,11,17,1410,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61571200,"",,,,Continuing bird,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1153,1745
188544331,Photo,Western Kingbird,Tyrannus verticalis,,Sue Palmer,2019-11-18,2019,11,18,1040,United States,US-RI-001,Rhode Island,Bristol,St. Andrews Farm,41.7494135,-71.3328399,"",,Unspecified,"","",,,,,,,S61553806,"",,,,"Bright yellow breast, belly and rump.  White  outer tail feathers.  Hovering over field.  Will post photos",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3672,4896
188404281,Photo,Western Kingbird,Tyrannus verticalis,,Jon Pleizier,2019-11-17,2019,11,17,1545,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Urquhart Butterfly Garden,43.2659804,-79.9437118,"",,Unspecified,"","",,,,,,,S61540201,"",,,,Long-staying bird.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1170,1628
188325021,Photo,Western Kingbird,Tyrannus verticalis,,Patrice Domeischel,2019-11-17,2019,11,17,837,United States,US-NY-059,New York,Nassau,Jones Beach SP--Coast Guard Station,40.5888889,-73.5566667,"",,Unspecified,"","",,,,,,,S61528211,"",,,,"Continuing west of Nature center parking lot. Large flycatcher with bright yellow belly, white outer tail feathers , gray head and throat, dark smudgy line through eye. Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
188325011,Photo,Western Kingbird,Tyrannus verticalis,,Patrice Domeischel,2019-11-17,2019,11,17,837,United States,US-NY-059,New York,Nassau,Jones Beach SP--Coast Guard Station,40.5888889,-73.5566667,"",,Unspecified,"","",,,,,,,S61528211,"",,,,"Continuing west of Nature center parking lot. Large flycatcher with bright yellow belly, white outer tail feathers , gray head and throat, dark smudgy line through eye. Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
188302831,Photo,Western Kingbird,Tyrannus verticalis,,Edlyn Burch,2019-11-16,2019,11,16,803,United States,US-AL-003,Alabama,Baldwin,Gulf SP--Lake Shelby,30.2529785,-87.6640534,"",,Unspecified,"","",,,,,,,S61525679,"",,,,We captured photos of this bird. Will attach later.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1207,1499
188031641,Photo,Western Kingbird,Tyrannus verticalis,,Cindy Burley,2019-11-08,2019,11,8,1415,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61480775,"",,,,Continuing bird.  Photos attached.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
188031591,Photo,Western Kingbird,Tyrannus verticalis,,Cindy Burley,2019-11-08,2019,11,8,1415,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61480775,"",,,,Continuing bird.  Photos attached.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
188008521,Photo,Western Kingbird,Tyrannus verticalis,,Margo Goetschkes,2019-11-15,2019,11,15,1500,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S61478692,"",,,,"Photograph. Continuing bird. Just south of Hellcat on the dirt road. Bright yellow chest, dark mask, light throat.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1311,1425
187960681,Photo,Western Kingbird,Tyrannus verticalis,,Andy Sanford,2019-11-15,2019,11,15,942,United States,US-MA-009,Massachusetts,Essex,Eastern Point Wildlife Sanctuary (Mass Audubon),42.5811683,-70.6642726,"",,Unspecified,"","",,,,,,,S61467211,"",,,,Continuing in Ramparts field.  Pictures,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2487,3731
187960661,Photo,Western Kingbird,Tyrannus verticalis,,Andy Sanford,2019-11-15,2019,11,15,942,United States,US-MA-009,Massachusetts,Essex,Eastern Point Wildlife Sanctuary (Mass Audubon),42.5811683,-70.6642726,"",,Unspecified,"","",,,,,,,S61467211,"",,,,Continuing in Ramparts field.  Pictures,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1756,2634
187924431,Photo,Western Kingbird,Tyrannus verticalis,,Jeremiah Trimble,2019-11-11,2019,11,11,1146,United States,US-MA-019,Massachusetts,Nantucket,Miacomet Pond,41.2480636,-70.1156044,"",,Unspecified,"","",,,,,,,S61465381,"",,,,"Photos; continuing",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1711,2700
187917471,Photo,Western Kingbird,Tyrannus verticalis,,Jeremiah Trimble,2019-11-09,2019,11,9,1206,United States,US-MA-019,Massachusetts,Nantucket,Miacomet Pond,41.2480636,-70.1156044,"",,Unspecified,"","",,,,,,,S61324031,"",,,,"Rare: many photos; continuing;",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1852,2700
187342931,Photo,Western Kingbird,Tyrannus verticalis,,Susan Hedman,2019-11-03,2019,11,3,1012,United States,US-MA-009,Massachusetts,Essex,Eastern Point--General Area,42.5847513,-70.6572351,"",,Unspecified,"","",,,,,,,S61154563,"",,,,Field by Ramparts Road.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1536,2048
187175661,Photo,Western Kingbird,Tyrannus verticalis,,Mourad Jabra,2019-11-10,2019,11,10,1215,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61334764,"",,,,"Continuing bird seen by many well photographed, bird wad feeding between the chimney and the butterfly garden, photos to be added later.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
187095151,Photo,Western Kingbird,Tyrannus verticalis,,Pat Moynahan,2019-11-10,2019,11,10,1150,United States,US-MA-009,Massachusetts,Essex,"42 Ft Hill Ave, Gloucester US-MA (42.5846,-70.6570)",42.5846490,-70.6570110,"",,Unspecified,"","",,,,,,,S61339201,"",,,,Found in field where it was reported earlier this am. Ramparts Field Rd. Continuing. Photos,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,751,756
186901211,Photo,Western Kingbird,Tyrannus verticalis,,Steve Pagans,2019-11-09,2019,11,9,1311,United States,US-LA-111,Louisiana,Union,Foster Road,32.7087112,-92.3849881,"","",Unspecified,"","",,,,,,,S61315327,"",,,,Photo of continuing bird from yesterday.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,Watermark,600,900
186885791,Photo,Western Kingbird,Tyrannus verticalis,,Ed McAskill,2019-11-09,2019,11,9,740,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Urquhart Butterfly Garden,43.2659804,-79.9437118,"",,Unspecified,"","",,,,,,,S61289547,"",,,,Bird continues at the same location as previously reported,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2400,3000
186799081,Photo,Western Kingbird,Tyrannus verticalis,,Jim Dillon,2019-11-09,2019,11,9,1100,United States,US-MA-009,Massachusetts,Essex,Eastern Point--General Area,42.5847513,-70.6572351,"",,Unspecified,"","",,,,,,,S61299146,"",,,,Kingbird with bright yellow breast,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3456,4608
186698771,Photo,Western Kingbird,Tyrannus verticalis,,Sean Sime,2019-11-06,2019,11,6,1123,United States,US-NY-059,New York,Nassau,Jones Beach,40.5805847,-73.5232544,"",,Unspecified,"","",,,,,,,S61282285,"",,,,Photos,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1553,2400
186698751,Photo,Western Kingbird,Tyrannus verticalis,,Sean Sime,2019-11-06,2019,11,6,1123,United States,US-NY-059,New York,Nassau,Jones Beach,40.5805847,-73.5232544,"",,Unspecified,"","",,,,,,,S61282285,"",,,,Photos,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1487,2400
186683341,Photo,Western Kingbird,Tyrannus verticalis,,Steve Pagans,2019-11-08,2019,11,8,1316,United States,US-LA-111,Louisiana,Union,Foster Road,32.7087112,-92.3849881,"",,Unspecified,"","",,,,,,,S61280132,"",,,,photos,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1600,2400
186669411,Photo,Western Kingbird,Tyrannus verticalis,,Tom McIntosh,2016-03-27,2016,3,27,745,United States,US-CA-019,California,Fresno,"Coalinga, Ca.",36.1349057,-120.1662106,"",,Unspecified,"","",,,,,,,S61278871,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2402,1921
186207421,Photo,Western Kingbird,Tyrannus verticalis,,Joanne Muis Redwood,2019-11-05,2019,11,5,1556,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61211238,"",,,,"Continuing bird, first found on Sunday by Doug Welch.  Seen in Desjardins Canal Park near the ""chimney"", then it flew to the canal.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1641,2307
186207371,Photo,Western Kingbird,Tyrannus verticalis,,Joanne Muis Redwood,2019-11-05,2019,11,5,1556,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61211238,"",,,,"Continuing bird, first found on Sunday by Doug Welch.  Seen in Desjardins Canal Park near the ""chimney"", then it flew to the canal.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1316,1925
186187221,Photo,Western Kingbird,Tyrannus verticalis,,Bonnie Kinder,2019-11-05,2019,11,5,924,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61208559,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1537,2048
186060821,Photo,Western Kingbird,Tyrannus verticalis,,Ryk Naves,2019-11-04,2019,11,4,1000,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61189462,"",,,,Continuing bird first found Nov 3,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1265,1581
186059091,Photo,Western Kingbird,Tyrannus verticalis,,Richard Poort,2019-11-04,2019,11,4,940,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61189279,"",,,,"continuing bird - kingbird with yellow washed underparts, grey chest and head, black bill, white outer tail feathers.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2603,3905
186058571,Photo,Western Kingbird,Tyrannus verticalis,,Dinu Bandyopadhyay,2019-11-04,2019,11,4,1310,Canada,CA-ON-HA,Ontario,Hamilton,Dundas--Desjardins Canal,43.2675813,-79.9393559,"",,Unspecified,"","",,,,,,,S61189148,"",,,,"Continuing in the location since Nov 3rd. Many observers, photos taken.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1132,2013
185854061,Photo,Western Kingbird,Tyrannus verticalis,,Gail Benson,2019-11-03,2019,11,3,1010,United States,US-NY-059,New York,Nassau,Jones Beach SP--West End,40.5835871,-73.5514346,"",,Unspecified,"","",,,,,,,S61162487,"",,,,"Small-billed kingbird with yellow belly, gray head, green back, and white outer tail feathers.  Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,960,972
185853301,Photo,Western Kingbird,Tyrannus verticalis,,Gail Benson,2019-11-03,2019,11,3,1010,United States,US-NY-059,New York,Nassau,Jones Beach SP--West End,40.5835871,-73.5514346,"",,Unspecified,"","",,,,,,,S61162487,"",,,,"Small-billed kingbird with yellow belly, gray head, green back, and white outer tail feathers.  Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,894,756
185830881,Photo,Western Kingbird,Tyrannus verticalis,,Margo Goetschkes,2019-11-03,2019,11,3,1050,United States,US-MA-009,Massachusetts,Essex,Eastern Point Wildlife Sanctuary (Mass Audubon),42.5811683,-70.6642726,"",,Unspecified,"","",,,,,,,S61160660,"",,,,"Found by Sean Williams. Yellow belly, white throat, light white/gray breast, gray head, dark bill, dark 'mask' through eye, dark tail with white outer tail feathers, greenish color on back. Photographs.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1030,930
185807171,Photo,Western Kingbird,Tyrannus verticalis,,Andy Sanford,2019-11-03,2019,11,3,1351,United States,US-MA-009,Massachusetts,Essex,Eastern Point Wildlife Sanctuary (Mass Audubon),42.5811683,-70.6642726,"",,Unspecified,"","",,,,,,,S61153042,"",,,,"Continuing in rampart’s field; originally found this morning by Sean Williams.  Pictures.  Per Tim Walker’s massbird post: “ramparts Field , mass audubon property.  Accessible by parking at eastern point, and then take trail across from the yacht club”.  Follow trail thru the woods ( I took all left branches of the path, at least I think!) to field; bird was across the field from where you enter, flycatching in low trees and bushes.  I saw the bird in the trees approx at this location: 42.5849269,-70.6582431.  Note bill that is smaller than tropical kingbird, whitish throat and breast, and thin white edges on tail; these features separate this species from other similar kingbirds.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,646,969
185742051,Photo,Western Kingbird,Tyrannus verticalis,,Matt Anthony,2019-11-03,2019,11,3,729,United States,US-VA-131,Virginia,Northampton,"Yaros Farms, Inc.",37.1979010,-75.9832340,"",,Unspecified,"","",,,,,,,S61140421,"",,,,"Yellow-bellied kingbird, greenish back, darker wings and tail with white outermost tail feathers, dark grey head, faint dark mask, pale grey on upper breast and throat, relatively short-billed. Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1038,1383
184949451,Photo,Western Kingbird,Tyrannus verticalis,,Brian Daniels,2009-12-31,2009,12,31,800,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S61030806,"",,,,Cont. bird,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1200,1600
184449531,Photo,Western Kingbird,Tyrannus verticalis,,Wayne Weber,2019-05-22,2019,5,22,0,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Pitt Wildlife Management Area and Vicinity,49.3180361,-122.6385918,"",,Unspecified,"","",,,,,,,S56627171,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2448,3264
183373441,Photo,Western Kingbird,Tyrannus verticalis,,Stephen Fettig,2019-06-16,2019,6,16,830,United States,US-CA-067,California,Sacramento,"CA Sacramento, Michigan Bar Road, north of river",38.5203821,-121.0442117,Adult – 1,,Unspecified,"","",,,,,,,S60742758,"",,,WEKI,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,864,1296
183285501,Photo,Western Kingbird,Tyrannus verticalis,,Gary Byerly,2019-10-19,2019,10,19,930,United States,US-LA-045,Louisiana,Iberia,Port of Iberia,29.9387854,-91.8343305,"",,Unspecified,"","",,,,,,,S60804920,"",,,,"Kingbird (size and beak), darker gray head and back, black tail, pale gray breast and yellow belly.  Photos.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2373,3009
182998671,Photo,Western Kingbird,Tyrannus verticalis,,Nancy Erickson,2019-10-19,2019,10,19,840,United States,US-NJ-033,New Jersey,Salem,Featherbed Lane WMA,39.6765617,-75.3525458,"",,Unspecified,"","",,,,,,,S60764739,"",,,,Western Kingbird sitting on fence flying to the ground and back with insects,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,530,879
182781001,Photo,Western Kingbird,Tyrannus verticalis,,Karen Lebing,2019-10-18,2019,10,18,1209,United States,US-NC-055,North Carolina,Dare,Wind Over Waves Neighborhood,35.5534358,-75.4712462,"",Foraging or Eating,Unspecified,"","",,,,,,,S60718372,"",,,,"See photos.  Yellow belly, whitish throat, blackish lore, faint white edge to the tail.  Seen at the far south side of the circle above the pond. (Take the first left once you've turned into Wind Over Waves.)  Stayed in those trees and jumped down to the ground to feed.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,"",557,800
182777361,Photo,Western Kingbird,Tyrannus verticalis,,Karen Lebing,2019-10-18,2019,10,18,1209,United States,US-NC-055,North Carolina,Dare,Wind Over Waves Neighborhood,35.5534358,-75.4712462,"",Foraging or Eating,Unspecified,"","",,,,,,,S60718372,"",,,,"See photos.  Yellow belly, whitish throat, blackish lore, faint white edge to the tail.  Seen at the far south side of the circle above the pond. (Take the first left once you've turned into Wind Over Waves.)  Stayed in those trees and jumped down to the ground to feed.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,"",621,800
182758761,Photo,Western Kingbird,Tyrannus verticalis,,Detcheverry Joël,2012-04-24,2012,4,24,0,United States,US-NV-003,Nevada,Clark,Mesquite Urban Area,36.8128460,-114.0866550,"",,Unspecified,"","",,,,,,,S60716444,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,944,1640
182699321,Photo,Western Kingbird,Tyrannus verticalis,,Sean Neilson,2019-05-29,2019,5,29,1300,United States,US-AK-105,Alaska,Hoonah-Angoon Census Area,Reid Inlet,58.8678280,-136.8238290,"",,Unspecified,"","",,,,,,,S60708621,"",,,,feeding among the willows. I observed it for only a few minutes.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,800,800
182447081,Photo,Western Kingbird,Tyrannus verticalis,,Scott Somershoe,2014-10-16,2014,10,16,1350,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Fort Gaines,30.2486782,-88.0761212,"",,Unspecified,"","",,,,,,,S20252693,"",,,,Probably 2.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1848,2088
182350651,Photo,Western Kingbird,Tyrannus verticalis,,Frank King,2019-10-15,2019,10,15,842,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",NL--Chance Cove PP,46.7637366,-53.0111790,"",,Unspecified,"","",,,,,,,S60647194,"",,,,Continuing by the beach.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1813,2719
182177911,Photo,Western Kingbird,Tyrannus verticalis,,Lisa Nasta,2019-10-14,2019,10,14,1206,United States,US-NY-103,New York,Suffolk,West Meadow Wetlands Reserve,40.9327414,-73.1451702,"",,Unspecified,"","",,,,,,,S60616065,"",,,,"Flycatcher with Grey head, white throat and lemony yellow from lower breast into belly . Black tail with white outer tail feathers. Black line in front of eye. A graceful flyer and  excellent bug catcher returning often to same perch with its catch. MOb's",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1813,2720
182116191,Photo,Western Kingbird,Tyrannus verticalis,,Patrice Domeischel,2019-10-14,2019,10,14,1146,United States,US-NY-103,New York,Suffolk,West Meadow Wetlands Reserve,40.9327414,-73.1451702,"",,Unspecified,"","",,,,,,,S60620617,"",,,,"Tyrant flycatcher with white throat, grayish white breast, yellow belly.  under tail coverts appeared yellowish, back was gray/olive, gray head, dark line through eye. Dark tail, white edge on outer tail feathers.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2393,2915
182116161,Photo,Western Kingbird,Tyrannus verticalis,,Patrice Domeischel,2019-10-14,2019,10,14,1146,United States,US-NY-103,New York,Suffolk,West Meadow Wetlands Reserve,40.9327414,-73.1451702,"",,Unspecified,"","",,,,,,,S60620617,"",,,,"Tyrant flycatcher with white throat, grayish white breast, yellow belly.  under tail coverts appeared yellowish, back was gray/olive, gray head, dark line through eye. Dark tail, white edge on outer tail feathers.",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2097,2475
182026521,Photo,Western Kingbird,Tyrannus verticalis,,Antonio Robles,2019-10-08,2019,10,8,1532,Mexico,MX-NAY-020,Nayarit,Xalisco,Camino Pantanal,21.4034360,-104.8549979,"",,Unspecified,"","",,,,,,,S60475854,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,700,1050
181955281,Photo,Western Kingbird,Tyrannus verticalis,,Frank King,2019-10-13,2019,10,13,1029,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",NL--Chance Cove PP,46.7637366,-53.0111790,"",,Unspecified,"","",,,,,,,S60579690,"",,,,Found yesterday by Alvan B. Today the bird was located on the beach and then on a tree top near the beach. A Merlin flew near by and the Kingbird was found on the tops of several trees around the parking lot. It was very wet looking from all the rain.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2811,4217
181955261,Photo,Western Kingbird,Tyrannus verticalis,,Frank King,2019-10-13,2019,10,13,1029,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",NL--Chance Cove PP,46.7637366,-53.0111790,"",,Unspecified,"","",,,,,,,S60579690,"",,,,Found yesterday by Alvan B. Today the bird was located on the beach and then on a tree top near the beach. A Merlin flew near by and the Kingbird was found on the tops of several trees around the parking lot. It was very wet looking from all the rain.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2300,3449
181741371,Photo,Western Kingbird,Tyrannus verticalis,,Alvan Buckley,2019-10-12,2019,10,12,1156,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",NL--Chance Cove PP,46.7637366,-53.0111790,"",,Unspecified,"","",,,,,,,S60559063,"",,,,Photos,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1011,1517
181579031,Photo,Western Kingbird,Tyrannus verticalis,,Ricardo Barrios,2019-10-02,2019,10,2,0,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S60535875,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2301,4161
181307441,Photo,Western Kingbird,Tyrannus verticalis,,Barb Bassett,2019-10-09,2019,10,9,1503,United States,US-NJ-009,New Jersey,Cape May,Cape May NWR--Two Mile Unit,38.9518672,-74.8578212,"",,Unspecified,"","",,,,,,,S60486800,"",,,,Continuing,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,3001,2481
181077611,Photo,Western Kingbird,Tyrannus verticalis,,Mary Jo Foti,2019-10-08,2019,10,8,801,United States,US-MA-001,Massachusetts,Barnstable,Wellfleet Bay Wildlife Sanctuary (Mass Audubon),41.8825315,-69.9957120,"",,Unspecified,"","",,,,,,,S60450290,"",,,,"Saw this bird within first 10 minutes perched on tallest pine located east across field from osprey pole. Observed only the back of this bird for the longest time, but was flushed when the banders went to attend to the mist nets directly below the tree. It flew down and perched atop a nearby shrub offering beautiful looks. ",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2736,3648
180913031,Photo,Western Kingbird,Tyrannus verticalis,,mitchell HARRIS,2019-10-06,2019,10,6,800,United States,US-FL-009,Florida,Brevard,bellwood yard,28.5029409,-80.7792950,"",,Unspecified,"","",,,,,,,S60428883,"",,,,"new yardbird, pics",Tyrannus verticalis,weskin,Species,17298,,4.50,2,,894,1452
180740461,Photo,Western Kingbird,Tyrannus verticalis,,Jim Thomas,2019-10-06,2019,10,6,1118,United States,US-CA-113,California,Yolo,Davis WTP,38.5930928,-121.6697216,"",,Unspecified,"","",,,,,,,S60404063,"",,,,Kingbird with white outer tail edges. Looked thin.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,2130,2058
180194251,Photo,Western Kingbird,Tyrannus verticalis,,Dennis Mersky,2019-10-03,2019,10,3,1043,United States,US-OH-075,Ohio,Holmes,"stakeout Western Kingbird, Millersburg (2019)",40.6386590,-81.7346420,"",,Unspecified,"","",,,,,,,S60312447,"",,,,photographed along Twp Rd 654.,Tyrannus verticalis,weskin,Species,17298,,4.50,2,,1051,1572
